Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2000,7082.0,3310188.0,2402450.0,1020.0,317676.0,3450.0,221158.0,3560952.0,283499.0,7688.0,6975.0,1348379.0,475206.0,896624.0,1018632.0,615934.0,1078098.0,1329.0,1789113.0,16363284.0,407055.0,69657.0,31979.0,259869.0,434.0,597357.0,32167.0,3993.0,1098048.0,17066291.0,19453.0,33847.0,79237.0,214250.0,572951.0,2053999.0,424870.0,1427869.0,101315635.0,2649656.0,2202886.0,7481992.0,442067.0,1935.0,4336692.0,85865.0,65419.0,410462.0,778649.0,13656.0,2738.0,71682.0,585427.0,4148488.0,98606.0,7226.0,344923.0,1030766.0,3539486.0,1506345.0,8852976.0,332644.0,28581.0,1991768.0,79107.0,10645506.0,327898.0,96125.0,168.0,3645363.0,3705.0,14734.0,173679.0,3829926.0,321098.0,3576.0,2751550.0,1867.0,1250250.0,35452.0,228620.0,179200.0,98460.0,564795.0,11652.0,5359.0,1721093.0,19362.0,16481.0,97801.0,400375.0,947500.0,239977.0,1125223.0,590836.0,22011069.0,4643.0,124922618.0,266203.0,7585837.0,3596444.0,22672.0,567068.0,2762215.0,301883.0,5096.0,747950.0,5921765.0,1442270.0,4583291.0,608657.0,1866849.0,11813.0,4330.0,3474314.0,190004.0,808508.0,462807.0,403620.0,548545.0,17397.0,2052.0,1713768.0,259134.0,239028.0,28366.0,138179.0,34116.0,2964.0,3236389.0,1484.0,329892.0,2452781.0,39255.0,11462191.0,6411.0,166670.0,1725812.0,27195.0,4791588.0,46124.0,287781.0,5423.0,2650620.0,387505.0,317.0,32490.0,109628.0,1715552.0,2666097.0,23361.0,264008.0,22383.0,1708196.0,17803132.0,683843.0,201.0,1017979.0,308480.0,3445509.0,1361.0,301254.0,287930.0,204681.0,620435342.0,22480994.0,323243.0,3114877.0,10423305.0,1717.0,724089.0,2484685.0,302996.0,2066940.0,555230.0,672791.0,510282.0,25917.0,52211.0,66097.0,1251854.0,8053321.0,1196545.0,2087772.0,4247757.0,1425628.0,264213.0,407.0,62556.0,627150.0,763184.0,1324.0,1303923.0,445.0,418630.0,917666.0,20329.0,50855.0,359026.0,102073.0,596965.0,156310.0,2804.0,7864.0,2313981.0,1706.0,1345523.0,720951.0,5167260.0,893387.0,246.0,581338.0,101580.0,13268.0,111290.0,985006.0,6526938.0,1206.0,1600755.0,4926382.0,3956680.0,2872571.0,268765.0,20091544.0,3199254.0,20.0,11973.0,2793741.0,1821.0,10136.0,8660356.0,27402.0,1767.0,24804.0,3277009.0,5477298.0,1562170.0,1558320.0
2001,7182.0,3367758.0,2472750.0,1018.0,308615.0,3411.0,230632.0,3567889.0,254788.0,7664.0,7100.0,1349474.0,469222.0,861193.0,1030427.0,606497.0,1109888.0,1330.0,1833646.0,16367923.0,379371.0,71368.0,32154.0,247259.0,425.0,558074.0,32431.0,3965.0,1105223.0,17050199.0,18796.0,33360.0,78930.0,213906.0,583281.0,2031827.0,419262.0,1411628.0,95143134.0,2716459.0,2240884.0,7805602.0,453457.0,1831.0,4354475.0,86760.0,64447.0,408652.0,747599.0,13411.0,2787.0,71473.0,550538.0,4039404.0,99950.0,7157.0,349648.0,1032145.0,3458344.0,1518828.0,8827793.0,344986.0,28586.0,1956165.0,73363.0,11022069.0,324099.0,95776.0,172.0,3634220.0,3616.0,14587.0,175620.0,3773338.0,292574.0,3475.0,2773517.0,1807.0,1282673.0,34913.0,234577.0,183032.0,102761.0,557399.0,11247.0,5286.0,1753610.0,20181.0,16546.0,98342.0,399009.0,967984.0,238591.0,1131471.0,572391.0,22158035.0,4630.0,125782002.0,264285.0,6932384.0,3687440.0,22486.0,576186.0,2710574.0,301017.0,5072.0,771915.0,5909043.0,1385748.0,4664356.0,600417.0,1855683.0,11933.0,4258.0,3491915.0,187988.0,814854.0,454810.0,416459.0,550931.0,17074.0,2073.0,1717978.0,253441.0,224723.0,28568.0,124473.0,32968.0,2954.0,3213531.0,1461.0,309535.0,2550741.0,38079.0,11429649.0,6365.0,162947.0,1766150.0,26419.0,4789968.0,45321.0,277594.0,5450.0,2716507.0,399770.0,292.0,31119.0,108174.0,1754071.0,2705594.0,24523.0,261129.0,22514.0,1785214.0,18307909.0,679027.0,189.0,1011578.0,308112.0,3517680.0,1357.0,296836.0,282786.0,194238.0,615629584.0,22852385.0,325782.0,3092543.0,10527784.0,1719.0,743964.0,2374459.0,298710.0,2061727.0,550149.0,675405.0,518533.0,25201.0,53325.0,64457.0,1192999.0,7477989.0,1166712.0,2151433.0,4356360.0,1449385.0,263022.0,391.0,63364.0,666720.0,758900.0,1351.0,1408142.0,440.0,409499.0,954488.0,20294.0,50918.0,341516.0,99383.0,571657.0,152618.0,2719.0,7864.0,2343507.0,1745.0,1398199.0,734730.0,5126207.0,891510.0,244.0,574423.0,110856.0,13412.0,107295.0,958203.0,6550318.0,1208.0,1590331.0,5076480.0,4088231.0,2686784.0,268842.0,19798973.0,3157548.0,20.0,11837.0,2798446.0,1850.0,9884.0,8381404.0,27553.0,1715.0,25471.0,3325026.0,5422462.0,1606848.0,1550078.0
2002,7226.0,3571746.0,2545714.0,1016.0,300190.0,3373.0,245588.0,3562123.0,232628.0,7564.0,7218.0,1345543.0,461705.0,816319.0,1036249.0,598546.0,1141526.0,1315.0,1882340.0,16493973.0,355205.0,72308.0,31859.0,240039.0,426.0,521208.0,32844.0,3933.0,1112018.0,17077169.0,18320.0,32789.0,78007.0,212090.0,593872.0,2002254.0,413580.0,1391108.0,91655336.0,2789970.0,2278513.0,8102283.0,463896.0,1755.0,4354929.0,88415.0,63244.0,406327.0,727775.0,13169.0,2808.0,71187.0,516832.0,4017508.0,101113.0,6998.0,350992.0,1029900.0,3370053.0,1529859.0,8849238.0,359781.0,28850.0,1941326.0,68699.0,11383143.0,318121.0,95397.0,172.0,3643499.0,3598.0,14503.0,177538.0,3724886.0,272494.0,3408.0,2795590.0,1760.0,1314181.0,34427.0,239781.0,186945.0,106735.0,548495.0,10822.0,5172.0,1784206.0,20950.0,16524.0,98351.0,389482.0,986642.0,241106.0,1137783.0,550981.0,22343977.0,4606.0,126582816.0,265669.0,6301672.0,3777395.0,22287.0,585103.0,2662880.0,297280.0,5083.0,786002.0,5906482.0,1325868.0,4765523.0,586843.0,1818935.0,12117.0,4190.0,3462842.0,187355.0,816738.0,447593.0,429340.0,556138.0,16886.0,2084.0,1717038.0,248722.0,209052.0,28939.0,111959.0,31562.0,2952.0,3187283.0,1468.0,288154.0,2653516.0,36804.0,11368801.0,6427.0,159915.0,1810598.0,25646.0,4781316.0,44505.0,268531.0,5458.0,2789876.0,409955.0,295.0,29814.0,105879.0,1792544.0,2727692.0,25663.0,257219.0,22699.0,1868281.0,18826316.0,673272.0,179.0,1005674.0,308300.0,3559712.0,1349.0,294789.0,274496.0,188054.0,613841647.0,23172799.0,328803.0,3060936.0,10629715.0,1694.0,764348.0,2270734.0,294563.0,2047313.0,546904.0,676229.0,521887.0,24583.0,54405.0,63387.0,1153449.0,7086118.0,1168074.0,2185800.0,4451438.0,1474336.0,260597.0,366.0,64241.0,708394.0,754390.0,1382.0,1504741.0,431.0,400344.0,987988.0,20400.0,51507.0,324872.0,97311.0,542215.0,149212.0,2675.0,7866.0,2372552.0,1801.0,1453391.0,748255.0,5088877.0,888749.0,236.0,566702.0,120200.0,13462.0,103628.0,928651.0,6567103.0,1214.0,1570223.0,5238115.0,4217026.0,2520216.0,268258.0,19546923.0,3083485.0,20.0,11579.0,2804140.0,1866.0,9477.0,8023735.0,27565.0,1666.0,25868.0,3354914.0,5340987.0,1654408.0,1556593.0
2003,7234.0,3809716.0,2622938.0,1019.0,291598.0,3476.0,262281.0,3547572.0,215744.0,7396.0,7241.0,1339416.0,452155.0,757574.0,1034294.0,592463.0,1173732.0,1287.0,1935279.0,16732371.0,334013.0,72661.0,31220.0,238268.0,434.0,491247.0,33560.0,3919.0,1119378.0,17127392.0,18093.0,32277.0,76457.0,209669.0,605942.0,1963885.0,408816.0,1368776.0,88792422.0,2873972.0,2320770.0,8362519.0,474124.0,1711.0,4345548.0,90079.0,61938.0,403709.0,719711.0,12850.0,2811.0,70475.0,486400.0,4012216.0,102192.0,6749.0,349805.0,1023044.0,3253188.0,1539875.0,8934632.0,372318.0,29372.0,1953278.0,64976.0,11718587.0,310589.0,94893.0,174.0,3713259.0,3607.0,14488.0,179673.0,3693427.0,261156.0,3362.0,2825011.0,1751.0,1342758.0,34091.0,244481.0,190887.0,110576.0,542831.0,10491.0,5012.0,1811542.0,21782.0,16465.0,97991.0,373552.0,1003345.0,242652.0,1144319.0,531242.0,22523043.0,4592.0,127391933.0,270239.0,5861024.0,3865716.0,21933.0,595302.0,2641274.0,291325.0,5098.0,792076.0,5922775.0,1271418.0,4889852.0,570579.0,1761403.0,12346.0,4151.0,3399842.0,187562.0,814411.0,442873.0,435758.0,563744.0,16715.0,2101.0,1714704.0,244428.0,195691.0,29045.0,102473.0,29914.0,2959.0,3163018.0,1477.0,266036.0,2757634.0,35369.0,11308978.0,6567.0,156937.0,1862583.0,24973.0,4766193.0,43705.0,260504.0,5447.0,2868927.0,417259.0,305.0,29025.0,102558.0,1834248.0,2732636.0,26664.0,254126.0,22924.0,1957107.0,19351435.0,666792.0,172.0,1003898.0,308064.0,3570011.0,1316.0,294386.0,264941.0,183889.0,613312819.0,23469856.0,332015.0,3024289.0,10743092.0,1642.0,784882.0,2175372.0,290431.0,2028956.0,544637.0,674474.0,522862.0,24208.0,55571.0,63235.0,1132468.0,6888938.0,1192658.0,2197591.0,4527896.0,1501496.0,255458.0,342.0,65156.0,740071.0,749518.0,1405.0,1577468.0,415.0,390785.0,1020401.0,20584.0,52542.0,309082.0,95563.0,514315.0,146615.0,2654.0,7780.0,2399127.0,1887.0,1504774.0,762544.0,5048065.0,890255.0,233.0,558818.0,125422.0,13448.0,100341.0,898659.0,6569100.0,1212.0,1538419.0,5412845.0,4344254.0,2377192.0,266789.0,19392491.0,2990329.0,20.0,11329.0,2811497.0,1875.0,8974.0,7627178.0,27506.0,1626.0,25756.0,3382635.0,5236643.0,1704784.0,1585666.0
2004,7213.0,3951759.0,2706093.0,1032.0,282026.0,3759.0,277083.0,3531250.0,202349.0,7181.0,7157.0,1333892.0,441802.0,697379.0,1055768.0,589593.0,1201633.0,1265.0,1991404.0,17008611.0,322031.0,72807.0,30600.0,236301.0,450.0,471335.0,34546.0,3924.0,1127636.0,17148056.0,18169.0,31858.0,74650.0,207970.0,618046.0,1921895.0,404717.0,1343629.0,86275313.0,2968505.0,2370502.0,8616177.0,483964.0,1654.0,4324710.0,90939.0,60624.0,401394.0,719673.0,12476.0,2815.0,69115.0,463163.0,4005176.0,103488.0,6445.0,346463.0,1016238.0,3123603.0,1549873.0,9065140.0,381717.0,30121.0,1982118.0,62841.0,12040283.0,303075.0,94338.0,180.0,3793857.0,3625.0,14495.0,182246.0,3668832.0,253530.0,3324.0,2867768.0,1743.0,1367842.0,33941.0,248681.0,194818.0,114410.0,540380.0,10234.0,4843.0,1834902.0,22799.0,16399.0,96874.0,353708.0,1019147.0,241152.0,1150709.0,512538.0,22597284.0,4595.0,128199609.0,276055.0,5687244.0,3951810.0,21589.0,607246.0,2652141.0,283958.0,5100.0,790956.0,5929244.0,1227025.0,5033101.0,555386.0,1695256.0,12565.0,4147.0,3318535.0,187893.0,809506.0,442288.0,444423.0,572760.0,16598.0,2098.0,1711663.0,239843.0,186965.0,29136.0,96801.0,28175.0,3044.0,3135215.0,1461.0,245208.0,2855577.0,33835.0,11257679.0,6759.0,152764.0,1924047.0,24368.0,4747369.0,43010.0,252995.0,5400.0,2953537.0,422192.0,318.0,28882.0,99886.0,1879662.0,2722659.0,27131.0,252511.0,23103.0,2051263.0,19912180.0,660402.0,162.0,1004942.0,307271.0,3556799.0,1266.0,293508.0,256449.0,180345.0,613564271.0,23802649.0,335311.0,2986821.0,10850125.0,1579.0,806127.0,2087264.0,285717.0,2008634.0,546194.0,670099.0,524501.0,24195.0,57469.0,65372.0,1121891.0,6738250.0,1221669.0,2191630.0,4602745.0,1534508.0,249720.0,333.0,66055.0,768298.0,743656.0,1432.0,1637829.0,402.0,380286.0,1060812.0,20873.0,53865.0,296214.0,93748.0,490761.0,145066.0,2640.0,7585.0,2423852.0,1990.0,1562901.0,778675.0,4991787.0,889356.0,220.0,550791.0,127555.0,13406.0,97594.0,872780.0,6555706.0,1201.0,1467859.0,5595847.0,4468413.0,2253027.0,264257.0,19356412.0,2889870.0,20.0,11203.0,2820056.0,1894.0,8370.0,7236656.0,27469.0,1587.0,25513.0,3413368.0,5141296.0,1757068.0,1637382.0
2005,7136.0,4089982.0,2796904.0,1060.0,270916.0,4041.0,287482.0,3517386.0,191079.0,6974.0,7082.0,1331508.0,432908.0,646942.0,1087336.0,590558.0,1228628.0,1258.0,2050756.0,17303122.0,319063.0,73062.0,29928.0,232185.0,469.0,458960.0,35605.0,3927.0,1135511.0,17099493.0,18452.0,31560.0,73004.0,207970.0,632239.0,1880582.0,399231.0,1316004.0,84509127.0,3068951.0,2427055.0,8859070.0,493750.0,1587.0,4298639.0,91158.0,59407.0,399278.0,722298.0,12072.0,2870.0,67410.0,451549.0,4000689.0,105261.0,6142.0,341932.0,1014038.0,3020462.0,1558096.0,9211475.0,387941.0,31046.0,2030056.0,61933.0,12354257.0,296425.0,93672.0,183.0,3850914.0,3636.0,14442.0,185570.0,3635406.0,246551.0,3299.0,2929720.0,1755.0,1392171.0,33949.0,252504.0,198800.0,118046.0,538546.0,10039.0,4682.0,1855096.0,23986.0,16267.0,94853.0,334017.0,1034921.0,237863.0,1158173.0,497021.0,22576434.0,4568.0,129077416.0,282618.0,5669401.0,4045645.0,21461.0,621211.0,2680667.0,275395.0,5077.0,784675.0,5934093.0,1196368.0,5187337.0,540828.0,1631789.0,12743.0,4151.0,3235125.0,189570.0,803952.0,444135.0,467638.0,582729.0,16372.0,2078.0,1709967.0,234923.0,179428.0,29393.0,94123.0,26288.0,3210.0,3112260.0,1452.0,228969.0,2939930.0,32385.0,11232098.0,6965.0,148335.0,1996454.0,23778.0,4731568.0,42367.0,246329.0,5383.0,3042215.0,426763.0,325.0,29105.0,98448.0,1926987.0,2708798.0,27173.0,252282.0,23251.0,2148785.0,20537926.0,655228.0,152.0,1010265.0,306520.0,3526769.0,1217.0,292509.0,250423.0,176610.0,615224311.0,24167245.0,338538.0,2950756.0,10939132.0,1502.0,828298.0,2013716.0,280293.0,1981832.0,552871.0,663477.0,527043.0,24509.0,62020.0,69307.0,1115016.0,6608656.0,1248623.0,2174640.0,4688840.0,1572062.0,246332.0,319.0,67057.0,792655.0,735800.0,1462.0,1696115.0,398.0,369254.0,1109305.0,21290.0,55174.0,287956.0,92591.0,474304.0,144738.0,2641.0,7352.0,2449326.0,2102.0,1626647.0,797010.0,4921533.0,878727.0,209.0,543376.0,131606.0,13369.0,95562.0,854111.0,6530595.0,1189.0,1407327.0,5773681.0,4594280.0,2142455.0,260900.0,19456248.0,2783577.0,19.0,11050.0,2827796.0,1929.0,7896.0,6935291.0,27540.0,1558.0,25090.0,3454000.0,5031057.0,1810661.0,1701737.0
2006,7021.0,4250651.0,2897266.0,1081.0,258233.0,4240.0,303171.0,3506222.0,180661.0,6811.0,7014.0,1332885.0,423175.0,605291.0,1108105.0,591934.0,1259540.0,1252.0,2112659.0,17604945.0,317913.0,73721.0,29218.0,226298.0,483.0,453254.0,36596.0,3936.0,1140983.0,16972952.0,18786.0,31366.0,71494.0,210141.0,646111.0,1844163.0,392216.0,1289201.0,83185476.0,3169171.0,2489547.0,9089158.0,505778.0,1527.0,4274448.0,91036.0,58257.0,396671.0,722724.0,11677.0,2961.0,65606.0,449042.0,3954352.0,107616.0,5901.0,338005.0,1014460.0,2944258.0,1562663.0,9367878.0,389479.0,32027.0,2093503.0,61494.0,12661994.0,291320.0,92923.0,191.0,3908633.0,3597.0,14258.0,189648.0,3589290.0,240108.0,3281.0,3008549.0,1742.0,1413540.0,33798.0,256514.0,202947.0,121713.0,537922.0,9761.0,4544.0,1874255.0,25387.0,16050.0,92057.0,315409.0,1049830.0,231308.0,1165504.0,487266.0,22499352.0,4515.0,130140162.0,290497.0,5717948.0,4047651.0,21388.0,635303.0,2709041.0,266540.0,5033.0,807914.0,5945373.0,1185034.0,5353060.0,527167.0,1583636.0,12831.0,4121.0,3131154.0,193078.0,795778.0,447953.0,496478.0,590492.0,15932.0,2034.0,1714902.0,231912.0,170971.0,29515.0,93447.0,24398.0,3372.0,3100911.0,1473.0,218045.0,3009717.0,30972.0,11248011.0,7090.0,144357.0,2077529.0,23036.0,4723707.0,41843.0,240588.0,5371.0,3128791.0,432745.0,324.0,29004.0,96984.0,1977664.0,2702623.0,27365.0,252732.0,23238.0,2248340.0,21224103.0,651291.0,144.0,1018465.0,304149.0,3487431.0,1176.0,291984.0,246819.0,173946.0,618013122.0,24520443.0,341627.0,2912858.0,11026096.0,1412.0,851104.0,1948826.0,273830.0,1948833.0,557884.0,654181.0,530635.0,24936.0,65804.0,73409.0,1107198.0,6563717.0,1282812.0,2158726.0,4781296.0,1610384.0,243776.0,289.0,68155.0,812896.0,724427.0,1483.0,1749195.0,389.0,360238.0,1161618.0,22024.0,56229.0,280496.0,91792.0,468356.0,144774.0,2640.0,7150.0,2485802.0,2199.0,1685900.0,817960.0,4839628.0,869375.0,188.0,537462.0,137540.0,13389.0,94249.0,841163.0,6497235.0,1173.0,1377810.0,5948236.0,4730574.0,2044364.0,257170.0,19635813.0,2677797.0,18.0,10748.0,2837564.0,1949.0,7673.0,6788316.0,27775.0,1520.0,24615.0,3514814.0,4896188.0,1865143.0,1770320.0
2007,6939.0,4314870.0,3008956.0,1085.0,244524.0,4371.0,339054.0,3499539.0,172627.0,6681.0,6885.0,1336946.0,414516.0,577003.0,1145042.0,590924.0,1291800.0,1251.0,2175731.0,17827412.0,319021.0,75105.0,28549.0,216253.0,491.0,451162.0,37488.0,3880.0,1145137.0,16768778.0,19011.0,31763.0,70190.0,213696.0,659094.0,1819257.0,386627.0,1264177.0,81911658.0,3263188.0,2559650.0,9350012.0,520701.0,1487.0,4247629.0,90584.0,57034.0,392241.0,718156.0,11301.0,3033.0,63977.0,451336.0,3861790.0,110462.0,5727.0,334315.0,1015927.0,2889698.0,1565024.0,9524298.0,389331.0,32918.0,2161700.0,61513.0,12971076.0,287738.0,92420.0,191.0,3940987.0,3560.0,13880.0,194173.0,3541434.0,234291.0,3231.0,3094399.0,1738.0,1430527.0,33724.0,260944.0,207295.0,126084.0,536978.0,9390.0,4426.0,1891274.0,27350.0,15733.0,88607.0,295453.0,1062483.0,222289.0,1170323.0,482939.0,22385601.0,4484.0,131176002.0,299193.0,5732878.0,3978971.0,21291.0,647982.0,2740254.0,258579.0,4982.0,832404.0,5933349.0,1193892.0,5528564.0,516306.0,1556525.0,12816.0,4030.0,2979012.0,196878.0,785538.0,452596.0,522610.0,597400.0,15312.0,1984.0,1725699.0,232367.0,162447.0,29433.0,93897.0,22891.0,3504.0,3087015.0,1491.0,210460.0,3066940.0,29610.0,11295962.0,7114.0,141275.0,2164601.0,22142.0,4725326.0,41546.0,235009.0,5270.0,3209750.0,441215.0,321.0,28675.0,95722.0,2033842.0,2704220.0,28030.0,252467.0,23011.0,2349901.0,21962493.0,647570.0,142.0,1023680.0,300573.0,3447786.0,1141.0,291598.0,244417.0,173785.0,620924638.0,24856012.0,344552.0,2874653.0,11121109.0,1338.0,874641.0,1887141.0,265913.0,1912229.0,559475.0,642548.0,536330.0,25096.0,66443.0,76764.0,1095545.0,6622069.0,1328607.0,2152686.0,4883972.0,1650850.0,239876.0,266.0,69222.0,832089.0,707348.0,1505.0,1804205.0,372.0,355372.0,1220328.0,23010.0,56891.0,272636.0,91017.0,472131.0,143979.0,2627.0,7003.0,2535943.0,2262.0,1740711.0,840979.0,4750027.0,868248.0,175.0,532633.0,143420.0,13489.0,93410.0,832468.0,6460193.0,1148.0,1330938.0,6128594.0,4876521.0,1974572.0,253637.0,19811748.0,2593405.0,17.0,10419.0,2850863.0,1948.0,7534.0,6742422.0,28150.0,1461.0,24314.0,3590058.0,4791658.0,1921344.0,1832295.0
2008,6915.0,4382838.0,3132690.0,1075.0,231009.0,4392.0,381360.0,3494377.0,170240.0,6583.0,6772.0,1343977.0,409571.0,569272.0,1200017.0,590493.0,1326369.0,1257.0,2243148.0,17935419.0,322726.0,77345.0,27942.0,204619.0,490.0,448348.0,38190.0,3736.0,1149297.0,16481271.0,19065.0,32644.0,69369.0,217595.0,673825.0,1807541.0,383574.0,1239628.0,80989945.0,3299934.0,2637579.0,9645603.0,537421.0,1479.0,4213214.0,89670.0,55730.0,385781.0,708115.0,10970.0,3087.0,62733.0,455449.0,3768192.0,113310.0,5589.0,331744.0,1018838.0,2889679.0,1566767.0,9662249.0,393886.0,33694.0,2229740.0,62333.0,13279434.0,286535.0,92209.0,191.0,3925963.0,3561.0,13359.0,198975.0,3512650.0,228879.0,3179.0,3179059.0,1782.0,1448644.0,33920.0,265801.0,211928.0,131672.0,535924.0,9058.0,4317.0,1904152.0,29312.0,15346.0,84700.0,277291.0,1071874.0,214067.0,1174204.0,481606.0,22286405.0,4451.0,131916230.0,306529.0,5711054.0,4013835.0,21343.0,661267.0,2775600.0,252076.0,4936.0,831447.0,5896289.0,1221904.0,5703121.0,506987.0,1543571.0,12724.0,3893.0,2806946.0,201197.0,776164.0,454826.0,543036.0,608220.0,14618.0,1928.0,1739518.0,234974.0,154626.0,29551.0,95554.0,21671.0,3594.0,3070179.0,1488.0,205649.0,3114321.0,28570.0,11349263.0,7061.0,138952.0,2256806.0,21323.0,4715863.0,41244.0,229613.0,5074.0,3286036.0,452459.0,314.0,28512.0,95255.0,2097642.0,2705303.0,29233.0,250616.0,22733.0,2453122.0,22749131.0,644463.0,143.0,1024777.0,298944.0,3406193.0,1121.0,291444.0,242118.0,174370.0,624235177.0,25171122.0,347351.0,2845552.0,11206448.0,1280.0,898667.0,1836782.0,256857.0,1873739.0,559136.0,629778.0,542521.0,24756.0,70119.0,77385.0,1080839.0,6757760.0,1379322.0,2159401.0,5004903.0,1695313.0,235857.0,260.0,70279.0,852681.0,683975.0,1523.0,1857215.0,359.0,354224.0,1282783.0,23968.0,57064.0,266586.0,90535.0,482488.0,142708.0,2608.0,6947.0,2574463.0,2286.0,1796927.0,864678.0,4675146.0,868522.0,170.0,528371.0,148794.0,13633.0,92898.0,827931.0,6429816.0,1132.0,1275907.0,6319277.0,5026999.0,1947605.0,250377.0,19993167.0,2537549.0,16.0,10066.0,2863999.0,1959.0,7404.0,6796804.0,28612.0,1406.0,24163.0,3670236.0,4734707.0,1979954.0,1881877.0
2009,6944.0,4504682.0,3267736.0,1064.0,217981.0,4296.0,408033.0,3486122.0,172078.0,6514.0,6710.0,1354729.0,407094.0,584541.0,1266220.0,594735.0,1363612.0,1275.0,2315928.0,17954130.0,323294.0,80281.0,27523.0,196234.0,485.0,443962.0,38689.0,3583.0,1152592.0,16169485.0,18944.0,33332.0,68964.0,221398.0,677849.0,1804612.0,381882.0,1217252.0,80507218.0,3280149.0,2721715.0,9946160.0,557730.0,1487.0,4174804.0,88563.0,54399.0,378118.0,692233.0,10703.0,3142.0,61897.0,462456.0,3685485.0,115655.0,5469.0,330464.0,1019068.0,2948390.0,1567721.0,9789647.0,402259.0,34409.0,2288113.0,63613.0,13583639.0,287304.0,92240.0,189.0,3914948.0,3578.0,12814.0,204112.0,3511884.0,224916.0,3127.0,3257855.0,1836.0,1470815.0,33723.0,271379.0,216820.0,138912.0,534420.0,8750.0,4217.0,1913752.0,30229.0,14959.0,80754.0,263072.0,1077242.0,208131.0,1177869.0,481585.0,22277170.0,4410.0,132335475.0,311446.0,5711638.0,4115346.0,21402.0,674247.0,2803896.0,247028.0,4897.0,834170.0,5836502.0,1267598.0,5875875.0,505215.0,1541542.0,12631.0,3723.0,2638278.0,207327.0,767033.0,453678.0,559044.0,622685.0,14037.0,1896.0,1756411.0,238226.0,147566.0,29771.0,96773.0,20624.0,3625.0,3065224.0,1468.0,202755.0,3159566.0,27986.0,11383309.0,6977.0,135502.0,2352102.0,20677.0,4692479.0,40747.0,224995.0,4826.0,3359059.0,466898.0,310.0,27942.0,94410.0,2170433.0,2700910.0,30487.0,247951.0,22518.0,2558048.0,23548846.0,642836.0,147.0,1019657.0,298704.0,3357879.0,1118.0,291475.0,240845.0,173939.0,628070303.0,25395452.0,350362.0,2832159.0,11281005.0,1244.0,922227.0,1794025.0,247462.0,1830880.0,553685.0,617967.0,548105.0,24081.0,75393.0,76623.0,1064753.0,6932725.0,1430531.0,2181306.0,5135957.0,1740208.0,232709.0,247.0,71414.0,872335.0,657243.0,1538.0,1902603.0,349.0,355718.0,1337975.0,24847.0,56765.0,263320.0,90603.0,496335.0,141673.0,2600.0,6953.0,2601323.0,2277.0,1859796.0,887610.0,4630751.0,874894.0,166.0,524836.0,153295.0,13731.0,92534.0,826301.0,6379922.0,1117.0,1250207.0,6524660.0,5181303.0,1960470.0,247024.0,20171837.0,2510802.0,15.0,9634.0,2874068.0,2009.0,7299.0,6909916.0,29131.0,1356.0,24043.0,3755322.0,4735034.0,2042639.0,1917956.0
