Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2010,6422.0,5156040.0,4331857.0,1044.0,175660.0,3728.0,393788.0,3609673.0,203430.0,6539.0,6567.0,1456209.0,393083.0,778413.0,1819606.0,638228.0,1686517.0,1253.0,2962768.0,16838499.0,362881.0,89397.0,28166.0,177171.0,450.0,509389.0,37620.0,3583.0,1223589.0,14913908.0,18285.0,31298.0,64483.0,259130.0,776394.0,1880868.0,386390.0,1186606.0,85497026.0,3837771.0,3386875.0,12661587.0,728692.0,1559.0,3897378.0,97969.0,52897.0,361903.0,610194.0,10052.0,3696.0,62138.0,579069.0,3493733.0,117012.0,5002.0,325772.0,1010789.0,3891280.0,1602198.0,11114969.0,460177.0,39531.0,2489225.0,77247.0,15391114.0,299870.0,100586.0,187.0,3897989.0,3294.0,12653.0,247052.0,3923391.0,267757.0,3125.0,3744250.0,1911.0,1764230.0,29353.0,330841.0,260426.0,190375.0,555459.0,8828.0,4138.0,1930808.0,30570.0,16457.0,77835.0,259920.0,1075056.0,212674.0,1236087.0,486021.0,23871479.0,4596.0,129102054.0,348526.0,6417143.0,4776425.0,23441.0,745000.0,2827929.0,224025.0,4995.0,946378.0,5425595.0,1737979.0,6946902.0,618546.0,1703412.0,14741.0,3328.0,2256297.0,260862.0,775943.0,436208.0,683428.0,716884.0,12365.0,1836.0,1827477.0,260197.0,147550.0,28981.0,109644.0,22896.0,3039.0,3313303.0,1434.0,220191.0,3652167.0,32133.0,11287781.0,7535.0,119536.0,3095963.0,20225.0,4519584.0,39263.0,289070.0,4857.0,4091649.0,585408.0,291.0,26598.0,80392.0,2713932.0,2539534.0,35317.0,283962.0,21947.0,3382672.0,29761518.0,670603.0,158.0,933677.0,306376.0,3067808.0,1487.0,313357.0,290215.0,154041.0,670391474.0,28768310.0,367342.0,2924406.0,12071536.0,1243.0,1054535.0,1961049.0,222024.0,1652690.0,506482.0,618386.0,623583.0,22695.0,91750.0,76355.0,1063290.0,8037995.0,1661854.0,2529935.0,5989209.0,2076112.0,224777.0,234.0,81907.0,1021486.0,583332.0,1623.0,2407517.0,332.0,344274.0,1674821.0,29446.0,55534.0,282551.0,104490.0,555006.0,152271.0,2433.0,7298.0,3027200.0,2247.0,2492239.0,1103510.0,4225192.0,1051358.0,158.0,596866.0,157767.0,14161.0,95029.0,918964.0,6173223.0,1229.0,980122.0,7828004.0,6160094.0,2419541.0,235992.0,20705171.0,2929051.0,11.0,8885.0,2907977.0,2032.0,7741.0,7436851.0,34824.0,1052.0,27151.0,4359807.0,5583242.0,2551595.0,2155540.0
2011,6298.0,5290767.0,4494534.0,1040.0,172315.0,3718.0,406443.0,3650181.0,207489.0,6305.0,6559.0,1474536.0,393438.0,791138.0,1903320.0,647977.0,1728879.0,1266.0,3046812.0,16458611.0,359931.0,89919.0,27958.0,171750.0,459.0,525848.0,36977.0,3571.0,1229419.0,14744949.0,18184.0,31822.0,63681.0,265258.0,805093.0,1909137.0,394355.0,1199045.0,86744805.0,3899309.0,3465162.0,13113911.0,763083.0,1576.0,3833442.0,100139.0,51758.0,360992.0,616523.0,10061.0,3802.0,63120.0,590305.0,3497182.0,116397.0,4931.0,322336.0,1022407.0,4071859.0,1612188.0,11428137.0,462201.0,40694.0,2478502.0,78011.0,15464964.0,302297.0,99595.0,177.0,3905294.0,3186.0,12633.0,256577.0,3986365.0,273167.0,3161.0,3813675.0,1917.0,1802612.0,28498.0,339849.0,265597.0,197713.0,555091.0,8815.0,4143.0,1936958.0,30278.0,16406.0,77931.0,263120.0,1075366.0,212397.0,1236626.0,476792.0,24101185.0,4642.0,128478171.0,355500.0,6557733.0,4976417.0,23561.0,765066.0,2809216.0,217583.0,5075.0,973251.0,5396053.0,1799237.0,7048213.0,657732.0,1724497.0,15197.0,3171.0,2278117.0,272570.0,776442.0,442402.0,697293.0,713795.0,12065.0,1832.0,1821537.0,264890.0,148315.0,29436.0,106092.0,23674.0,3161.0,3359278.0,1534.0,217415.0,3726571.0,33741.0,11302650.0,7467.0,120566.0,3194805.0,20458.0,4499445.0,39671.0,306650.0,4888.0,4244497.0,608927.0,292.0,25639.0,77504.0,2762035.0,2512455.0,35885.0,292732.0,22288.0,3495532.0,30493069.0,673213.0,152.0,930861.0,309796.0,3024373.0,1578.0,316253.0,308207.0,153635.0,676963481.0,29552033.0,370957.0,2892653.0,12218630.0,1216.0,1074834.0,2047170.0,212805.0,1645593.0,497147.0,621751.0,637474.0,22812.0,99782.0,72617.0,1054313.0,8273556.0,1664960.0,2592334.0,6087115.0,2130100.0,225020.0,240.0,84491.0,1039498.0,582049.0,1681.0,2363518.0,344.0,341961.0,1739866.0,29505.0,55632.0,287204.0,107989.0,564578.0,150791.0,2384.0,7456.0,3095289.0,2236.0,2571257.0,1136194.0,4170403.0,1095576.0,158.0,624613.0,157051.0,14150.0,95215.0,952712.0,6175753.0,1270.0,957640.0,7958194.0,6286974.0,2481479.0,234219.0,20587940.0,3020318.0,10.0,8828.0,2893977.0,1986.0,7705.0,7505361.0,36157.0,1015.0,27874.0,4434693.0,5633836.0,2616450.0,2222248.0
2012,6234.0,5461326.0,4657075.0,970.0,172554.0,3692.0,423201.0,3680568.0,211424.0,6007.0,6496.0,1501301.0,395288.0,811949.0,1977483.0,651404.0,1772667.0,1292.0,3125546.0,16091562.0,351602.0,89917.0,27594.0,165938.0,483.0,541402.0,36550.0,3493.0,1233136.0,14617410.0,17930.0,32374.0,63214.0,269001.0,835592.0,1926547.0,401265.0,1207946.0,88355012.0,3949505.0,3538779.0,13583972.0,793718.0,1571.0,3765474.0,102418.0,50430.0,361422.0,626194.0,10215.0,3899.0,64776.0,585393.0,3453988.0,115936.0,4852.0,316066.0,1033846.0,4249252.0,1619629.0,11774227.0,463451.0,41820.0,2438858.0,77045.0,15521630.0,303529.0,98193.0,177.0,3899560.0,3153.0,12652.0,266260.0,4036921.0,275640.0,3208.0,3895022.0,1942.0,1838457.0,27875.0,349219.0,270760.0,204651.0,548360.0,8826.0,4107.0,1947150.0,30779.0,16196.0,78353.0,280078.0,1076420.0,211699.0,1243434.0,467180.0,24342404.0,4670.0,127971641.0,356030.0,6689041.0,5244843.0,23498.0,783522.0,2783092.0,210960.0,5218.0,982376.0,5339400.0,1847273.0,7098982.0,694033.0,1740657.0,15550.0,3107.0,2282072.0,285479.0,775764.0,459179.0,710722.0,704019.0,11699.0,1838.0,1812115.0,269869.0,150010.0,29907.0,102798.0,25299.0,3285.0,3389937.0,1607.0,216504.0,3789219.0,35230.0,11327598.0,7200.0,120723.0,3290783.0,20826.0,4482755.0,39810.0,321765.0,4838.0,4397181.0,632156.0,281.0,24615.0,75317.0,2798309.0,2504963.0,36590.0,303147.0,22652.0,3607741.0,31188171.0,675292.0,148.0,925764.0,311988.0,2989529.0,1649.0,315201.0,327541.0,152660.0,683539904.0,30165294.0,374949.0,2859619.0,12314330.0,1187.0,1094781.0,2061489.0,200630.0,1639342.0,489952.0,627514.0,651127.0,23006.0,107495.0,68435.0,1041162.0,8595584.0,1662660.0,2651837.0,6173020.0,2192959.0,226596.0,240.0,87280.0,1055656.0,579564.0,1714.0,2329564.0,333.0,340821.0,1804386.0,29661.0,55663.0,290658.0,110371.0,570473.0,149073.0,2395.0,7665.0,3096934.0,2200.0,2651401.0,1162028.0,4128918.0,1137026.0,158.0,655422.0,156847.0,14052.0,95185.0,986183.0,6222912.0,1313.0,967618.0,8102992.0,6410097.0,2532135.0,233116.0,20384256.0,3082965.0,10.0,8741.0,2884725.0,1987.0,7579.0,7579013.0,37433.0,1006.0,28405.0,4513354.0,5666157.0,2674271.0,2291780.0
2013,6216.0,5605688.0,4818652.0,895.0,174748.0,3599.0,442703.0,3695013.0,214513.0,5711.0,6283.0,1529429.0,398190.0,841889.0,2043016.0,650350.0,1820731.0,1342.0,3200940.0,15781816.0,344470.0,93154.0,27158.0,160959.0,517.0,555755.0,36359.0,3354.0,1236605.0,14534129.0,17432.0,32862.0,63039.0,270346.0,865102.0,1935182.0,408020.0,1210575.0,89773171.0,3975863.0,3607795.0,14068337.0,817915.0,1535.0,3694329.0,104580.0,49268.0,358596.0,631506.0,10493.0,3965.0,66222.0,571985.0,3419397.0,115639.0,4824.0,308356.0,1040871.0,4416354.0,1613456.0,12169534.0,464491.0,42890.0,2358734.0,74897.0,15562188.0,303545.0,96772.0,179.0,3882461.0,3133.0,12635.0,275434.0,4062906.0,275550.0,3244.0,3983807.0,1988.0,1872223.0,27511.0,358761.0,275909.0,211124.0,533979.0,8796.0,4036.0,1959919.0,32140.0,15932.0,79063.0,299788.0,1077372.0,209840.0,1247243.0,459248.0,24512289.0,4622.0,127337540.0,351035.0,6857513.0,5525104.0,23333.0,800891.0,2745266.0,204461.0,5318.0,1024772.0,5271441.0,1881439.0,7099352.0,725640.0,1754651.0,15784.0,3025.0,2278797.0,299144.0,775043.0,510382.0,721313.0,705846.0,11350.0,1838.0,1803213.0,273939.0,151070.0,30669.0,100184.0,27428.0,3337.0,3401459.0,1646.0,218009.0,3843864.0,36361.0,11351223.0,6833.0,120758.0,3382491.0,21025.0,4471144.0,39658.0,338477.0,4711.0,4535684.0,651846.0,272.0,23661.0,73338.0,2826417.0,2518823.0,37852.0,314168.0,22992.0,3719393.0,31807086.0,676537.0,147.0,915651.0,312559.0,2964049.0,1681.0,311978.0,345033.0,151169.0,689121919.0,30580552.0,378509.0,2825479.0,12354615.0,1176.0,1113699.0,2038641.0,187409.0,1635367.0,475853.0,634360.0,663989.0,22940.0,113657.0,66786.0,1026286.0,8858767.0,1666530.0,2706763.0,6251869.0,2255106.0,227196.0,238.0,90241.0,1068578.0,576399.0,1692.0,2407700.0,312.0,339102.0,1861993.0,29956.0,55691.0,291211.0,110787.0,576302.0,147363.0,2407.0,7870.0,2976704.0,2178.0,2732882.0,1181603.0,4086603.0,1172037.0,162.0,686947.0,156520.0,13905.0,94948.0,1021454.0,6296523.0,1320.0,982881.0,8289667.0,6526801.0,2558238.0,233080.0,20159323.0,3132635.0,10.0,8627.0,2877421.0,1907.0,7406.0,7638441.0,38606.0,994.0,28686.0,4616817.0,5645942.0,2725779.0,2347466.0
2014,6228.0,5765095.0,4976188.0,877.0,177538.0,3463.0,465237.0,3715505.0,216101.0,5423.0,5970.0,1548007.0,402750.0,873638.0,2097533.0,646367.0,1872323.0,1361.0,3271323.0,15551729.0,340066.0,99753.0,26629.0,155694.0,535.0,567530.0,36376.0,3192.0,1239531.0,14496123.0,16933.0,33162.0,62812.0,270613.0,883827.0,1938694.0,414942.0,1209642.0,90518187.0,4049992.0,3676283.0,14556886.0,834993.0,1490.0,3622352.0,106243.0,48343.0,354354.0,630093.0,10694.0,3992.0,67296.0,558621.0,3465904.0,115441.0,4783.0,301062.0,1042179.0,4573237.0,1591871.0,12576165.0,463111.0,43817.0,2274564.0,72689.0,15641416.0,301572.0,95528.0,191.0,3849983.0,3151.0,12557.0,283653.0,4070177.0,277389.0,3229.0,4068327.0,2034.0,1904739.0,27161.0,367084.0,280786.0,217093.0,511858.0,8705.0,3949.0,1974686.0,32901.0,15650.0,79738.0,308443.0,1078277.0,205254.0,1249609.0,453683.0,24582285.0,4474.0,126055624.0,343823.0,7052649.0,5724017.0,22934.0,816020.0,2684419.0,198311.0,5375.0,1116150.0,5195464.0,1914222.0,7063140.0,749213.0,1767875.0,15902.0,2997.0,2273132.0,312433.0,774144.0,571267.0,729010.0,709847.0,10963.0,1825.0,1793149.0,277762.0,150798.0,31377.0,99741.0,29619.0,3286.0,3392431.0,1640.0,222000.0,3890884.0,36993.0,11344954.0,6413.0,120106.0,3471078.0,21293.0,4465022.0,39258.0,354416.0,4515.0,4649825.0,668047.0,257.0,22747.0,71470.0,2847778.0,2552147.0,39757.0,324442.0,23131.0,3829685.0,32354199.0,676947.0,146.0,904172.0,310248.0,2948932.0,1687.0,308467.0,364730.0,147770.0,692944138.0,30809860.0,381685.0,2794040.0,12294679.0,1192.0,1131647.0,1998615.0,173604.0,1638171.0,459052.0,641882.0,675768.0,22504.0,119434.0,66774.0,1008112.0,9079701.0,1681146.0,2756054.0,6333622.0,2305672.0,228188.0,242.0,93250.0,1077466.0,574277.0,1669.0,2515726.0,296.0,336445.0,1874737.0,30234.0,55713.0,288966.0,109772.0,581588.0,146154.0,2400.0,8046.0,2771877.0,2163.0,2815071.0,1197152.0,4031024.0,1204775.0,162.0,717368.0,155946.0,13785.0,94474.0,1050070.0,6416630.0,1300.0,993912.0,8513737.0,6635161.0,2540335.0,233565.0,20012547.0,3198471.0,10.0,8504.0,2868677.0,1853.0,7130.0,7761510.0,39647.0,953.0,28975.0,4741236.0,5646041.0,2770857.0,2377264.0
2015,6277.0,5896309.0,5127622.0,858.0,179388.0,3289.0,489690.0,3738378.0,215326.0,5173.0,5748.0,1563003.0,411061.0,897365.0,2130405.0,641293.0,1925027.0,1340.0,3334746.0,15421924.0,335913.0,103620.0,26058.0,150206.0,520.0,579262.0,36781.0,3075.0,1241769.0,14487684.0,16635.0,33334.0,62106.0,270392.0,890994.0,1943458.0,420652.0,1205882.0,90752778.0,4176527.0,3753308.0,15046552.0,844430.0,1443.0,3557332.0,107279.0,47586.0,352942.0,624434.0,10753.0,3983.0,68320.0,549495.0,3567455.0,115206.0,4681.0,296546.0,1039892.0,4725367.0,1563824.0,12945809.0,459383.0,44558.0,2213918.0,71158.0,15794794.0,297256.0,94448.0,201.0,3796763.0,3189.0,12437.0,290764.0,4066575.0,282013.0,3177.0,4140250.0,2063.0,1937140.0,26662.0,373297.0,284851.0,222532.0,489693.0,8527.0,3908.0,1990822.0,32420.0,15418.0,80413.0,304229.0,1080342.0,198832.0,1251525.0,453513.0,24527204.0,4295.0,124470966.0,336675.0,7262044.0,5827369.0,22281.0,829801.0,2612493.0,192712.0,5370.0,1185694.0,5118017.0,1948414.0,7011238.0,759281.0,1783801.0,15923.0,3105.0,2261636.0,315896.0,777788.0,595670.0,734519.0,711048.0,10667.0,1813.0,1778575.0,281332.0,150991.0,31851.0,102004.0,31935.0,3202.0,3367005.0,1625.0,226814.0,3933890.0,37121.0,11276680.0,5944.0,118493.0,3555890.0,21881.0,4467008.0,38713.0,367055.0,4266.0,4749830.0,683314.0,244.0,21935.0,69626.0,2861718.0,2596990.0,41965.0,333868.0,22833.0,3937872.0,32814255.0,676552.0,147.0,894216.0,306990.0,2943758.0,1665.0,305870.0,383505.0,141058.0,695586967.0,30880980.0,384570.0,2766853.0,12128036.0,1193.0,1147680.0,1961423.0,160369.0,1649573.0,444113.0,651333.0,686717.0,21875.0,127425.0,66829.0,994343.0,9326268.0,1702846.0,2798403.0,6430427.0,2342481.0,231717.0,255.0,96029.0,1083389.0,571222.0,1623.0,2638632.0,292.0,333568.0,1827277.0,30534.0,55707.0,286776.0,108314.0,585189.0,145496.0,2390.0,8180.0,2546760.0,2171.0,2893311.0,1210225.0,3961170.0,1236643.0,158.0,745712.0,155651.0,13566.0,93788.0,1066665.0,6577028.0,1274.0,1026903.0,8753492.0,6735820.0,2495131.0,234355.0,19977049.0,3290066.0,10.0,8405.0,2855858.0,1914.0,6654.0,7955010.0,40578.0,907.0,29243.0,4889678.0,5710269.0,2810534.0,2378320.0
2016,6328.0,5989416.0,5273799.0,816.0,179371.0,3152.0,509159.0,3735427.0,212380.0,4990.0,5586.0,1576863.0,420885.0,895009.0,2141805.0,634657.0,1976309.0,1328.0,3388117.0,15405503.0,332224.0,104578.0,25472.0,146567.0,503.0,589806.0,37474.0,3010.0,1243271.0,14453437.0,16445.0,33388.0,60985.0,270480.0,895155.0,1951006.0,426562.0,1200380.0,90873865.0,4294954.0,3843743.0,15546390.0,848140.0,1385.0,3504116.0,107902.0,47070.0,351536.0,613596.0,10575.0,3938.0,69390.0,547517.0,3704818.0,114953.0,4521.0,296393.0,1036454.0,4859444.0,1529854.0,13226061.0,455024.0,45138.0,2161473.0,70392.0,16021378.0,290958.0,93450.0,209.0,3744785.0,3259.0,12333.0,297135.0,4044354.0,286787.0,3101.0,4192831.0,2086.0,1971212.0,25712.0,377109.0,287814.0,227445.0,477751.0,8278.0,3938.0,2007725.0,31660.0,15278.0,81040.0,294332.0,1084180.0,192125.0,1251566.0,458302.0,24310676.0,4140.0,123220136.0,329919.0,7452342.0,5830664.0,21689.0,843229.0,2538999.0,187715.0,5275.0,1206345.0,5050183.0,1977609.0,6970311.0,758270.0,1802945.0,15867.0,3182.0,2207077.0,311210.0,786259.0,593457.0,739348.0,706129.0,10578.0,1813.0,1761775.0,283673.0,151086.0,32041.0,105296.0,33874.0,3097.0,3337571.0,1653.0,230270.0,3985922.0,36813.0,11148803.0,5503.0,116552.0,3638386.0,22452.0,4481559.0,38356.0,379392.0,3999.0,4849581.0,697634.0,240.0,20717.0,67713.0,2870169.0,2648305.0,44239.0,343167.0,22307.0,4043967.0,33136278.0,675535.0,142.0,886942.0,304433.0,2941057.0,1625.0,305029.0,400341.0,133492.0,697616154.0,30824937.0,386581.0,2741731.0,11902097.0,1174.0,1161353.0,1935380.0,148841.0,1663213.0,431895.0,661696.0,697105.0,21104.0,136733.0,65794.0,992635.0,9507957.0,1730817.0,2834048.0,6549245.0,2366252.0,235413.0,259.0,98435.0,1088910.0,564766.0,1552.0,2781097.0,294.0,330680.0,1730815.0,30812.0,55604.0,285440.0,106386.0,591630.0,144977.0,2356.0,8279.0,2329034.0,2248.0,2966435.0,1224052.0,3872140.0,1267627.0,155.0,771097.0,156202.0,13324.0,92948.0,1077870.0,6728840.0,1239.0,1058427.0,9016594.0,6839226.0,2430743.0,234807.0,19995272.0,3395603.0,10.0,8292.0,2826992.0,1734.0,6098.0,8220414.0,41413.0,874.0,29420.0,5068806.0,5730104.0,2847069.0,2357404.0
2017,6313.0,6099776.0,5414973.0,787.0,176869.0,3070.0,519698.0,3715711.0,206963.0,4844.0,5437.0,1580343.0,428825.0,860424.0,2143613.0,627001.0,2022829.0,1326.0,3427887.0,15490273.0,329013.0,106470.0,24747.0,144079.0,505.0,587317.0,38111.0,2972.0,1244132.0,14397215.0,16314.0,33288.0,58942.0,271146.0,898386.0,1953954.0,431918.0,1191273.0,90715940.0,4410582.0,3942961.0,16065805.0,850061.0,1331.0,3472497.0,108617.0,46921.0,347715.0,599447.0,10065.0,3884.0,70171.0,552280.0,3824933.0,114754.0,4310.0,299414.0,1033040.0,4960907.0,1497404.0,13376923.0,450696.0,45581.0,2116141.0,70109.0,16332109.0,283024.0,92234.0,209.0,3699102.0,3385.0,12254.0,303266.0,4000987.0,290092.0,3016.0,4215692.0,2106.0,2006295.0,23805.0,378247.0,289336.0,231942.0,472921.0,7921.0,3962.0,2020214.0,31171.0,15198.0,81504.0,291820.0,1089199.0,185148.0,1250860.0,463549.0,23939430.0,4017.0,121860996.0,323698.0,7581825.0,5757192.0,21401.0,855380.0,2466275.0,183144.0,5134.0,1199062.0,4980261.0,1997957.0,6948727.0,751158.0,1805710.0,15802.0,3136.0,2104687.0,307792.0,794279.0,576716.0,741682.0,701816.0,10581.0,1804.0,1742289.0,284381.0,149744.0,32155.0,107348.0,34894.0,2919.0,3311480.0,1708.0,230126.0,4053208.0,36195.0,10978815.0,5151.0,114421.0,3720261.0,22827.0,4500886.0,38051.0,389629.0,3755.0,4952804.0,710985.0,237.0,18589.0,65776.0,2878823.0,2689454.0,45550.0,353394.0,21831.0,4145485.0,33330182.0,673998.0,134.0,883496.0,301523.0,2931338.0,1579.0,305189.0,416736.0,127379.0,697928077.0,30764936.0,387542.0,2719929.0,11681707.0,1142.0,1173583.0,1916668.0,135496.0,1677271.0,425526.0,670642.0,707598.0,20240.0,142381.0,62016.0,998931.0,9455740.0,1761628.0,2853503.0,6703497.0,2379771.0,236666.0,259.0,100436.0,1095510.0,554492.0,1484.0,2897254.0,301.0,328070.0,1590113.0,30690.0,55304.0,286278.0,104482.0,599546.0,144324.0,2273.0,8374.0,2130721.0,2350.0,3036255.0,1240766.0,3761394.0,1296564.0,160.0,792588.0,157812.0,13167.0,91956.0,1081413.0,6855570.0,1199.0,1047387.0,9307191.0,6957553.0,2329090.0,232705.0,19979388.0,3498371.0,10.0,8102.0,2764530.0,1484.0,5584.0,8362607.0,42133.0,854.0,29343.0,5260869.0,5664076.0,2882542.0,2322037.0
2018,6233.0,6218636.0,5551183.0,784.0,171676.0,2863.0,526553.0,3672588.0,199449.0,4737.0,5325.0,1573068.0,433569.0,801096.0,2141637.0,619521.0,2061728.0,1328.0,3447349.0,15621225.0,326736.0,106730.0,23926.0,142191.0,524.0,568840.0,38642.0,2920.0,1244592.0,14353105.0,16217.0,33064.0,55959.0,272338.0,906732.0,1950342.0,435800.0,1179647.0,88839924.0,4504173.0,4044313.0,16598521.0,852166.0,1276.0,3466418.0,109576.0,47110.0,344635.0,587417.0,9940.0,3828.0,70818.0,558579.0,3910711.0,114608.0,4159.0,302862.0,1030633.0,5021188.0,1481450.0,13314984.0,447899.0,45881.0,2075587.0,70387.0,16740691.0,273098.0,90606.0,203.0,3637747.0,3513.0,12199.0,309499.0,3946424.0,289475.0,2918.0,4215687.0,2104.0,2040349.0,21647.0,377180.0,289795.0,236155.0,468480.0,7549.0,4005.0,2023625.0,30965.0,15146.0,82419.0,289886.0,1096186.0,178830.0,1251355.0,466980.0,23539129.0,3897.0,120508531.0,318626.0,7595446.0,5664770.0,21268.0,865776.0,2392220.0,178863.0,5011.0,1192190.0,4889749.0,2012145.0,6936736.0,753601.0,1792740.0,15785.0,3086.0,1994362.0,303607.0,800774.0,548833.0,743000.0,698385.0,10559.0,1811.0,1718498.0,283730.0,148259.0,32420.0,106942.0,35191.0,2624.0,3289806.0,1751.0,225646.0,4133148.0,35410.0,10793768.0,4894.0,111485.0,3800687.0,23232.0,4515294.0,37452.0,393534.0,3545.0,5060415.0,725100.0,236.0,16823.0,63980.0,2891318.0,2704560.0,44098.0,363853.0,21396.0,4239026.0,33420836.0,671854.0,130.0,880964.0,297203.0,2913743.0,1518.0,305307.0,430004.0,121107.0,695282044.0,30775823.0,387464.0,2711261.0,11513240.0,1106.0,1184854.0,1906063.0,124357.0,1689842.0,426215.0,677663.0,717129.0,18960.0,144516.0,59313.0,1006748.0,9212794.0,1789282.0,2843867.0,6889883.0,2388450.0,235969.0,258.0,101897.0,1103968.0,541731.0,1399.0,2978109.0,290.0,326355.0,1479576.0,30193.0,54815.0,289744.0,102904.0,603277.0,143584.0,2168.0,8463.0,1981249.0,2433.0,3106510.0,1259374.0,3639762.0,1319671.0,172.0,809250.0,160496.0,12943.0,91497.0,1069312.0,6924978.0,1175.0,1021854.0,9591011.0,7096843.0,2191250.0,226662.0,19892588.0,3596214.0,10.0,7838.0,2655750.0,1620.0,5112.0,8197677.0,42701.0,823.0,29222.0,5446728.0,5577196.0,2919792.0,2283934.0
2019,6080.0,6341462.0,5684336.0,779.0,164895.0,2692.0,529336.0,3565783.0,192201.0,4655.0,5245.0,1561271.0,435482.0,755466.0,2138497.0,612788.0,2092326.0,1315.0,3442849.0,15758020.0,323115.0,104524.0,23121.0,141004.0,568.0,539978.0,38730.0,2872.0,1244968.0,14261048.0,16123.0,32726.0,53023.0,274208.0,910238.0,1942245.0,437778.0,1161092.0,85368185.0,4540860.0,4142683.0,17131378.0,855131.0,1225.0,3476347.0,110505.0,47510.0,339941.0,574676.0,9627.0,3781.0,71621.0,562833.0,3967638.0,114444.0,4018.0,306409.0,1028203.0,5038814.0,1474586.0,13030673.0,446512.0,46044.0,2029864.0,70981.0,17227899.0,261806.0,88679.0,193.0,3575295.0,3587.0,12155.0,315739.0,3882675.0,283628.0,2833.0,4209527.0,2095.0,2073692.0,20559.0,375848.0,290173.0,240152.0,464312.0,7288.0,4073.0,2013797.0,31422.0,15094.0,83120.0,278529.0,1105094.0,174314.0,1251412.0,468421.0,23202323.0,3781.0,119615558.0,313798.0,7442587.0,5573606.0,21314.0,873009.0,2319185.0,174963.0,4910.0,1181540.0,4778019.0,2031602.0,6933898.0,775749.0,1797563.0,15829.0,3033.0,1886134.0,294610.0,805171.0,511912.0,746559.0,689821.0,10511.0,1823.0,1695250.0,281726.0,146656.0,32784.0,104612.0,35155.0,2125.0,3273418.0,1802.0,217129.0,4224192.0,34540.0,10633854.0,4728.0,107964.0,3870437.0,23711.0,4521142.0,36766.0,394367.0,3356.0,5175783.0,740427.0,239.0,16175.0,62534.0,2911005.0,2681044.0,43207.0,373914.0,21037.0,4324443.0,33399440.0,669188.0,128.0,877976.0,292449.0,2882428.0,1498.0,305541.0,438631.0,114548.0,690617530.0,30838383.0,385143.0,2708570.0,11410102.0,1070.0,1195035.0,1905071.0,118758.0,1700046.0,431191.0,682075.0,723297.0,17554.0,149766.0,58657.0,1013451.0,8858664.0,1812230.0,2812395.0,7087933.0,2396147.0,234402.0,249.0,102446.0,1115075.0,527890.0,1312.0,3068977.0,259.0,325027.0,1431875.0,29728.0,54290.0,292829.0,101542.0,603109.0,142809.0,2050.0,8542.0,1923017.0,2510.0,3179045.0,1278170.0,3516669.0,1329813.0,181.0,820150.0,163381.0,12599.0,90646.0,1047773.0,6827941.0,1170.0,998424.0,9852581.0,7257131.0,2052097.0,217360.0,19729527.0,3693385.0,10.0,7528.0,2520723.0,1715.0,4715.0,7940004.0,43119.0,789.0,29300.0,5627330.0,5535611.0,2961457.0,2256262.0
