Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2000,7533.0,1126365.0,1015276.0,1049.0,227519.0,6727.0,444214.0,2429735.0,197131.0,4336.0,6828.0,1432995.0,682888.0,688639.0,316827.0,754928.0,440637.0,1204.0,666473.0,9223424.0,538541.0,72300.0,28811.0,283447.0,875.0,686509.0,16817.0,5392.0,571557.0,13464253.0,20801.0,30538.0,38144.0,114619.0,244143.0,2289000.0,581126.0,1243024.0,125718347.0,1124238.0,880605.0,3112395.0,217966.0,1185.0,3155342.0,29656.0,28679.0,305287.0,1101601.0,10545.0,4954.0,72771.0,685047.0,6749582.0,52784.0,5532.0,408269.0,643934.0,2346487.0,912808.0,5098075.0,136994.0,19819.0,3413252.0,93717.0,4101998.0,352222.0,61619.0,339.0,4248034.0,3272.0,6758.0,78627.0,4533595.0,290247.0,4779.0,1313922.0,1974.0,505066.0,35028.0,95161.0,69703.0,48180.0,841032.0,7197.0,5696.0,686303.0,12863.0,13584.0,59413.0,594563.0,400904.0,292699.0,533156.0,688419.0,17666979.0,5546.0,75508727.0,280683.0,4417231.0,1642657.0,20298.0,410613.0,4614269.0,194213.0,7947.0,432426.0,8679872.0,1145153.0,1979612.0,365031.0,841462.0,6711.0,3629.0,4199698.0,221359.0,341251.0,341635.0,181997.0,411109.0,12136.0,2955.0,1501451.0,118958.0,255703.0,37321.0,159499.0,35671.0,3054.0,2098830.0,2369.0,270861.0,1008039.0,18949.0,7381419.0,3230.0,151248.0,605607.0,24666.0,3531792.0,44480.0,195459.0,9473.0,1052235.0,166949.0,411.0,27126.0,104225.0,676931.0,1767144.0,11634.0,129361.0,19061.0,678272.0,7576434.0,327758.0,111.0,1334245.0,351527.0,1537701.0,746.0,292123.0,175325.0,119225.0,476354732.0,9422941.0,243401.0,1974400.0,5786354.0,2148.0,407069.0,2396143.0,264559.0,2303033.0,754555.0,353164.0,184695.0,20935.0,77142.0,46098.0,1815842.0,9617088.0,439401.0,1214836.0,1698501.0,589178.0,402568.0,439.0,28499.0,270595.0,417959.0,2402.0,506456.0,572.0,492656.0,377823.0,8248.0,40059.0,364027.0,149314.0,634590.0,62665.0,3379.0,7412.0,1090452.0,2137.0,501876.0,331276.0,5649995.0,427042.0,123.0,329162.0,51974.0,7008.0,100741.0,758877.0,5144467.0,665.0,1936454.0,2007818.0,1401648.0,3496051.0,220738.0,20728209.0,1766996.0,32.0,8537.0,1844377.0,1908.0,7229.0,5631105.0,12527.0,918.0,12479.0,1057787.0,3376966.0,579626.0,623222.0
2001,7593.0,1139020.0,1041827.0,1059.0,222238.0,6479.0,486156.0,2478178.0,192225.0,4270.0,6847.0,1464143.0,666973.0,683595.0,329810.0,746503.0,454497.0,1178.0,690005.0,9444183.0,547104.0,75855.0,28914.0,281052.0,865.0,681421.0,17446.0,5304.0,585218.0,13578785.0,20510.0,30700.0,39684.0,117866.0,246791.0,2263074.0,571472.0,1249821.0,127473816.0,1164180.0,917393.0,3191968.0,228924.0,1112.0,3155585.0,29628.0,29311.0,305192.0,1085510.0,9891.0,5064.0,73236.0,694166.0,6477245.0,55782.0,5468.0,396618.0,651509.0,2420856.0,931409.0,5218306.0,141835.0,21367.0,3420328.0,95098.0,4194849.0,340970.0,61379.0,355.0,4252556.0,3187.0,6832.0,81742.0,4520948.0,278122.0,4736.0,1349270.0,1925.0,502337.0,34139.0,96007.0,73174.0,50607.0,855319.0,6948.0,5210.0,700365.0,13328.0,13506.0,58992.0,587660.0,417289.0,283425.0,545047.0,707224.0,18009445.0,5634.0,77103810.0,292767.0,4551745.0,1714213.0,20072.0,429985.0,4570625.0,194374.0,7775.0,439435.0,9063511.0,1155434.0,2057398.0,369969.0,852374.0,6602.0,3623.0,4274253.0,226102.0,347275.0,345784.0,186468.0,432351.0,12130.0,2933.0,1495945.0,117203.0,253530.0,37723.0,159485.0,35742.0,3007.0,2124430.0,2297.0,268145.0,1048918.0,19476.0,7549667.0,3282.0,151101.0,635364.0,24938.0,3582386.0,43769.0,199848.0,9568.0,1097803.0,171540.0,359.0,25829.0,101098.0,677232.0,1797197.0,11951.0,132342.0,19559.0,695718.0,7826953.0,338592.0,108.0,1331337.0,351673.0,1565353.0,723.0,292531.0,181150.0,118240.0,483702997.0,9670345.0,248503.0,2020560.0,5862493.0,2114.0,420417.0,2421341.0,262584.0,2352881.0,760941.0,354348.0,190268.0,21118.0,81929.0,44905.0,1918864.0,9666880.0,448774.0,1259190.0,1742660.0,610028.0,404048.0,442.0,29648.0,286954.0,417777.0,2383.0,524392.0,560.0,490987.0,406063.0,8282.0,40032.0,364158.0,145813.0,623458.0,63843.0,3276.0,7564.0,1131277.0,2266.0,520307.0,343314.0,5645115.0,435680.0,128.0,338083.0,55221.0,7202.0,99544.0,761565.0,5204901.0,627.0,1903090.0,2110226.0,1447694.0,3458038.0,220050.0,20776682.0,1776322.0,31.0,8331.0,1872809.0,1882.0,7160.0,5752730.0,12935.0,982.0,12712.0,1102763.0,3437140.0,606836.0,631947.0
2002,7593.0,1204406.0,1068358.0,1058.0,218638.0,6371.0,532621.0,2537060.0,186785.0,4197.0,6830.0,1495019.0,649256.0,678248.0,346437.0,742239.0,468876.0,1167.0,715979.0,9677032.0,553217.0,80626.0,28869.0,280845.0,846.0,679750.0,18121.0,5176.0,598527.0,13747426.0,20581.0,30779.0,41295.0,120813.0,248864.0,2249201.0,563539.0,1254539.0,129038108.0,1205107.0,955283.0,3261170.0,234008.0,1066.0,3152668.0,29564.0,29979.0,305192.0,1075163.0,9447.0,5162.0,74231.0,715570.0,6159561.0,58817.0,5404.0,388696.0,659815.0,2491405.0,950675.0,5343101.0,148215.0,22965.0,3472601.0,96763.0,4278419.0,328342.0,61050.0,360.0,4282449.0,3092.0,6945.0,85190.0,4508480.0,272298.0,4672.0,1385783.0,1880.0,501825.0,32966.0,96607.0,77075.0,53371.0,858671.0,6867.0,4696.0,716890.0,13892.0,13403.0,58465.0,581019.0,435103.0,279689.0,558250.0,718095.0,18314077.0,5679.0,78756874.0,306440.0,4608914.0,1788804.0,20083.0,449131.0,4554530.0,194946.0,7599.0,444632.0,9449794.0,1171576.0,2136236.0,375404.0,855464.0,6454.0,3608.0,4354961.0,232596.0,353275.0,349256.0,190696.0,457901.0,12256.0,2869.0,1488977.0,115162.0,250278.0,37265.0,158981.0,36608.0,2938.0,2151324.0,2152.0,267726.0,1091166.0,19957.0,7716705.0,3321.0,151115.0,668407.0,25567.0,3629066.0,43325.0,204731.0,9335.0,1139184.0,174616.0,334.0,24883.0,98469.0,678397.0,1824878.0,12109.0,134958.0,19954.0,713966.0,8100072.0,349428.0,113.0,1318549.0,351788.0,1595175.0,704.0,295019.0,188478.0,117310.0,491019669.0,9881550.0,253341.0,2061625.0,5921809.0,2046.0,434580.0,2470469.0,261058.0,2367981.0,772958.0,354089.0,194792.0,21185.0,87831.0,44808.0,1910090.0,9863626.0,459897.0,1314080.0,1792531.0,632773.0,402785.0,428.0,30932.0,303855.0,418610.0,2365.0,541974.0,537.0,492493.0,436557.0,8522.0,40263.0,370971.0,143796.0,615368.0,64575.0,3195.0,7680.0,1171057.0,2366.0,542763.0,355219.0,5635733.0,444386.0,124.0,347687.0,58147.0,7281.0,99712.0,763968.0,5260723.0,583.0,1880816.0,2207110.0,1492999.0,3391273.0,219926.0,20726315.0,1798580.0,30.0,8250.0,1900533.0,1888.0,7059.0,5939367.0,13452.0,1041.0,12926.0,1147431.0,3504521.0,636912.0,647642.0
2003,7455.0,1284653.0,1096717.0,1049.0,214465.0,6655.0,586654.0,2601469.0,184213.0,4121.0,6725.0,1512548.0,626476.0,669390.0,364189.0,736371.0,483673.0,1175.0,744632.0,9938123.0,554322.0,86276.0,28731.0,282581.0,829.0,678925.0,18828.0,4985.0,611650.0,13970980.0,20748.0,30834.0,42995.0,124064.0,250277.0,2231891.0,551527.0,1257745.0,128664713.0,1247128.0,992670.0,3317701.0,241083.0,1057.0,3151312.0,29550.0,30564.0,306148.0,1063681.0,9227.0,5225.0,75689.0,752290.0,5779054.0,60959.0,5318.0,385263.0,670193.0,2559239.0,970581.0,5472639.0,156873.0,24526.0,3573135.0,97579.0,4357075.0,315107.0,60645.0,354.0,4321063.0,3054.0,7059.0,88966.0,4458157.0,270414.0,4595.0,1426353.0,1864.0,509148.0,31638.0,97019.0,81172.0,56591.0,852751.0,6845.0,4205.0,736269.0,14454.0,13227.0,57990.0,575518.0,453738.0,278069.0,572701.0,721330.0,18609373.0,5626.0,80433807.0,317672.0,4739484.0,1860126.0,20384.0,465992.0,4564061.0,196754.0,7403.0,448010.0,9667202.0,1188616.0,2212994.0,379798.0,847937.0,6298.0,3605.0,4387373.0,242215.0,359219.0,353034.0,192094.0,485600.0,12435.0,2782.0,1484543.0,112975.0,245640.0,36602.0,158209.0,40386.0,2849.0,2182466.0,2019.0,268564.0,1133757.0,20414.0,7877376.0,3352.0,151276.0,704148.0,26318.0,3671308.0,43090.0,209492.0,8912.0,1174734.0,177495.0,334.0,25180.0,96860.0,681664.0,1851816.0,11976.0,137017.0,20237.0,733520.0,8392829.0,360287.0,118.0,1287151.0,349563.0,1623471.0,688.0,297229.0,197080.0,116597.0,496208373.0,10109235.0,257752.0,2095950.0,5980689.0,1973.0,449884.0,2538022.0,259311.0,2340799.0,784753.0,354565.0,199044.0,21011.0,94540.0,45827.0,1794172.0,10104511.0,475188.0,1380503.0,1831767.0,656186.0,399160.0,412.0,32325.0,316597.0,419289.0,2348.0,559791.0,509.0,496797.0,469212.0,8869.0,40699.0,384630.0,143376.0,610354.0,64843.0,3116.0,7739.0,1210946.0,2440.0,574122.0,367583.0,5609501.0,452705.0,113.0,357629.0,58895.0,7232.0,100867.0,767252.0,5315508.0,551.0,1856570.0,2304333.0,1534542.0,3339789.0,221079.0,20554623.0,1832219.0,30.0,8252.0,1929559.0,1929.0,6927.0,6161209.0,14033.0,1065.0,13021.0,1192384.0,3566389.0,669086.0,670580.0
2004,7215.0,1335714.0,1128208.0,1037.0,209322.0,7253.0,646415.0,2672722.0,182820.0,4034.0,6590.0,1515076.0,603031.0,659038.0,386358.0,725907.0,498736.0,1194.0,776832.0,10196694.0,554772.0,92897.0,28523.0,284782.0,801.0,678341.0,19541.0,4731.0,625434.0,14220928.0,20815.0,30943.0,44813.0,128110.0,249364.0,2212797.0,538884.0,1259634.0,125512105.0,1290133.0,1028787.0,3373131.0,251036.0,1049.0,3156733.0,29864.0,31119.0,308251.0,1040389.0,9078.0,5258.0,77275.0,800792.0,5400839.0,62307.0,5181.0,384104.0,681612.0,2626619.0,990775.0,5608258.0,165996.0,26094.0,3682013.0,97316.0,4441073.0,307467.0,60304.0,344.0,4324441.0,3079.0,7111.0,93035.0,4371363.0,269093.0,4476.0,1466734.0,1893.0,514978.0,30273.0,97329.0,85282.0,60235.0,847479.0,6847.0,3805.0,759183.0,14992.0,12953.0,57587.0,570966.0,473461.0,278522.0,588288.0,737312.0,18865862.0,5493.0,82261115.0,327636.0,5040974.0,1925316.0,20654.0,480739.0,4586496.0,199212.0,7169.0,450691.0,9872716.0,1204348.0,2291613.0,382978.0,829729.0,6164.0,3617.0,4352455.0,255910.0,365126.0,357720.0,194740.0,512195.0,12623.0,2697.0,1483178.0,110979.0,238689.0,35936.0,157070.0,43896.0,2748.0,2224911.0,1955.0,270041.0,1176426.0,20877.0,8024712.0,3382.0,151898.0,742393.0,27179.0,3708994.0,43260.0,213708.0,8313.0,1202823.0,180153.0,336.0,26196.0,96376.0,688759.0,1878130.0,12036.0,138666.0,20382.0,754791.0,8713329.0,371125.0,124.0,1233774.0,344281.0,1649791.0,678.0,296603.0,205393.0,116947.0,498729045.0,10405591.0,261660.0,2125017.0,6042673.0,1907.0,465881.0,2619095.0,256862.0,2268988.0,797873.0,356744.0,203683.0,20884.0,99225.0,49808.0,1708061.0,10273497.0,493555.0,1460036.0,1860802.0,679463.0,401097.0,375.0,33706.0,328399.0,419395.0,2334.0,577973.0,469.0,502157.0,504071.0,9261.0,40967.0,401571.0,143964.0,610861.0,64905.0,3024.0,7770.0,1254329.0,2498.0,611410.0,380622.0,5579075.0,459980.0,97.0,367352.0,57914.0,7101.0,102466.0,775607.0,5375123.0,532.0,1823070.0,2401294.0,1566443.0,3286914.0,224190.0,20312461.0,1874224.0,30.0,8289.0,1960635.0,1986.0,6746.0,6367116.0,14584.0,1062.0,12918.0,1239219.0,3617289.0,703457.0,695348.0
2005,6948.0,1387768.0,1164016.0,1029.0,203757.0,7699.0,700764.0,2750307.0,183125.0,3955.0,6466.0,1504005.0,584527.0,653211.0,411415.0,711442.0,515904.0,1223.0,812697.0,10451206.0,557976.0,100851.0,28246.0,289143.0,783.0,678260.0,20207.0,4409.0,639751.0,14482054.0,20739.0,31198.0,46600.0,132898.0,247727.0,2197046.0,527005.0,1260798.0,120409750.0,1332440.0,1063783.0,3435845.0,263107.0,1036.0,3171898.0,30546.0,31679.0,311351.0,1001048.0,9007.0,5252.0,79037.0,849027.0,5089682.0,63619.0,4992.0,384655.0,692626.0,2695561.0,1011231.0,5757308.0,169724.0,27770.0,3798253.0,96423.0,4538925.0,307670.0,60541.0,329.0,4270948.0,3097.0,7124.0,97466.0,4290469.0,267441.0,4302.0,1509104.0,1933.0,518572.0,28805.0,97671.0,89277.0,63765.0,844345.0,6853.0,3504.0,785270.0,15502.0,12607.0,57197.0,565950.0,495229.0,281040.0,605127.0,770569.0,19096967.0,5329.0,84101500.0,338570.0,5386260.0,1989909.0,21186.0,494883.0,4582667.0,201206.0,6951.0,452775.0,9923460.0,1218507.0,2371046.0,385532.0,803952.0,6085.0,3630.0,4259987.0,272169.0,372176.0,361636.0,204611.0,537498.0,12813.0,2620.0,1488142.0,109532.0,229954.0,35562.0,155582.0,44379.0,2653.0,2277765.0,1879.0,271315.0,1219289.0,21366.0,8147326.0,3416.0,153283.0,782813.0,28195.0,3741736.0,43740.0,217150.0,7583.0,1223406.0,182673.0,332.0,26219.0,96941.0,701825.0,1905958.0,12570.0,140291.0,20313.0,777797.0,9064019.0,382233.0,128.0,1167778.0,338635.0,1676534.0,667.0,292563.0,213649.0,119310.0,499114934.0,10730066.0,264907.0,2148271.0,6105076.0,1843.0,482343.0,2707537.0,254284.0,2169881.0,812830.0,359526.0,209104.0,20846.0,105072.0,55039.0,1671505.0,10406150.0,512746.0,1555051.0,1888055.0,703803.0,409435.0,335.0,34935.0,338781.0,419456.0,2327.0,595919.0,433.0,508036.0,541020.0,9716.0,40785.0,418543.0,145882.0,611451.0,65137.0,2909.0,7836.0,1301867.0,2538.0,642561.0,393736.0,5542288.0,465977.0,80.0,376722.0,57314.0,6929.0,104117.0,792051.0,5446139.0,523.0,1794762.0,2495435.0,1594119.0,3207891.0,228736.0,19961469.0,1918104.0,30.0,8330.0,1994308.0,2048.0,6489.0,6548795.0,15073.0,1058.0,12688.0,1294413.0,3661614.0,740765.0,723700.0
2006,6698.0,1448931.0,1205698.0,1022.0,198302.0,7966.0,764042.0,2831607.0,185528.0,3878.0,6385.0,1484090.0,567054.0,655096.0,437808.0,697376.0,532400.0,1255.0,850755.0,10680136.0,562562.0,110414.0,27977.0,296784.0,779.0,676120.0,20789.0,4047.0,655225.0,14762447.0,20424.0,31613.0,48253.0,138526.0,244804.0,2189901.0,516446.0,1262432.0,114183164.0,1371888.0,1098634.0,3497164.0,277193.0,1024.0,3199856.0,31408.0,32301.0,315940.0,948033.0,8996.0,5246.0,81091.0,889138.0,4827642.0,65291.0,4757.0,381254.0,703069.0,2769595.0,1032329.0,5916310.0,171038.0,29548.0,3911167.0,95067.0,4657315.0,312295.0,61667.0,310.0,4183395.0,3077.0,7161.0,102322.0,4202793.0,265525.0,4107.0,1559335.0,1968.0,523044.0,27419.0,98167.0,93023.0,67037.0,843855.0,6845.0,3312.0,813783.0,15834.0,12218.0,56759.0,559225.0,518834.0,283939.0,622796.0,805886.0,19342014.0,5152.0,85928248.0,350939.0,5755228.0,2005610.0,22139.0,507571.0,4524620.0,202967.0,6773.0,472053.0,9801151.0,1230870.0,2453112.0,385769.0,782614.0,6089.0,3646.0,4126936.0,289304.0,382319.0,366151.0,218117.0,559951.0,12999.0,2533.0,1503652.0,110360.0,221468.0,35393.0,153201.0,44610.0,2580.0,2330681.0,1781.0,271638.0,1261848.0,22156.0,8244271.0,3465.0,154489.0,824785.0,29144.0,3771090.0,44165.0,219884.0,6755.0,1238946.0,185321.0,323.0,25297.0,98572.0,722267.0,1940039.0,13351.0,142027.0,20180.0,802546.0,9429908.0,392990.0,126.0,1104127.0,331937.0,1701328.0,680.0,285969.0,223152.0,123087.0,498411255.0,11070097.0,267429.0,2163115.0,6157502.0,1774.0,499160.0,2796530.0,252737.0,2050960.0,825453.0,362956.0,215534.0,20719.0,127687.0,57166.0,1657315.0,10521864.0,532725.0,1668900.0,1911653.0,729246.0,422458.0,306.0,35898.0,347812.0,419262.0,2318.0,613091.0,417.0,513547.0,580004.0,10231.0,40225.0,434812.0,148725.0,606158.0,65869.0,2808.0,7887.0,1398435.0,2581.0,666846.0,408490.0,5506408.0,471442.0,70.0,386255.0,57275.0,6747.0,105721.0,814597.0,5538003.0,530.0,1807531.0,2582939.0,1620308.0,3189971.0,233770.0,19624186.0,1960854.0,30.0,8356.0,2030844.0,2128.0,6218.0,6718827.0,15459.0,1040.0,12447.0,1358911.0,3705249.0,780893.0,763552.0
2007,6529.0,1478917.0,1253366.0,1024.0,193069.0,8120.0,863777.0,2915960.0,189125.0,3795.0,6353.0,1468995.0,549957.0,665487.0,466716.0,688831.0,547591.0,1280.0,889906.0,10847136.0,568787.0,121575.0,27773.0,302417.0,777.0,673677.0,21314.0,3883.0,672050.0,15061016.0,19922.0,32431.0,49999.0,144837.0,242672.0,2198434.0,512233.0,1265227.0,107812334.0,1405358.0,1136256.0,3553534.0,291201.0,1020.0,3240595.0,32468.0,33072.0,322114.0,882887.0,8977.0,5270.0,83532.0,917444.0,4660175.0,67129.0,4516.0,372518.0,712750.0,2854492.0,1054269.0,6077648.0,172173.0,31366.0,4021426.0,93964.0,4797339.0,319780.0,63475.0,294.0,4092629.0,3031.0,7163.0,107616.0,4099575.0,263721.0,3925.0,1620521.0,2020.0,530981.0,26289.0,98979.0,96378.0,70460.0,844815.0,6812.0,3231.0,845352.0,16072.0,11823.0,56190.0,552269.0,543641.0,286089.0,640727.0,835544.0,19583463.0,4962.0,87718112.0,362312.0,6052538.0,1985173.0,22767.0,517605.0,4448407.0,204436.0,6680.0,490182.0,9551460.0,1243065.0,2538666.0,382956.0,782887.0,6182.0,3646.0,4004056.0,308048.0,394499.0,373233.0,231431.0,579352.0,13122.0,2455.0,1532054.0,114071.0,214919.0,35426.0,150503.0,44648.0,2537.0,2381482.0,1701.0,270618.0,1304029.0,23415.0,8331205.0,3520.0,154253.0,867788.0,29872.0,3799626.0,44492.0,222155.0,5906.0,1252971.0,188409.0,314.0,24159.0,101043.0,751608.0,1985520.0,14177.0,143895.0,20163.0,829098.0,9807650.0,403098.0,126.0,1052423.0,324824.0,1724979.0,696.0,278696.0,234080.0,126854.0,498028067.0,11486100.0,269468.0,2170654.0,6244167.0,1710.0,515942.0,2874445.0,251995.0,1906949.0,833047.0,367671.0,222882.0,20483.0,169188.0,57215.0,1657359.0,10621263.0,554720.0,1805049.0,1936586.0,755395.0,441605.0,265.0,36597.0,357191.0,420792.0,2308.0,632397.0,415.0,517342.0,620552.0,10796.0,39474.0,448553.0,151591.0,597617.0,67578.0,2722.0,7893.0,1556788.0,2633.0,685770.0,423831.0,5487141.0,477459.0,72.0,395402.0,57480.0,6644.0,107418.0,838906.0,5659111.0,545.0,1846334.0,2665316.0,1646618.0,3240219.0,238123.0,19590197.0,2001703.0,30.0,8344.0,2069799.0,2218.0,6034.0,6823674.0,15310.0,994.0,12283.0,1428977.0,3751365.0,822384.0,809573.0
2008,6455.0,1512291.0,1305050.0,1016.0,187918.0,8163.0,968488.0,2999100.0,194158.0,3707.0,6364.0,1469681.0,538045.0,679795.0,505420.0,687721.0,564748.0,1309.0,930291.0,10974492.0,569971.0,134261.0,27587.0,304546.0,793.0,674006.0,21799.0,4011.0,689071.0,15373701.0,19465.0,33637.0,52010.0,151823.0,243675.0,2223265.0,516161.0,1269300.0,101447875.0,1441564.0,1176938.0,3611460.0,302962.0,1027.0,3286111.0,33753.0,34039.0,329740.0,812965.0,8905.0,5357.0,86347.0,928980.0,4619057.0,68765.0,4316.0,364865.0,721261.0,2954875.0,1076977.0,6247697.0,177743.0,33496.0,4100577.0,93277.0,4954810.0,329028.0,65608.0,284.0,4004887.0,2962.0,7080.0,113364.0,4047089.0,262006.0,3795.0,1690197.0,2066.0,541372.0,25042.0,100455.0,99044.0,74188.0,846945.0,6792.0,3243.0,879318.0,16312.0,11443.0,55494.0,545690.0,569506.0,288246.0,658755.0,857326.0,19828576.0,4817.0,89360259.0,370099.0,6290753.0,2017730.0,22855.0,523802.0,4359236.0,205146.0,6703.0,490404.0,9194605.0,1256996.0,2631770.0,379801.0,809229.0,6334.0,3636.0,3919669.0,329093.0,406896.0,380871.0,244087.0,598581.0,13134.0,2383.0,1571214.0,119322.0,209667.0,36111.0,147426.0,42049.0,2541.0,2430255.0,1638.0,268366.0,1346666.0,25028.0,8416376.0,3568.0,153030.0,910896.0,30418.0,3827097.0,44867.0,224180.0,5098.0,1272897.0,192897.0,305.0,23000.0,103810.0,794568.0,2046471.0,14698.0,145891.0,20222.0,858020.0,10198576.0,412985.0,127.0,1021801.0,320744.0,1751586.0,713.0,272784.0,247135.0,130222.0,498183904.0,11933644.0,271368.0,2177389.0,6377218.0,1645.0,532533.0,2935518.0,251155.0,1782056.0,830670.0,373897.0,230980.0,20238.0,210191.0,56884.0,1661351.0,10730098.0,581198.0,1965989.0,1975925.0,781729.0,463052.0,239.0,37085.0,368169.0,424895.0,2274.0,653673.0,400.0,520219.0,661559.0,11372.0,38805.0,457718.0,153934.0,589218.0,70278.0,2620.0,7951.0,1651065.0,2712.0,702365.0,438504.0,5486893.0,485030.0,74.0,403578.0,58057.0,6613.0,109491.0,861323.0,5847831.0,564.0,1884714.0,2739983.0,1675624.0,3312985.0,240520.0,19834213.0,2039302.0,30.0,8314.0,2109253.0,2321.0,5974.0,6861426.0,14361.0,940.0,12141.0,1505416.0,3826013.0,864297.0,856985.0
2009,6434.0,1567144.0,1360043.0,1010.0,182789.0,8054.0,1030508.0,3072228.0,200239.0,3610.0,6402.0,1484625.0,530311.0,697157.0,561065.0,696151.0,583969.0,1353.0,972369.0,11114138.0,561866.0,148541.0,27455.0,304085.0,831.0,678385.0,22282.0,4285.0,705722.0,15701262.0,19145.0,34948.0,54257.0,159880.0,240227.0,2258316.0,522393.0,1274743.0,96748775.0,1487768.0,1219762.0,3687834.0,317661.0,1041.0,3335537.0,35289.0,35182.0,338496.0,751412.0,8785.0,5527.0,89475.0,922186.0,4629055.0,70243.0,4197.0,357714.0,729536.0,3069760.0,1100450.0,6429938.0,182927.0,36211.0,4099579.0,92623.0,5125388.0,336035.0,67885.0,273.0,3946233.0,2907.0,6961.0,119619.0,4063826.0,260719.0,3726.0,1767118.0,2075.0,553508.0,23623.0,102843.0,101304.0,78358.0,849390.0,6830.0,3317.0,914734.0,16435.0,11101.0,54661.0,542905.0,595517.0,290848.0,676715.0,859340.0,20105577.0,4797.0,91070353.0,376154.0,6560845.0,2083414.0,22635.0,526598.0,4224186.0,206266.0,6841.0,491257.0,8785231.0,1271404.0,2733931.0,382198.0,861810.0,6587.0,3645.0,3867416.0,353079.0,419759.0,388229.0,255403.0,618127.0,13049.0,2328.0,1614739.0,125543.0,204528.0,36968.0,142890.0,40183.0,2580.0,2477490.0,1567.0,265771.0,1389745.0,27023.0,8503096.0,3612.0,151831.0,953837.0,30879.0,3859771.0,45157.0,226095.0,4378.0,1304880.0,198654.0,292.0,21623.0,106383.0,849060.0,2125895.0,14994.0,147598.0,20260.0,889349.0,10579279.0,422808.0,132.0,1009166.0,318998.0,1779151.0,740.0,269360.0,263250.0,132926.0,500731365.0,12375414.0,273531.0,2185130.0,6540720.0,1584.0,549247.0,2991386.0,249443.0,1710103.0,816461.0,382031.0,239702.0,20068.0,244203.0,56332.0,1648440.0,10887058.0,614577.0,2153021.0,2035021.0,807580.0,479533.0,232.0,37522.0,380075.0,428948.0,2217.0,675005.0,384.0,521487.0,700468.0,11910.0,38513.0,462689.0,156354.0,582656.0,73311.0,2550.0,8075.0,1689725.0,2825.0,719444.0,452414.0,5506016.0,494882.0,78.0,411536.0,59079.0,6631.0,112366.0,882372.0,6082590.0,591.0,1940809.0,2795127.0,1708937.0,3371005.0,239919.0,20192567.0,2078478.0,30.0,8275.0,2147915.0,2445.0,5951.0,6948633.0,13842.0,903.0,12030.0,1591160.0,3922891.0,905013.0,908412.0
