Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1990,4479.0,1542092.0,1340838.0,769.0,325728.0,3615.0,154113.0,3236298.0,307648.0,5134.0,5987.0,1243909.0,436434.0,698519.0,709909.0,608636.0,651181.0,1160.0,1157459.0,14036796.0,650358.0,45202.0,25721.0,366899.0,215.0,739828.0,23717.0,3479.0,847936.0,16774920.0,21501.0,25019.0,71281.0,175795.0,323051.0,1885901.0,375120.0,1269107.0,97598969.0,1591246.0,1431930.0,4264745.0,304392.0,1993.0,3638585.0,56444.0,47635.0,327508.0,776335.0,13122.0,1833.0,59251.0,868682.0,4088107.0,73013.0,6998.0,316745.0,871887.0,3167093.0,1252715.0,6865024.0,252264.0,17919.0,3134974.0,111546.0,5839178.0,325340.0,88883.0,169.0,3806908.0,3839.0,14145.0,115049.0,3501908.0,423796.0,3251.0,1976448.0,1948.0,757711.0,34236.0,122355.0,121747.0,48985.0,760075.0,10048.0,3967.0,1156644.0,10743.0,12014.0,88535.0,413670.0,669146.0,336756.0,827824.0,834265.0,21251311.0,4028.0,98131000.0,344908.0,6937115.0,2306118.0,20913.0,456606.0,3604818.0,268179.0,4045.0,471562.0,8582314.0,1639522.0,3119606.0,470745.0,579372.0,8027.0,4457.0,4033959.0,191114.0,527734.0,399994.0,272028.0,613807.0,16862.0,1801.0,1874579.0,224360.0,263201.0,21071.0,174241.0,20992.0,1838.0,3047703.0,1342.0,375361.0,1570550.0,27606.0,10388040.0,6128.0,188982.0,1185561.0,29424.0,4535434.0,52882.0,263485.0,2925.0,1644086.0,250594.0,795.0,28654.0,113940.0,1147447.0,1991747.0,10451.0,172879.0,19170.0,1026952.0,12301271.0,573987.0,271.0,905159.0,265618.0,2308105.0,1016.0,259412.0,207139.0,226409.0,527795920.0,13657539.0,274966.0,2661957.0,7617871.0,1531.0,472297.0,3224750.0,338211.0,1736316.0,799587.0,463942.0,283326.0,21434.0,33132.0,74845.0,1963174.0,10919571.0,967486.0,1166447.0,2767912.0,1026310.0,205228.0,532.0,44261.0,495153.0,679650.0,1413.0,859273.0,501.0,535214.0,618032.0,16032.0,43322.0,476028.0,151694.0,496638.0,115016.0,1844.0,7821.0,1700474.0,1075.0,755325.0,513712.0,5691659.0,608925.0,206.0,422085.0,79810.0,12094.0,129004.0,997307.0,6412011.0,717.0,2033527.0,3460689.0,2257038.0,3629558.0,272852.0,17075405.0,2309965.0,30.0,14261.0,2310160.0,1303.0,10028.0,7786707.0,15945.0,1685.0,21902.0,1825103.0,4197446.0,1064346.0,1443758.0
1991,5378.0,1558214.0,1393912.0,777.0,320137.0,3625.0,160704.0,3281018.0,315815.0,5162.0,6027.0,1248644.0,444626.0,713494.0,741555.0,614351.0,676737.0,1189.0,1202984.0,14378872.0,626422.0,46931.0,25528.0,364967.0,234.0,747947.0,24238.0,3473.0,865450.0,17129675.0,21029.0,25824.0,73082.0,183475.0,340113.0,1912126.0,379564.0,1273125.0,97577357.0,1651564.0,1484457.0,4413343.0,310599.0,1921.0,3698751.0,58099.0,48928.0,338737.0,728909.0,12990.0,1855.0,60662.0,830305.0,4219817.0,79151.0,7023.0,304281.0,881615.0,3258732.0,1272558.0,7079468.0,237852.0,20608.0,3033086.0,111641.0,6051862.0,324114.0,90845.0,162.0,3873059.0,3726.0,14492.0,119542.0,3571047.0,421550.0,3230.0,2026836.0,1893.0,787478.0,32927.0,128244.0,124200.0,50814.0,761103.0,9928.0,4073.0,1193658.0,11207.0,12235.0,86843.0,417603.0,690166.0,335844.0,845681.0,792167.0,21525593.0,4102.0,100383375.0,348657.0,7387743.0,2310566.0,21167.0,467492.0,3429863.0,267792.0,4073.0,488765.0,8232975.0,1647825.0,3224587.0,475949.0,676380.0,8347.0,4477.0,4091207.0,156960.0,540074.0,409625.0,242502.0,627876.0,16765.0,1818.0,1913605.0,231651.0,262652.0,21553.0,174364.0,22057.0,1944.0,3105791.0,1338.0,375073.0,1611047.0,29093.0,10355420.0,6332.0,184172.0,1223521.0,29489.0,4590077.0,52932.0,265251.0,3056.0,1692597.0,258185.0,787.0,29143.0,114931.0,1200995.0,2051709.0,10994.0,174306.0,19221.0,1063227.0,12681100.0,587786.0,277.0,910193.0,262289.0,2369236.0,1080.0,260390.0,219564.0,229352.0,535950200.0,14219220.0,277687.0,2697634.0,7815964.0,1497.0,485876.0,3244264.0,335274.0,1728900.0,769198.0,482195.0,293977.0,21906.0,33908.0,75861.0,1926583.0,10938909.0,1013060.0,1240175.0,2847775.0,1058881.0,207989.0,521.0,44917.0,502145.0,695189.0,1360.0,842350.0,481.0,530730.0,625901.0,16494.0,43079.0,471877.0,151172.0,493445.0,119697.0,1912.0,7827.0,1750352.0,1103.0,768131.0,527891.0,5619343.0,622985.0,215.0,432864.0,83035.0,12263.0,133357.0,1019777.0,6518723.0,766.0,2051847.0,3549387.0,2314957.0,3649378.0,266642.0,17626570.0,2359086.0,30.0,14214.0,2357020.0,1354.0,9704.0,7922671.0,16371.0,1755.0,21824.0,1917668.0,4308127.0,1084786.0,1498054.0
1992,6130.0,1677893.0,1450709.0,808.0,318257.0,3645.0,167799.0,3306056.0,322223.0,5186.0,6075.0,1258584.0,458680.0,730946.0,778189.0,617620.0,703953.0,1210.0,1247785.0,14783773.0,602270.0,49584.0,25441.0,358192.0,242.0,759594.0,24746.0,3535.0,881779.0,17454209.0,20675.0,26660.0,70867.0,191003.0,358374.0,1940770.0,385377.0,1278554.0,100012279.0,1713834.0,1540662.0,4573738.0,316542.0,1864.0,3759706.0,59838.0,50266.0,350077.0,704581.0,12933.0,1870.0,62407.0,791904.0,4330811.0,78165.0,7112.0,294745.0,890653.0,3391050.0,1292423.0,7289785.0,221853.0,23461.0,2919603.0,110154.0,6238127.0,324183.0,92534.0,153.0,3933209.0,3648.0,14758.0,124137.0,3639283.0,420878.0,3244.0,2082080.0,1844.0,812261.0,32241.0,134467.0,128400.0,52814.0,759603.0,9994.0,4180.0,1229797.0,11694.0,12434.0,85532.0,425302.0,709618.0,330820.0,863909.0,753665.0,21795258.0,4158.0,102702894.0,350133.0,7849844.0,2358281.0,21529.0,475569.0,3282700.0,270010.0,4142.0,503332.0,7939227.0,1654739.0,3334201.0,484861.0,807481.0,8688.0,4498.0,4136596.0,190107.0,553861.0,418949.0,257933.0,637086.0,16915.0,1845.0,1935505.0,238715.0,261846.0,22050.0,174583.0,23809.0,2047.0,3167515.0,1334.0,377568.0,1649258.0,30876.0,10341799.0,6535.0,177509.0,1260833.0,29567.0,4650486.0,52979.0,267377.0,3151.0,1737456.0,266373.0,776.0,30408.0,114442.0,1253680.0,2103663.0,11616.0,175579.0,19277.0,1099471.0,13034907.0,600934.0,277.0,914264.0,261725.0,2433975.0,1154.0,259564.0,231879.0,230193.0,547163028.0,14838480.0,281370.0,2734079.0,8018327.0,1479.0,501587.0,3269183.0,330151.0,1754632.0,738844.0,502345.0,305488.0,22421.0,34667.0,76434.0,1857861.0,10907064.0,1058489.0,1316693.0,2927973.0,1090365.0,211145.0,561.0,45742.0,493980.0,710214.0,1324.0,823389.0,473.0,526924.0,630280.0,16902.0,43596.0,466312.0,149497.0,492276.0,124427.0,1974.0,7833.0,1795526.0,1133.0,778382.0,541840.0,5574395.0,638792.0,218.0,447137.0,87005.0,12466.0,137686.0,1036248.0,6610620.0,811.0,2054601.0,3636845.0,2380739.0,3696602.0,260808.0,18118653.0,2417727.0,30.0,14041.0,2399777.0,1403.0,9454.0,8071810.0,17392.0,1827.0,21452.0,2014455.0,4534447.0,1106296.0,1590819.0
1993,6475.0,1872083.0,1511325.0,848.0,319692.0,3714.0,176112.0,3315085.0,328978.0,5236.0,6151.0,1270962.0,470394.0,754848.0,802561.0,616441.0,733827.0,1190.0,1290582.0,15166460.0,582715.0,52404.0,25465.0,352908.0,246.0,779740.0,25289.0,3620.0,895913.0,17729246.0,20495.0,27268.0,68434.0,197656.0,377145.0,1968428.0,392894.0,1286077.0,102826445.0,1781244.0,1595134.0,4750073.0,322468.0,1831.0,3821070.0,61833.0,51622.0,361435.0,706283.0,12918.0,1886.0,65204.0,753641.0,4418993.0,76357.0,7222.0,285635.0,900663.0,3539156.0,1312448.0,7517549.0,225596.0,26036.0,2803163.0,108425.0,6379792.0,326853.0,94006.0,145.0,3949142.0,3543.0,14986.0,128758.0,3690873.0,419577.0,3270.0,2141057.0,1820.0,837192.0,32320.0,140830.0,133776.0,54977.0,752098.0,10225.0,4290.0,1265854.0,12219.0,12662.0,84310.0,432764.0,727779.0,323722.0,882735.0,716826.0,22031807.0,4193.0,105173656.0,348160.0,8298611.0,2452961.0,21903.0,485022.0,3164121.0,274551.0,4214.0,518381.0,7701051.0,1659851.0,3445888.0,498658.0,952063.0,9036.0,4507.0,4129698.0,181601.0,569697.0,427254.0,268656.0,638591.0,17176.0,1876.0,1922957.0,245612.0,263108.0,22461.0,176076.0,25993.0,2155.0,3225032.0,1330.0,384862.0,1686045.0,32943.0,10359806.0,6708.0,172424.0,1296815.0,29687.0,4722528.0,53055.0,270642.0,3254.0,1797239.0,274593.0,758.0,31813.0,112469.0,1284909.0,2151580.0,12324.0,177760.0,19342.0,1134712.0,13366301.0,613437.0,272.0,915939.0,261846.0,2500824.0,1218.0,260595.0,243390.0,232190.0,559204225.0,15494013.0,286011.0,2773016.0,8227444.0,1479.0,518700.0,3317476.0,323905.0,1789370.0,713769.0,523188.0,317902.0,22947.0,35525.0,76282.0,1752978.0,11111705.0,1122355.0,1395114.0,3009299.0,1121142.0,214347.0,599.0,46716.0,493984.0,716689.0,1291.0,856779.0,467.0,523589.0,630751.0,17321.0,44786.0,460210.0,146934.0,493474.0,129204.0,2007.0,7790.0,1839657.0,1160.0,795563.0,536972.0,5548433.0,657723.0,212.0,465809.0,91595.0,12656.0,141445.0,1050383.0,6676205.0,851.0,2045751.0,3728552.0,2454267.0,3773204.0,256123.0,18528383.0,2491911.0,30.0,13838.0,2438811.0,1444.0,9341.0,8242576.0,19287.0,1878.0,20934.0,2115524.0,4787332.0,1129965.0,1673487.0
1994,6803.0,2018578.0,1576425.0,888.0,322625.0,3642.0,185623.0,3316526.0,339280.0,5324.0,6247.0,1284645.0,477108.0,782461.0,831591.0,612072.0,762042.0,1147.0,1332422.0,15496556.0,567899.0,54630.0,25572.0,352768.0,252.0,800425.0,25872.0,3714.0,908835.0,17935429.0,20442.0,27844.0,68721.0,202651.0,395711.0,1991106.0,399076.0,1296776.0,104531204.0,1853548.0,1645495.0,4947237.0,330261.0,1823.0,3873232.0,64067.0,53043.0,372539.0,722320.0,12932.0,1905.0,68330.0,717923.0,4477040.0,77628.0,7323.0,277221.0,911369.0,3665024.0,1333145.0,7750778.0,229538.0,27945.0,2683574.0,108352.0,6528619.0,329636.0,95108.0,141.0,3933358.0,3403.0,15199.0,133345.0,3717534.0,417657.0,3310.0,2192364.0,1806.0,863520.0,32897.0,147311.0,139296.0,57617.0,735580.0,10593.0,4405.0,1302172.0,12725.0,12898.0,83136.0,437098.0,744626.0,315815.0,902358.0,684571.0,22204739.0,4192.0,107695660.0,341914.0,8705124.0,2554805.0,21802.0,496648.0,3061580.0,279342.0,4287.0,533622.0,7508674.0,1658665.0,3559783.0,517609.0,1124075.0,9342.0,4509.0,4032381.0,156651.0,587610.0,435317.0,267975.0,634839.0,17527.0,1906.0,1880985.0,252129.0,266080.0,22791.0,179634.0,28423.0,2266.0,3266746.0,1326.0,394261.0,1722246.0,35199.0,10406732.0,6870.0,169709.0,1330530.0,29632.0,4798041.0,53072.0,275808.0,3389.0,1917353.0,282600.0,747.0,33213.0,109495.0,1276690.0,2208565.0,13089.0,181565.0,19348.0,1168732.0,13671145.0,624898.0,266.0,917797.0,261255.0,2568933.0,1262.0,262799.0,252992.0,235756.0,569732091.0,16168626.0,291125.0,2812003.0,8442618.0,1493.0,536929.0,3355400.0,317429.0,1823505.0,692945.0,543956.0,331115.0,23467.0,36554.0,76264.0,1665497.0,11446109.0,1016984.0,1474642.0,3093077.0,1151544.0,216800.0,609.0,47777.0,497148.0,713058.0,1273.0,901662.0,470.0,519929.0,636873.0,17748.0,46588.0,453194.0,143334.0,496934.0,133759.0,2038.0,7737.0,1886436.0,1184.0,824316.0,537061.0,5531378.0,682415.0,205.0,488029.0,96597.0,12790.0,144275.0,1064421.0,6713625.0,882.0,2004092.0,3823042.0,2534733.0,3829828.0,252747.0,18838782.0,2583774.0,30.0,13659.0,2475558.0,1467.0,9339.0,8423968.0,20790.0,1898.0,20585.0,2216868.0,5090188.0,1156391.0,1714366.0
1995,6925.0,2106226.0,1645531.0,921.0,327042.0,3451.0,196085.0,3314841.0,350700.0,5450.0,6325.0,1298330.0,479043.0,808647.0,866793.0,604962.0,786683.0,1108.0,1375037.0,15772921.0,555453.0,56505.0,25768.0,354552.0,272.0,813634.0,26480.0,3798.0,922345.0,18067843.0,20428.0,28481.0,68185.0,206726.0,411896.0,2007445.0,403558.0,1310745.0,106686773.0,1928362.0,1695307.0,5142360.0,339610.0,1832.0,3908329.0,66485.0,54607.0,383631.0,748595.0,12956.0,1929.0,70560.0,692487.0,4504838.0,78207.0,7365.0,273446.0,920708.0,3764959.0,1352485.0,7981345.0,236089.0,29228.0,2563307.0,108674.0,6714674.0,330431.0,95519.0,141.0,3898413.0,3302.0,15266.0,137797.0,3742774.0,416602.0,3333.0,2248933.0,1785.0,890207.0,33558.0,153948.0,143665.0,60966.0,711437.0,11079.0,4498.0,1336813.0,13189.0,13171.0,82094.0,437640.0,760401.0,306861.0,923128.0,662740.0,22275423.0,4189.0,110063037.0,332769.0,9062217.0,2625575.0,21204.0,507570.0,2972303.0,283441.0,4336.0,548588.0,7339844.0,1659289.0,3676315.0,538806.0,1305667.0,9625.0,4513.0,3837211.0,148281.0,607043.0,442630.0,270079.0,629929.0,17848.0,1926.0,1834400.0,258139.0,269472.0,22971.0,183087.0,31089.0,2388.0,3281856.0,1334.0,403445.0,1759989.0,37217.0,10475773.0,7018.0,168980.0,1362394.0,29492.0,4862654.0,52985.0,283449.0,3567.0,2025689.0,290370.0,722.0,34484.0,106140.0,1276817.0,2275731.0,13858.0,186608.0,19284.0,1202291.0,13949573.0,635157.0,250.0,919477.0,261030.0,2639618.0,1292.0,265662.0,260503.0,240054.0,579927053.0,16833497.0,296061.0,2850824.0,8671093.0,1518.0,556070.0,3365474.0,311647.0,1854768.0,671013.0,563528.0,345268.0,23891.0,37863.0,76438.0,1618694.0,11719895.0,922605.0,1554473.0,3174076.0,1180853.0,218701.0,611.0,48909.0,499541.0,706096.0,1267.0,935119.0,469.0,514769.0,644442.0,18170.0,48743.0,447715.0,139551.0,500413.0,138531.0,2082.0,7744.0,1936499.0,1220.0,855492.0,558914.0,5512595.0,715354.0,201.0,512854.0,101789.0,12846.0,145952.0,1076625.0,6727648.0,913.0,1938188.0,3909191.0,2624291.0,3855354.0,251379.0,19071988.0,2687522.0,30.0,13451.0,2511506.0,1482.0,9403.0,8589511.0,21516.0,1903.0,20393.0,2317218.0,5420160.0,1186256.0,1758468.0
1996,6847.0,2188778.0,1717240.0,955.0,331384.0,3343.0,215022.0,3314689.0,362006.0,5627.0,6416.0,1308254.0,475952.0,835748.0,883886.0,598418.0,811593.0,1088.0,1417809.0,15961217.0,546547.0,57962.0,26055.0,358372.0,299.0,826479.0,27112.0,3863.0,936484.0,18128492.0,20376.0,29203.0,68550.0,210610.0,427757.0,2020124.0,406601.0,1327702.0,109660214.0,2004471.0,1745055.0,5324085.0,349004.0,1846.0,3931445.0,69005.0,56353.0,394251.0,781653.0,12961.0,1949.0,71960.0,678245.0,4526658.0,79841.0,7348.0,274802.0,929501.0,3833113.0,1368081.0,8208782.0,244096.0,30015.0,2456547.0,108554.0,6956719.0,328842.0,95264.0,140.0,3857899.0,3273.0,15236.0,142050.0,3777503.0,415085.0,3358.0,2320499.0,1761.0,919220.0,34124.0,160713.0,146916.0,64875.0,684229.0,11613.0,4564.0,1369487.0,13630.0,13493.0,81243.0,432963.0,776080.0,297010.0,945066.0,649953.0,22214168.0,4200.0,112314987.0,324129.0,9345065.0,2694705.0,20575.0,517563.0,2884251.0,286204.0,4386.0,563610.0,7177695.0,1668122.0,3792637.0,557710.0,1457604.0,9915.0,4529.0,3609962.0,157890.0,627084.0,448808.0,277365.0,623972.0,18041.0,1924.0,1796380.0,263705.0,274425.0,23177.0,186824.0,33928.0,2512.0,3277167.0,1338.0,413472.0,1799163.0,38764.0,10561411.0,7152.0,168295.0,1394083.0,29339.0,4902968.0,52750.0,293371.0,3731.0,2086214.0,297514.0,672.0,35534.0,103067.0,1301505.0,2343917.0,14633.0,192635.0,19279.0,1235813.0,14206117.0,642658.0,236.0,923674.0,261979.0,2710695.0,1302.0,269251.0,266558.0,245040.0,590544186.0,17464275.0,300501.0,2891560.0,8906635.0,1526.0,576032.0,3345091.0,307612.0,1878613.0,647732.0,581177.0,360440.0,24347.0,39524.0,75910.0,1602018.0,12104058.0,1097690.0,1632699.0,3240241.0,1207745.0,219631.0,587.0,50081.0,503592.0,697811.0,1254.0,968923.0,462.0,508080.0,642035.0,18546.0,50565.0,443637.0,135240.0,506187.0,143384.0,2160.0,7794.0,1990828.0,1256.0,888454.0,578036.0,5488210.0,756361.0,199.0,538531.0,106962.0,12787.0,146370.0,1087500.0,6717921.0,938.0,1846522.0,3985496.0,2729165.0,3894905.0,251661.0,19273379.0,2800770.0,30.0,13170.0,2550458.0,1501.0,9470.0,8700306.0,22193.0,1897.0,20425.0,2418556.0,5683235.0,1218899.0,1791012.0
1997,6772.0,2281515.0,1790483.0,985.0,333865.0,3250.0,235968.0,3320865.0,372994.0,5842.0,6519.0,1312988.0,470728.0,863612.0,896387.0,595529.0,837003.0,1092.0,1459629.0,16063699.0,539119.0,58823.0,26447.0,358490.0,337.0,835895.0,27769.0,3888.0,952202.0,18113692.0,20157.0,30032.0,70065.0,214004.0,446453.0,2030868.0,408343.0,1347505.0,112960066.0,2081897.0,1793300.0,5517612.0,358518.0,1824.0,3948526.0,71540.0,58224.0,403187.0,809849.0,12917.0,1978.0,72702.0,668083.0,4569987.0,81882.0,7269.0,278600.0,939016.0,3870876.0,1380235.0,8420751.0,252636.0,30417.0,2371248.0,108914.0,7272325.0,324344.0,94822.0,142.0,3830505.0,3292.0,15190.0,146203.0,3800172.0,410720.0,3404.0,2383142.0,1744.0,948075.0,34558.0,167584.0,149547.0,69173.0,657143.0,12122.0,4650.0,1403773.0,14047.0,13792.0,80647.0,425022.0,792684.0,287222.0,967864.0,641219.0,22076445.0,4240.0,114455889.0,315739.0,9520344.0,2762728.0,20213.0,525904.0,2797057.0,287293.0,4479.0,578660.0,7018777.0,1672234.0,3908536.0,574343.0,1594757.0,10186.0,4553.0,3401608.0,169067.0,647062.0,454312.0,298557.0,617851.0,18091.0,1918.0,1772586.0,268319.0,279267.0,23535.0,189969.0,36639.0,2628.0,3269902.0,1342.0,421512.0,1840255.0,40025.0,10655690.0,7267.0,167693.0,1425932.0,29044.0,4906007.0,52305.0,304333.0,3858.0,2146057.0,304874.0,604.0,36409.0,100916.0,1327170.0,2404123.0,15430.0,200152.0,19481.0,1270464.0,14443718.0,647542.0,225.0,935761.0,264375.0,2781713.0,1292.0,273961.0,271204.0,251444.0,600776271.0,18063085.0,304207.0,2932575.0,9136565.0,1522.0,596601.0,3277925.0,305378.0,1896432.0,625083.0,597007.0,376572.0,25025.0,41591.0,74982.0,1627229.0,12491464.0,1267215.0,1706935.0,3306010.0,1232564.0,221247.0,522.0,51315.0,511661.0,691646.0,1235.0,1001104.0,446.0,500528.0,629568.0,18841.0,51633.0,437434.0,131285.0,516470.0,147294.0,2246.0,7841.0,2048031.0,1311.0,928679.0,594228.0,5454700.0,796962.0,195.0,562053.0,111997.0,12591.0,145328.0,1095434.0,6688132.0,961.0,1748042.0,4065477.0,2847371.0,3943422.0,253142.0,19454795.0,2912150.0,30.0,12826.0,2593440.0,1530.0,9513.0,8725100.0,22815.0,1870.0,20669.0,2519578.0,5850569.0,1252266.0,1785409.0
1998,6718.0,2386523.0,1864240.0,1019.0,335325.0,3166.0,245407.0,3336777.0,370856.0,6075.0,6597.0,1317573.0,467898.0,890622.0,913010.0,597087.0,863367.0,1110.0,1500278.0,16113279.0,532155.0,59178.0,26937.0,352417.0,386.0,833373.0,28457.0,3872.0,969567.0,18031279.0,19800.0,30943.0,71634.0,216566.0,466494.0,2040090.0,411751.0,1369202.0,116799611.0,2158397.0,1843474.0,5732564.0,369025.0,1779.0,3965839.0,73987.0,60091.0,410017.0,830311.0,12819.0,2021.0,72980.0,660767.0,4589029.0,84006.0,7143.0,284865.0,949001.0,3879125.0,1390370.0,8605681.0,263796.0,30528.0,2299594.0,109591.0,7647853.0,319583.0,94209.0,146.0,3820702.0,3404.0,15091.0,150297.0,3783986.0,400012.0,3459.0,2428580.0,1743.0,978807.0,34691.0,174475.0,151939.0,73705.0,635311.0,12581.0,4756.0,1441054.0,14450.0,14044.0,80348.0,422349.0,809175.0,278059.0,991516.0,636572.0,21937191.0,4330.0,116348461.0,306850.0,9579472.0,2837366.0,20283.0,531281.0,2757393.0,287014.0,4597.0,593415.0,6843480.0,1662270.0,4022126.0,587341.0,1674208.0,10417.0,4585.0,3234626.0,176199.0,666978.0,459718.0,328379.0,613862.0,17945.0,1949.0,1766795.0,271298.0,280186.0,24105.0,190464.0,38915.0,2725.0,3265176.0,1354.0,423454.0,1886754.0,41047.0,10758224.0,7330.0,167032.0,1458754.0,28819.0,4866757.0,51624.0,314459.0,4006.0,2201436.0,312690.0,527.0,37053.0,100093.0,1360879.0,2453225.0,16263.0,208873.0,19962.0,1307090.0,14674339.0,651837.0,203.0,952312.0,269710.0,2852735.0,1276.0,279822.0,274634.0,254352.0,610337498.0,18655127.0,307064.0,2971870.0,9352519.0,1519.0,617475.0,3164261.0,304717.0,1914730.0,605135.0,611631.0,392535.0,25807.0,43385.0,74119.0,1686445.0,12544739.0,1303255.0,1775603.0,3387799.0,1254991.0,227880.0,455.0,52583.0,518147.0,689475.0,1226.0,1038230.0,434.0,491609.0,612401.0,19042.0,51929.0,430101.0,128849.0,532326.0,148997.0,2337.0,7844.0,2102146.0,1378.0,968280.0,608425.0,5420126.0,829512.0,198.0,580319.0,116728.0,12316.0,142776.0,1096918.0,6646341.0,977.0,1682442.0,4153734.0,2974891.0,3952277.0,255690.0,19698515.0,2999230.0,28.0,12465.0,2637072.0,1575.0,9549.0,8683209.0,23374.0,1826.0,20956.0,2620036.0,5911832.0,1285230.0,1747337.0
1999,6705.0,2501758.0,1937690.0,1057.0,335861.0,3186.0,245065.0,3359928.0,353978.0,6324.0,6670.0,1326132.0,468527.0,913336.0,929876.0,602890.0,889647.0,1143.0,1538760.0,16143640.0,525566.0,59234.0,27543.0,342544.0,431.0,821642.0,29206.0,3846.0,987644.0,17905449.0,19537.0,31789.0,73687.0,218054.0,486112.0,2052718.0,417661.0,1391388.0,121146912.0,2227381.0,1896093.0,5952032.0,379222.0,1766.0,3994472.0,75691.0,61782.0,414449.0,848116.0,12680.0,2102.0,72955.0,654714.0,4614701.0,86018.0,7000.0,293950.0,960622.0,3863196.0,1400350.0,8756336.0,275521.0,30460.0,2245606.0,107306.0,8045368.0,317001.0,93393.0,150.0,3842693.0,3585.0,14914.0,154221.0,3773873.0,387078.0,3518.0,2470257.0,1740.0,1011865.0,34283.0,181436.0,154432.0,78032.0,623262.0,12946.0,4874.0,1481698.0,14990.0,14304.0,80503.0,426691.0,825695.0,268375.0,1015500.0,633457.0,21812773.0,4452.0,117983255.0,299597.0,9551212.0,2924729.0,20688.0,536991.0,2763996.0,285932.0,4733.0,607801.0,6639555.0,1652701.0,4128844.0,597802.0,1699521.0,10607.0,4618.0,3132852.0,179384.0,686883.0,465616.0,344257.0,609592.0,17656.0,1983.0,1768882.0,272493.0,277789.0,24828.0,188366.0,40663.0,2795.0,3265099.0,1395.0,418672.0,1940169.0,41811.0,10873271.0,7289.0,166463.0,1492163.0,28857.0,4806932.0,50710.0,321628.0,4201.0,2256635.0,320910.0,440.0,36895.0,100402.0,1399792.0,2490169.0,17161.0,218386.0,20562.0,1346150.0,14935199.0,655607.0,188.0,968526.0,278522.0,2923375.0,1254.0,286317.0,277379.0,254015.0,619636779.0,19248910.0,309447.0,3005561.0,9546418.0,1535.0,638411.0,3046278.0,305180.0,1933012.0,589720.0,624827.0,408189.0,26421.0,44444.0,72446.0,1731456.0,12340947.0,1279299.0,1836658.0,3472557.0,1275457.0,238059.0,427.0,53787.0,521988.0,690567.0,1237.0,1068451.0,428.0,480856.0,618904.0,19166.0,51649.0,421979.0,126342.0,552604.0,148810.0,2413.0,7779.0,2147898.0,1449.0,1005728.0,622833.0,5387550.0,850971.0,208.0,592995.0,104445.0,12066.0,139042.0,1091975.0,6595157.0,998.0,1638433.0,4245127.0,3108425.0,3910103.0,258722.0,20033555.0,3052934.0,26.0,12138.0,2678161.0,1635.0,9603.0,8636243.0,23894.0,1816.0,21191.0,2719497.0,5908730.0,1318347.0,1693525.0
