Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2000,6826.0,575341.0,551125.0,642.0,171350.0,4752.0,205244.0,2082592.0,192377.0,2658.0,4114.0,1342091.0,512737.0,384091.0,204662.0,718293.0,227845.0,1002.0,349858.0,5474334.0,572920.0,36886.0,16363.0,287638.0,502.0,698078.0,8628.0,4731.0,335595.0,9211046.0,17644.0,19116.0,23958.0,60727.0,148665.0,2325275.0,499582.0,917827.0,85168917.0,455430.0,462441.0,1765013.0,99604.0,719.0,1942138.0,16223.0,13956.0,204667.0,668395.0,10198.0,2953.0,58394.0,796292.0,5649339.0,26464.0,3245.0,366484.0,376271.0,1268527.0,569494.0,3263847.0,72218.0,15878.0,2534920.0,97768.0,2068533.0,401936.0,40359.0,203.0,4256908.0,2961.0,4776.0,46540.0,3797586.0,270829.0,4119.0,611928.0,1910.0,282466.0,28468.0,42402.0,42248.0,29455.0,677120.0,4915.0,3737.0,404751.0,9047.0,9315.0,34462.0,512115.0,235102.0,326679.0,318333.0,816176.0,9758362.0,5072.0,50040892.0,240155.0,3050540.0,830368.0,18561.0,362383.0,3753609.0,106482.0,6225.0,195969.0,8920693.0,912160.0,758885.0,213934.0,447784.0,3477.0,2416.0,2899508.0,99477.0,191671.0,228806.0,103265.0,221385.0,6617.0,2515.0,1129544.0,70189.0,216870.0,30656.0,155683.0,33469.0,1916.0,1267195.0,2248.0,304573.0,579215.0,8259.0,4287484.0,2078.0,139230.0,344232.0,29229.0,2220618.0,43987.0,87147.0,3824.0,673182.0,77823.0,365.0,28902.0,78958.0,314686.0,1191920.0,6024.0,59821.0,11539.0,383043.0,4355101.0,173249.0,133.0,1137754.0,304379.0,984704.0,502.0,257820.0,93053.0,82666.0,333384205.0,5434319.0,143148.0,1190083.0,3185787.0,1284.0,205064.0,3066448.0,233592.0,1034201.0,676054.0,201283.0,94107.0,12144.0,46009.0,57283.0,1560157.0,11382131.0,246713.0,764953.0,976115.0,309781.0,294992.0,437.0,13946.0,151169.0,239800.0,1816.0,304880.0,445.0,638238.0,186806.0,4208.0,21141.0,409411.0,158168.0,586000.0,34722.0,2424.0,3781.0,544437.0,1066.0,246415.0,182147.0,4035979.0,199460.0,80.0,188764.0,29927.0,3704.0,86649.0,479916.0,3232551.0,532.0,1624561.0,1176207.0,646768.0,3537139.0,183149.0,20215231.0,1040336.0,26.0,4816.0,1156883.0,1396.0,7530.0,3640557.0,7313.0,716.0,6538.0,473520.0,1963508.0,253707.0,392324.0
2001,7096.0,577975.0,579026.0,681.0,176974.0,4909.0,222072.0,2106276.0,198887.0,2725.0,4256.0,1359507.0,527565.0,416183.0,205910.0,729682.0,236167.0,1035.0,364866.0,5690503.0,565059.0,40092.0,16829.0,294532.0,533.0,716246.0,9161.0,4876.0,343578.0,9536720.0,18339.0,20409.0,24533.0,63257.0,152063.0,2394706.0,506621.0,944268.0,87613075.0,477730.0,476987.0,1823559.0,106142.0,705.0,2031164.0,16944.0,14838.0,213919.0,666026.0,10450.0,3059.0,60123.0,784707.0,5710351.0,27400.0,3376.0,367420.0,395421.0,1317037.0,584368.0,3398742.0,74518.0,16831.0,2603646.0,98067.0,2140589.0,398990.0,41777.0,199.0,4253852.0,2954.0,4902.0,47729.0,3831768.0,270595.0,4106.0,636982.0,1897.0,285215.0,28578.0,45139.0,43281.0,31567.0,688702.0,5186.0,3871.0,419204.0,9458.0,9440.0,35346.0,536771.0,242682.0,330008.0,326940.0,828837.0,10261430.0,5084.0,51806985.0,245228.0,3175414.0,852407.0,19067.0,365543.0,3772636.0,111996.0,6265.0,207106.0,8513147.0,941976.0,812904.0,224293.0,465191.0,3563.0,2614.0,3124804.0,105587.0,195225.0,235920.0,106954.0,218392.0,6953.0,2569.0,1174201.0,72819.0,218481.0,31360.0,155836.0,36636.0,2022.0,1332165.0,2306.0,300521.0,597720.0,8978.0,4459651.0,2107.0,141141.0,349272.0,29362.0,2286978.0,44548.0,94147.0,4084.0,678547.0,80667.0,344.0,30085.0,80694.0,319688.0,1240034.0,6430.0,61283.0,11810.0,396423.0,4473556.0,177739.0,140.0,1151412.0,308160.0,998782.0,497.0,262543.0,94366.0,84892.0,342859838.0,5710698.0,148532.0,1222557.0,3356664.0,1350.0,214819.0,3100839.0,236694.0,1098484.0,683861.0,208887.0,97876.0,13080.0,50193.0,58217.0,1563740.0,11538051.0,258486.0,794222.0,1018834.0,315861.0,307945.0,422.0,14329.0,160388.0,243506.0,1867.0,313506.0,456.0,632844.0,197273.0,4319.0,22640.0,414031.0,159961.0,584591.0,34649.0,2462.0,4084.0,571755.0,1150.0,254161.0,187300.0,4210571.0,212637.0,82.0,199527.0,33159.0,3754.0,89413.0,507142.0,3372701.0,546.0,1690804.0,1195329.0,664052.0,3550583.0,186082.0,20780069.0,1083520.0,28.0,5083.0,1211384.0,1476.0,7548.0,3826664.0,7675.0,719.0,6842.0,493803.0,2006199.0,262556.0,384781.0
2002,7355.0,606833.0,608207.0,719.0,184264.0,5149.0,240314.0,2128033.0,207100.0,2785.0,4427.0,1380822.0,546602.0,454172.0,207731.0,741604.0,245260.0,1105.0,380269.0,5902194.0,562531.0,44054.0,17390.0,298888.0,562.0,736708.0,9698.0,5023.0,353163.0,9866057.0,19082.0,21673.0,25210.0,65672.0,155176.0,2466606.0,517701.0,972003.0,89183684.0,500726.0,492043.0,1882180.0,111515.0,714.0,2123408.0,17214.0,15784.0,223538.0,662979.0,10874.0,3176.0,62069.0,770360.0,5799136.0,28611.0,3525.0,369120.0,414148.0,1362150.0,599942.0,3524945.0,77154.0,17708.0,2695224.0,97759.0,2211026.0,395800.0,43191.0,193.0,4263142.0,2994.0,5019.0,49043.0,3882714.0,272597.0,4139.0,667022.0,1921.0,289252.0,28540.0,48049.0,44185.0,33572.0,700071.0,5519.0,4016.0,433229.0,9843.0,9589.0,36394.0,564873.0,250119.0,333828.0,335396.0,828374.0,10767570.0,5184.0,53473012.0,250215.0,3286027.0,850082.0,19639.0,366577.0,3803342.0,118575.0,6367.0,218999.0,8163085.0,976094.0,870310.0,236212.0,486056.0,3684.0,2785.0,3310007.0,111829.0,199166.0,242721.0,110417.0,214245.0,7241.0,2624.0,1204533.0,74916.0,221400.0,32344.0,157035.0,40098.0,2118.0,1397899.0,2342.0,299659.0,616577.0,9878.0,4637533.0,2130.0,142495.0,354852.0,29806.0,2351538.0,44937.0,101921.0,4329.0,678904.0,83421.0,336.0,31363.0,82642.0,325594.0,1285725.0,6824.0,62719.0,12124.0,409939.0,4596279.0,182726.0,139.0,1166553.0,311802.0,1012373.0,509.0,269658.0,95899.0,86518.0,351513334.0,5968105.0,154015.0,1252626.0,3529828.0,1412.0,225757.0,3118400.0,241309.0,1241919.0,690386.0,216476.0,101515.0,13774.0,54497.0,58686.0,1564038.0,11677257.0,272439.0,824796.0,1058425.0,322484.0,318258.0,417.0,14705.0,170453.0,247288.0,1910.0,321756.0,469.0,621853.0,208262.0,4493.0,24080.0,415449.0,160655.0,586036.0,34779.0,2536.0,4469.0,599803.0,1234.0,263117.0,192526.0,4380252.0,227951.0,86.0,211498.0,36527.0,3795.0,91493.0,532281.0,3509114.0,552.0,1724472.0,1208546.0,682920.0,3582027.0,188870.0,21327520.0,1131023.0,30.0,5424.0,1265255.0,1559.0,7602.0,4038971.0,8016.0,719.0,7196.0,515365.0,2065480.0,272507.0,375143.0
2003,7642.0,643523.0,638319.0,757.0,191866.0,5498.0,259028.0,2145678.0,216316.0,2846.0,4683.0,1406104.0,564836.0,499609.0,210075.0,753145.0,255078.0,1198.0,395976.0,6101879.0,556528.0,48411.0,18033.0,300943.0,595.0,763000.0,10286.0,5181.0,364205.0,10199496.0,19643.0,22894.0,25970.0,67938.0,158397.0,2532034.0,529566.0,999815.0,89552569.0,524203.0,507482.0,1940165.0,117874.0,757.0,2217599.0,17402.0,16787.0,233697.0,663129.0,11414.0,3311.0,64159.0,750874.0,5904535.0,29731.0,3685.0,369331.0,432175.0,1406313.0,616202.0,3642170.0,80942.0,18486.0,2810752.0,97882.0,2290436.0,390051.0,44634.0,196.0,4271969.0,3070.0,5123.0,50522.0,3949452.0,277524.0,4213.0,700881.0,1949.0,296186.0,28428.0,51143.0,44970.0,35466.0,713316.0,5873.0,4177.0,446201.0,10216.0,9780.0,37558.0,593490.0,257378.0,333197.0,343673.0,806823.0,11274639.0,5323.0,54997292.0,255053.0,3365640.0,823201.0,20065.0,367670.0,3863694.0,126202.0,6566.0,231734.0,7929893.0,1013258.0,929765.0,249689.0,511117.0,3852.0,2947.0,3514181.0,118049.0,203400.0,249879.0,111916.0,211512.0,7612.0,2673.0,1228782.0,76404.0,228753.0,33276.0,160181.0,43428.0,2212.0,1463665.0,2370.0,301648.0,635812.0,10952.0,4820658.0,2150.0,143086.0,361025.0,30324.0,2413717.0,45006.0,110410.0,4556.0,675356.0,86456.0,332.0,31849.0,84761.0,332508.0,1332720.0,7166.0,64311.0,12490.0,423851.0,4721619.0,188280.0,140.0,1181917.0,313995.0,1025712.0,522.0,278375.0,97678.0,87550.0,358987310.0,6219324.0,159572.0,1281196.0,3707115.0,1456.0,238018.0,3124876.0,244297.0,1401456.0,700506.0,224177.0,105287.0,14110.0,58877.0,58512.0,1553788.0,11861731.0,287294.0,857345.0,1090787.0,329992.0,325056.0,415.0,15092.0,178354.0,251167.0,1969.0,330184.0,475.0,605386.0,220049.0,4697.0,25500.0,414096.0,159270.0,585669.0,35152.0,2640.0,4881.0,628295.0,1328.0,274875.0,197946.0,4535750.0,246228.0,93.0,225104.0,38779.0,3840.0,93244.0,555737.0,3635214.0,568.0,1758759.0,1218322.0,703130.0,3633229.0,191307.0,21819709.0,1181591.0,30.0,5788.0,1318890.0,1650.0,7698.0,4254368.0,8333.0,730.0,7544.0,538344.0,2141773.0,283396.0,364065.0
2004,7923.0,666008.0,669098.0,793.0,198813.0,5967.0,277442.0,2163279.0,225951.0,2919.0,4974.0,1433797.0,585879.0,547519.0,213630.0,765984.0,265607.0,1308.0,412168.0,6286560.0,549675.0,52968.0,18770.0,301127.0,631.0,786925.0,10922.0,5339.0,375978.0,10534590.0,20076.0,24083.0,26771.0,70134.0,161018.0,2584580.0,542603.0,1027433.0,87012446.0,548079.0,523155.0,2000043.0,125136.0,797.0,2312938.0,17982.0,17831.0,244305.0,672735.0,11950.0,3457.0,66335.0,723316.0,6042464.0,30725.0,3855.0,369524.0,449326.0,1451770.0,633090.0,3751834.0,85641.0,19159.0,2942038.0,98087.0,2386816.0,384894.0,46113.0,211.0,4288786.0,3162.0,5211.0,52213.0,4019494.0,284709.0,4318.0,736479.0,1970.0,303248.0,28492.0,54376.0,45652.0,37438.0,728767.0,6213.0,4355.0,457810.0,10558.0,10010.0,38715.0,618650.0,264515.0,331774.0,351999.0,764559.0,11775138.0,5475.0,56388551.0,260633.0,3439376.0,803300.0,20507.0,370077.0,3960420.0,133810.0,6800.0,245649.0,7846629.0,1047444.0,991549.0,264210.0,539912.0,4065.0,3095.0,3736362.0,124129.0,208032.0,258094.0,113838.0,212431.0,8073.0,2731.0,1253479.0,77198.0,238109.0,34158.0,162765.0,45701.0,2310.0,1523377.0,2406.0,304921.0,655488.0,12122.0,5011730.0,2155.0,143606.0,367856.0,30749.0,2473503.0,44855.0,119358.0,4760.0,669537.0,89732.0,325.0,31326.0,87100.0,340687.0,1379512.0,7195.0,66137.0,12892.0,438226.0,4847820.0,194377.0,140.0,1201882.0,316349.0,1038000.0,527.0,287476.0,100535.0,88727.0,363442864.0,6477885.0,165397.0,1309305.0,3888566.0,1497.0,251473.0,3106775.0,246262.0,1509086.0,710934.0,232009.0,109242.0,14547.0,61839.0,56115.0,1520157.0,12003035.0,302094.0,892522.0,1117956.0,338699.0,332283.0,433.0,15546.0,185466.0,254801.0,2063.0,338940.0,485.0,585109.0,232971.0,4934.0,26757.0,409616.0,157477.0,585650.0,35681.0,2725.0,5295.0,656824.0,1447.0,289447.0,203776.0,4682895.0,267039.0,104.0,240033.0,40004.0,3905.0,94657.0,577051.0,3747950.0,592.0,1799467.0,1224783.0,723068.0,3711670.0,193396.0,22224929.0,1238308.0,30.0,6134.0,1368947.0,1746.0,7805.0,4448791.0,8621.0,756.0,7909.0,562959.0,2230375.0,295347.0,351735.0
2005,8217.0,689778.0,699825.0,830.0,204547.0,6231.0,296584.0,2183488.0,234593.0,2997.0,5234.0,1461227.0,608554.0,593663.0,216822.0,777423.0,277318.0,1417.0,428574.0,6459143.0,542289.0,57594.0,19597.0,301379.0,667.0,801600.0,11598.0,5515.0,388250.0,10865965.0,20481.0,25223.0,27511.0,72232.0,163515.0,2632113.0,556216.0,1054025.0,82126129.0,572883.0,538811.0,2064505.0,132660.0,842.0,2408217.0,18968.0,18915.0,255128.0,696238.0,12385.0,3652.0,68444.0,693472.0,6203939.0,31804.0,4013.0,371155.0,465433.0,1500022.0,650648.0,3858141.0,89228.0,19748.0,3076299.0,97798.0,2494945.0,380913.0,47516.0,233.0,4310166.0,3210.0,5284.0,54133.0,4088691.0,293195.0,4442.0,771527.0,2022.0,310123.0,28674.0,57682.0,46264.0,39590.0,741119.0,6532.0,4542.0,468235.0,10973.0,10282.0,39757.0,638424.0,271631.0,329278.0,360250.0,716498.0,12270316.0,5652.0,57711425.0,267510.0,3523387.0,803451.0,21211.0,373510.0,4066256.0,141181.0,7019.0,260588.0,7789271.0,1076746.0,1053952.0,278660.0,571698.0,4310.0,3219.0,3895477.0,130825.0,213435.0,266699.0,119566.0,217015.0,8565.0,2808.0,1276385.0,77327.0,245755.0,35125.0,164253.0,46923.0,2426.0,1576355.0,2388.0,307796.0,675644.0,13268.0,5206815.0,2157.0,144357.0,375532.0,30985.0,2531103.0,44684.0,128353.0,4906.0,662838.0,93258.0,318.0,30598.0,89521.0,349912.0,1424053.0,6914.0,68198.0,13326.0,453072.0,4974874.0,201048.0,141.0,1222927.0,318275.0,1050919.0,531.0,296340.0,104373.0,90096.0,365223099.0,6730447.0,171697.0,1336856.0,4071776.0,1534.0,265732.0,3045385.0,247974.0,1571362.0,720900.0,239950.0,113445.0,15024.0,65702.0,52672.0,1456683.0,12123641.0,317137.0,930001.0,1143259.0,348309.0,340799.0,462.0,16128.0,191549.0,257784.0,2157.0,347350.0,486.0,564352.0,247318.0,5203.0,27878.0,402474.0,155878.0,585642.0,36198.0,2787.0,5689.0,685761.0,1593.0,303559.0,209968.0,4820863.0,288679.0,118.0,255291.0,40557.0,3983.0,96260.0,595636.0,3849165.0,624.0,1832329.0,1229405.0,743614.0,3772578.0,195466.0,22554842.0,1301838.0,30.0,6435.0,1414283.0,1843.0,7898.0,4623071.0,8889.0,769.0,8195.0,590563.0,2325097.0,308561.0,339504.0
2006,8533.0,719283.0,730498.0,872.0,208719.0,6431.0,322483.0,2201566.0,240481.0,3087.0,5459.0,1489342.0,629195.0,635200.0,219339.0,787776.0,289660.0,1530.0,444711.0,6622785.0,534571.0,62189.0,20530.0,302375.0,720.0,811382.0,12296.0,5667.0,400787.0,11188999.0,20789.0,26259.0,28101.0,74210.0,165237.0,2679980.0,569728.0,1078363.0,77077784.0,598566.0,554572.0,2130594.0,140507.0,901.0,2501639.0,20181.0,20044.0,265795.0,733664.0,12697.0,3885.0,70290.0,667409.0,6376046.0,33101.0,4152.0,373362.0,480400.0,1552593.0,668961.0,3963141.0,92307.0,20302.0,3200685.0,97542.0,2613286.0,377208.0,48782.0,252.0,4332776.0,3204.0,5292.0,56276.0,4169012.0,301788.0,4560.0,817469.0,2062.0,317548.0,29202.0,61022.0,46836.0,42106.0,749802.0,6809.0,4734.0,477968.0,11364.0,10570.0,40622.0,651425.0,278883.0,325938.0,368515.0,675951.0,12762990.0,5865.0,59030845.0,275235.0,3620394.0,804363.0,21938.0,376416.0,4156026.0,147964.0,7222.0,287226.0,7744001.0,1100140.0,1116995.0,291330.0,605004.0,4580.0,3298.0,4024320.0,138849.0,221039.0,276068.0,126891.0,228790.0,9058.0,2870.0,1296193.0,76852.0,252458.0,36205.0,165774.0,47671.0,2560.0,1628969.0,2384.0,307742.0,695790.0,14255.0,5401594.0,2160.0,144740.0,384170.0,31027.0,2586873.0,44603.0,136828.0,4984.0,655849.0,97039.0,322.0,30523.0,91763.0,359557.0,1464903.0,6562.0,70523.0,13922.0,468426.0,5103012.0,207751.0,142.0,1243613.0,319483.0,1066055.0,533.0,304969.0,107902.0,91623.0,366656279.0,6972879.0,178537.0,1363932.0,4244033.0,1549.0,280468.0,2943559.0,248538.0,1620917.0,733480.0,248253.0,117890.0,15396.0,73021.0,51639.0,1378873.0,12234204.0,331564.0,969626.0,1165334.0,358768.0,349387.0,471.0,16863.0,196973.0,260008.0,2264.0,354685.0,489.0,545919.0,263253.0,5493.0,29081.0,394423.0,154596.0,584646.0,36562.0,2846.0,6035.0,729209.0,1748.0,317004.0,216968.0,4939391.0,309271.0,125.0,269601.0,40419.0,4069.0,98816.0,611018.0,3943455.0,661.0,1856967.0,1233741.0,765563.0,3787742.0,197666.0,22846572.0,1369011.0,30.0,6676.0,1455513.0,1954.0,7967.0,4805181.0,9142.0,787.0,8395.0,621003.0,2413027.0,323242.0,327840.0
2007,8796.0,734948.0,761100.0,915.0,211131.0,6752.0,362770.0,2219404.0,241661.0,3176.0,5658.0,1519166.0,648295.0,665293.0,222539.0,797450.0,302284.0,1652.0,460275.0,6775162.0,527558.0,66835.0,21563.0,302101.0,776.0,811878.0,13002.0,5743.0,413425.0,11501092.0,20948.0,26554.0,28611.0,76068.0,166317.0,2726053.0,584691.0,1100948.0,75515603.0,624505.0,571032.0,2195572.0,148324.0,967.0,2591375.0,21505.0,21192.0,275741.0,787726.0,12936.0,4136.0,71742.0,648091.0,6548271.0,34567.0,4268.0,376784.0,494150.0,1611652.0,688014.0,4067281.0,95575.0,20838.0,3312558.0,97194.0,2743695.0,374842.0,50049.0,271.0,4344045.0,3214.0,5289.0,58649.0,4242915.0,308330.0,4661.0,874885.0,2086.0,325989.0,30036.0,64342.0,47424.0,45093.0,757803.0,7017.0,4913.0,487352.0,11673.0,10851.0,41286.0,658299.0,286417.0,323057.0,377222.0,644029.0,13245414.0,6051.0,60348925.0,282737.0,3743439.0,840531.0,22386.0,378619.0,4277888.0,153306.0,7413.0,314781.0,7772217.0,1112406.0,1180554.0,301010.0,635844.0,4856.0,3337.0,4117214.0,148141.0,230711.0,286349.0,133783.0,247563.0,9636.0,2913.0,1310997.0,75895.0,256398.0,37185.0,165931.0,48573.0,2704.0,1680491.0,2431.0,302593.0,715395.0,15006.0,5596249.0,2160.0,144384.0,393827.0,30809.0,2642033.0,44567.0,144295.0,5027.0,649414.0,101065.0,328.0,31131.0,94084.0,369763.0,1500572.0,6323.0,73141.0,14683.0,484169.0,5235718.0,214346.0,136.0,1264826.0,321924.0,1082796.0,526.0,313032.0,110590.0,93114.0,371341389.0,7219470.0,185859.0,1391054.0,4407021.0,1556.0,295464.0,2818787.0,248110.0,1640554.0,746044.0,257197.0,122560.0,15900.0,80765.0,53291.0,1302225.0,12180658.0,343398.0,1012431.0,1186653.0,370215.0,358488.0,468.0,17721.0,202563.0,263587.0,2399.0,362528.0,503.0,532442.0,280691.0,5779.0,30366.0,385712.0,154479.0,586532.0,36752.0,2909.0,6317.0,791032.0,1914.0,330714.0,224609.0,5048648.0,327251.0,124.0,281887.0,40090.0,4161.0,102048.0,624963.0,4037309.0,680.0,1888360.0,1239848.0,789529.0,3785605.0,199980.0,23034499.0,1437757.0,30.0,6877.0,1492506.0,2063.0,7975.0,5015460.0,9388.0,807.0,8573.0,653084.0,2480512.0,339112.0,317420.0
2008,8997.0,754483.0,791043.0,958.0,211421.0,7060.0,406718.0,2240513.0,237093.0,3258.0,5835.0,1545434.0,668485.0,686065.0,227684.0,806296.0,315525.0,1773.0,475139.0,6911708.0,520938.0,71718.0,22676.0,299481.0,836.0,800899.0,13678.0,5777.0,426012.0,11796923.0,21096.0,26132.0,29149.0,77892.0,167395.0,2768884.0,603900.0,1122391.0,81274274.0,655802.0,588102.0,2260061.0,155759.0,1039.0,2675489.0,22800.0,22321.0,284435.0,856188.0,13128.0,4405.0,72814.0,645848.0,6720802.0,36106.0,4359.0,384003.0,506659.0,1678977.0,707733.0,4172497.0,99925.0,21366.0,3411084.0,96088.0,2873757.0,376177.0,51266.0,280.0,4359520.0,3238.0,5318.0,61205.0,4295991.0,311089.0,4748.0,931393.0,2134.0,334905.0,30797.0,67568.0,48070.0,48272.0,763585.0,7170.0,5070.0,496827.0,12064.0,11095.0,41742.0,664348.0,294372.0,319996.0,386501.0,622438.0,13712745.0,6231.0,61675258.0,289957.0,3876966.0,937995.0,22531.0,380250.0,4433526.0,157499.0,7615.0,332518.0,7820460.0,1108782.0,1245124.0,306689.0,661927.0,5122.0,3334.0,4147929.0,158872.0,240930.0,296101.0,139806.0,267185.0,10258.0,2972.0,1319701.0,74605.0,254727.0,38238.0,163252.0,49884.0,2861.0,1727313.0,2454.0,292104.0,734434.0,15613.0,5787260.0,2183.0,143733.0,404511.0,30352.0,2694646.0,44374.0,150516.0,5039.0,645065.0,106093.0,339.0,31720.0,96725.0,382018.0,1531028.0,6465.0,76033.0,15472.0,500111.0,5373764.0,221283.0,126.0,1286084.0,326106.0,1100624.0,513.0,319424.0,112334.0,94277.0,383050497.0,7453492.0,193561.0,1419913.0,4558346.0,1560.0,310274.0,2688063.0,248076.0,1647448.0,756438.0,266585.0,127455.0,16596.0,89952.0,55812.0,1235893.0,11978746.0,351583.0,1059694.0,1213777.0,382549.0,367868.0,470.0,18611.0,208988.0,268903.0,2527.0,370195.0,516.0,523111.0,299364.0,6044.0,31692.0,379415.0,154987.0,594408.0,36872.0,2965.0,6578.0,836065.0,2071.0,345430.0,232704.0,5159325.0,340972.0,118.0,291259.0,39644.0,4242.0,104808.0,641526.0,4151751.0,682.0,1920111.0,1249656.0,815689.0,3788386.0,202508.0,23080223.0,1501707.0,30.0,7055.0,1525685.0,2156.0,7922.0,5278888.0,9645.0,809.0,8776.0,687051.0,2522493.0,356105.0,308895.0
2009,9142.0,787000.0,820225.0,1001.0,209302.0,7279.0,435627.0,2259004.0,227496.0,3315.0,6029.0,1560906.0,686985.0,697042.0,236431.0,816166.0,329007.0,1886.0,489887.0,7030803.0,514424.0,77055.0,23819.0,294315.0,874.0,781071.0,14293.0,5777.0,438442.0,12061610.0,21189.0,25672.0,29747.0,79753.0,162868.0,2797994.0,624821.0,1142181.0,91261205.0,691411.0,605563.0,2326735.0,164748.0,1112.0,2753014.0,23981.0,23439.0,291607.0,924884.0,13280.0,4662.0,73649.0,664215.0,6852219.0,37766.0,4436.0,394272.0,517957.0,1754533.0,728013.0,4277416.0,103649.0,21969.0,3508789.0,94502.0,2993209.0,378163.0,52180.0,283.0,4385597.0,3240.0,5324.0,63904.0,4348221.0,308221.0,4818.0,986572.0,2182.0,343856.0,31559.0,70641.0,48822.0,51375.0,765963.0,7254.0,5198.0,507097.0,12496.0,11284.0,42030.0,666324.0,302960.0,314919.0,396339.0,608399.0,14163933.0,6448.0,63037908.0,296477.0,3995729.0,1043624.0,22353.0,382018.0,4573714.0,161444.0,7859.0,349744.0,7872942.0,1097059.0,1311572.0,309620.0,683869.0,5356.0,3305.0,4137239.0,171226.0,251305.0,304640.0,144785.0,284808.0,10847.0,3037.0,1322880.0,73160.0,248985.0,39544.0,158613.0,51175.0,3013.0,1768231.0,2468.0,276709.0,753338.0,16181.0,5972714.0,2226.0,143163.0,416228.0,29688.0,2748937.0,43940.0,155454.0,5028.0,643972.0,111820.0,351.0,32225.0,99373.0,395481.0,1559044.0,6844.0,79109.0,16223.0,516087.0,5517705.0,228564.0,115.0,1306403.0,331552.0,1119929.0,516.0,322906.0,113404.0,95051.0,398540263.0,7663115.0,201364.0,1450288.0,4691248.0,1553.0,324877.0,2571520.0,248027.0,1686752.0,768094.0,276060.0,132448.0,17206.0,103225.0,58119.0,1180110.0,11657603.0,356436.0,1112958.0,1247481.0,395435.0,374896.0,467.0,19424.0,216091.0,274448.0,2636.0,376544.0,514.0,513194.0,318773.0,6259.0,32961.0,378044.0,155609.0,610668.0,37021.0,3015.0,6833.0,867182.0,2204.0,361128.0,241193.0,5261860.0,350262.0,108.0,297655.0,39200.0,4317.0,106140.0,662031.0,4320545.0,673.0,1937199.0,1263497.0,843927.0,3757883.0,204829.0,23038867.0,1554419.0,30.0,7211.0,1557664.0,2230.0,7850.0,5506631.0,9910.0,797.0,8893.0,723450.0,2542700.0,373905.0,302917.0
