Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2000,6390.0,1409517.0,1142529.0,931.0,229160.0,5754.0,457216.0,2781834.0,200204.0,4340.0,6402.0,1438170.0,557577.0,646137.0,419337.0,688160.0,523751.0,947.0,826514.0,11182806.0,572519.0,69392.0,28050.0,306233.0,696.0,692458.0,19817.0,4528.0,667708.0,14668374.0,21069.0,29313.0,46199.0,137861.0,270575.0,2091472.0,476620.0,1259843.0,121480503.0,1461419.0,1111601.0,3552138.0,256319.0,1164.0,3240236.0,32733.0,34121.0,308368.0,1031924.0,8153.0,4286.0,75233.0,837406.0,5036400.0,64629.0,5339.0,384153.0,732505.0,2741287.0,1044330.0,5784582.0,161200.0,21291.0,3460673.0,99242.0,4711596.0,305324.0,63763.0,319.0,4169320.0,2729.0,8106.0,95027.0,4138020.0,298444.0,4312.0,1524519.0,1808.0,593918.0,31810.0,103187.0,94257.0,51548.0,831722.0,7354.0,3427.0,843142.0,12292.0,13382.0,64319.0,543188.0,506830.0,279437.0,639367.0,767446.0,19360884.0,4922.0,85540500.0,292078.0,4941291.0,2005638.0,21005.0,486181.0,4385626.0,216179.0,6595.0,465801.0,9944500.0,1244066.0,2431575.0,413091.0,838145.0,6213.0,3729.0,4309339.0,204542.0,407251.0,364263.0,214417.0,508638.0,13352.0,2527.0,1558818.0,143247.0,246482.0,31231.0,164154.0,38757.0,2426.0,2407182.0,1699.0,297592.0,1259166.0,21384.0,8412668.0,3761.0,156146.0,814078.0,27662.0,3932219.0,46281.0,227996.0,10060.0,1355655.0,199494.0,365.0,27232.0,98718.0,799261.0,1864544.0,12247.0,152302.0,19923.0,804917.0,9394074.0,416913.0,138.0,1157140.0,329572.0,1811518.0,737.0,267970.0,204795.0,118138.0,505465895.0,11011318.0,264629.0,2307014.0,6367225.0,1882.0,465642.0,2727771.0,268479.0,2199945.0,799724.0,383481.0,229178.0,20577.0,70793.0,51006.0,1751817.0,10452756.0,563672.0,1276495.0,1994512.0,754377.0,415800.0,405.0,36026.0,321503.0,479886.0,2040.0,607842.0,423.0,517054.0,487215.0,10212.0,41466.0,422092.0,144988.0,593651.0,76574.0,2725.0,7433.0,1331039.0,2059.0,630529.0,407326.0,5401666.0,488075.0,111.0,365954.0,53074.0,8064.0,106769.0,829856.0,5659281.0,539.0,1814408.0,2672872.0,1739256.0,3292963.0,240577.0,19475403.0,1975778.0,30.0,9206.0,2024042.0,1551.0,6439.0,6775680.0,15265.0,1096.0,14751.0,1350902.0,3926657.0,770634.0,901331.0
2001,6145.0,1417759.0,1179947.0,908.0,222629.0,5450.0,495700.0,2864206.0,207550.0,4276.0,6315.0,1404837.0,537642.0,647864.0,439908.0,670589.0,539921.0,947.0,865645.0,11537283.0,575646.0,73575.0,27664.0,321761.0,649.0,691530.0,20512.0,4166.0,681414.0,14956934.0,20665.0,29867.0,48291.0,143432.0,270218.0,2090001.0,469614.0,1259940.0,115254593.0,1510612.0,1148085.0,3624729.0,271732.0,1058.0,3267662.0,33269.0,34918.0,313526.0,975046.0,7790.0,4132.0,77954.0,875392.0,4819924.0,67628.0,4985.0,381073.0,743385.0,2818983.0,1061633.0,5958168.0,166799.0,23042.0,3496909.0,98210.0,4828720.0,309202.0,64937.0,308.0,4072440.0,2783.0,8210.0,98987.0,4034562.0,290055.0,4115.0,1573790.0,1798.0,588007.0,29941.0,103532.0,97950.0,54871.0,834993.0,7241.0,3278.0,869236.0,12652.0,13001.0,63550.0,539154.0,529917.0,278724.0,656917.0,801664.0,19610520.0,4728.0,87454841.0,303417.0,5200322.0,2069539.0,21477.0,503450.0,4295574.0,217880.0,6339.0,462131.0,9814025.0,1257270.0,2517642.0,417325.0,813477.0,6195.0,3743.0,4151670.0,218197.0,414318.0,367767.0,222754.0,533727.0,13380.0,2450.0,1571903.0,144662.0,237353.0,30989.0,161318.0,38379.0,2296.0,2448924.0,1594.0,300860.0,1301558.0,21858.0,8503779.0,3825.0,157721.0,856820.0,28697.0,3971939.0,46397.0,231199.0,9427.0,1369961.0,203265.0,313.0,26468.0,100347.0,818757.0,1882107.0,12414.0,155584.0,19874.0,830077.0,9783378.0,427012.0,142.0,1103106.0,320886.0,1838719.0,751.0,259100.0,213953.0,119988.0,504680225.0,11408699.0,266934.0,2343389.0,6468402.0,1788.0,482771.0,2821381.0,268345.0,2077731.0,815006.0,387622.0,236574.0,20559.0,75721.0,55557.0,1743022.0,10582279.0,576972.0,1357909.0,2022360.0,782011.0,418638.0,378.0,37147.0,341835.0,483647.0,2032.0,630748.0,397.0,523356.0,515962.0,10652.0,41233.0,438727.0,147547.0,586534.0,78445.0,2640.0,7561.0,1373852.0,2032.0,650714.0,421598.0,5337760.0,495201.0,106.0,376541.0,56382.0,7943.0,108311.0,846361.0,5728795.0,532.0,1803807.0,2770260.0,1774394.0,3258072.0,246432.0,19150329.0,2014179.0,30.0,9137.0,2063763.0,1571.0,6099.0,6952742.0,15657.0,1126.0,14189.0,1406420.0,3965372.0,807208.0,931232.0
2002,5854.0,1490730.0,1223069.0,898.0,218946.0,5230.0,540391.0,2948762.0,210690.0,4205.0,6246.0,1375011.0,521637.0,658005.0,464712.0,658940.0,556735.0,962.0,909785.0,11755942.0,581987.0,80407.0,27250.0,335670.0,612.0,689839.0,21136.0,3809.0,696667.0,15266359.0,20129.0,30578.0,50668.0,149573.0,271733.0,2098550.0,466796.0,1260820.0,108888295.0,1551895.0,1187190.0,3691532.0,278692.0,993.0,3308436.0,33921.0,35823.0,320083.0,907224.0,7683.0,4003.0,81067.0,902657.0,4715781.0,70440.0,4705.0,371258.0,753141.0,2904289.0,1080357.0,6143755.0,175451.0,24820.0,3567880.0,97332.0,4967807.0,315851.0,66828.0,294.0,3975415.0,2811.0,8295.0,103221.0,3910791.0,285040.0,3943.0,1637480.0,1819.0,586693.0,27620.0,104102.0,101211.0,58339.0,837514.0,7206.0,3242.0,898550.0,13027.0,12601.0,62701.0,530506.0,554227.0,280616.0,674798.0,830473.0,19853506.0,4533.0,89285677.0,312664.0,5446746.0,2132345.0,21321.0,515561.0,4182272.0,219248.0,6159.0,458595.0,9545523.0,1270193.0,2608712.0,421213.0,803721.0,6276.0,3742.0,3995294.0,235322.0,421594.0,371905.0,231029.0,558582.0,13533.0,2375.0,1605183.0,146612.0,229781.0,30449.0,158085.0,38346.0,2199.0,2489031.0,1544.0,302417.0,1341994.0,22467.0,8574471.0,3909.0,158832.0,901658.0,29522.0,4007335.0,46601.0,233565.0,8438.0,1383162.0,205909.0,287.0,25362.0,102799.0,844800.0,1906851.0,12425.0,158866.0,19771.0,856905.0,10184334.0,436418.0,139.0,1057537.0,310106.0,1869873.0,767.0,254034.0,223722.0,123590.0,504061991.0,11743621.0,268774.0,2367999.0,6577652.0,1703.0,499228.0,2905551.0,270673.0,1930457.0,827593.0,391386.0,242925.0,20410.0,80471.0,59893.0,1748796.0,10699518.0,591309.0,1457566.0,2049552.0,812857.0,413062.0,338.0,38112.0,363077.0,486434.0,2031.0,654262.0,381.0,528592.0,544012.0,11253.0,40809.0,452812.0,149305.0,574828.0,80621.0,2544.0,7656.0,1419661.0,2005.0,669678.0,434762.0,5305894.0,502797.0,100.0,387203.0,59718.0,7852.0,110018.0,865343.0,5819115.0,541.0,1837492.0,2851940.0,1811869.0,3298388.0,250695.0,19113893.0,2051718.0,30.0,9169.0,2107517.0,1652.0,5737.0,7094713.0,15506.0,1131.0,13794.0,1465376.0,4012269.0,844315.0,972703.0
2003,5619.0,1580556.0,1270823.0,882.0,216043.0,5529.0,585860.0,3031089.0,215667.0,4136.0,6211.0,1358654.0,512265.0,671913.0,497587.0,653410.0,574470.0,1002.0,958431.0,11927437.0,585003.0,88891.0,26929.0,345195.0,592.0,690766.0,21708.0,3503.0,712467.0,15593994.0,19609.0,31408.0,53400.0,156411.0,276234.0,2114785.0,464066.0,1262811.0,102496642.0,1580870.0,1228200.0,3751684.0,287831.0,972.0,3355367.0,34674.0,36837.0,328009.0,836598.0,7701.0,3943.0,84030.0,913138.0,4715656.0,71868.0,4485.0,361116.0,761597.0,3001053.0,1100706.0,6346216.0,187609.0,26969.0,3660836.0,96663.0,5124882.0,323745.0,69300.0,284.0,3892220.0,2804.0,8340.0,107777.0,3830302.0,282975.0,3816.0,1709058.0,1869.0,597586.0,25163.0,105318.0,103741.0,61902.0,839709.0,7198.0,3278.0,930697.0,13530.0,12247.0,61943.0,521454.0,579705.0,282949.0,692889.0,850716.0,20097663.0,4401.0,90964452.0,319580.0,5816458.0,2189741.0,20800.0,522045.0,4086871.0,219822.0,6088.0,456680.0,9168499.0,1284689.0,2703786.0,425096.0,819242.0,6430.0,3734.0,3877284.0,253440.0,428534.0,377551.0,235376.0,583023.0,13655.0,2294.0,1650287.0,148997.0,224774.0,30326.0,155813.0,35873.0,2156.0,2528969.0,1518.0,303618.0,1382170.0,23204.0,8634229.0,4011.0,159653.0,947245.0,30122.0,4041266.0,47023.0,235390.0,7418.0,1403381.0,209112.0,279.0,24104.0,105569.0,878103.0,1944404.0,12107.0,161643.0,19674.0,886028.0,10596719.0,444978.0,134.0,1025300.0,300726.0,1907387.0,789.0,253107.0,233772.0,128231.0,504147083.0,12087281.0,270498.0,2383838.0,6730191.0,1646.0,515432.0,2972646.0,273561.0,1803613.0,829840.0,397009.0,249084.0,20230.0,84648.0,63664.0,1760513.0,10832831.0,614751.0,1578382.0,2087053.0,843369.0,400667.0,295.0,38901.0,379484.0,488848.0,2016.0,680619.0,360.0,531619.0,572605.0,11959.0,40407.0,462142.0,150516.0,562352.0,83059.0,2395.0,7733.0,1467993.0,2021.0,694668.0,447490.0,5297629.0,512306.0,91.0,397028.0,61295.0,7809.0,112125.0,886862.0,5937751.0,561.0,1871869.0,2929805.0,1852796.0,3370650.0,252440.0,19355310.0,2085806.0,30.0,9233.0,2153359.0,1748.0,5408.0,7194171.0,14544.0,1115.0,13605.0,1528434.0,4089289.0,880378.0,1023991.0
2004,5490.0,1631797.0,1322723.0,878.0,213326.0,6271.0,626049.0,3103044.0,222320.0,4074.0,6206.0,1354606.0,509222.0,689827.0,542145.0,653898.0,594182.0,1040.0,1010191.0,12100993.0,578978.0,98553.0,26701.0,347716.0,598.0,694646.0,22213.0,3273.0,728231.0,15942319.0,19253.0,32282.0,56516.0,164283.0,282038.0,2138017.0,463449.0,1266150.0,97723551.0,1598452.0,1270446.0,3829928.0,299914.0,957.0,3406294.0,35919.0,37975.0,337057.0,773640.0,7703.0,3983.0,86994.0,905797.0,4767066.0,72123.0,4338.0,351329.0,769673.0,3110626.0,1122357.0,6561865.0,200080.0,29698.0,3716754.0,95932.0,5292871.0,329422.0,72138.0,271.0,3842045.0,2773.0,8411.0,112744.0,3832171.0,282024.0,3756.0,1788180.0,1890.0,608009.0,22925.0,107490.0,105812.0,65633.0,843558.0,7245.0,3367.0,965105.0,14056.0,11936.0,61206.0,515111.0,605476.0,286635.0,710903.0,852925.0,20369341.0,4385.0,92710427.0,331311.0,6364887.0,2240793.0,20768.0,525858.0,3992147.0,220691.0,6122.0,458361.0,8740077.0,1299079.0,2808626.0,429391.0,865625.0,6696.0,3731.0,3816045.0,269537.0,434842.0,385179.0,240820.0,607185.0,13742.0,2221.0,1698356.0,151542.0,220449.0,30503.0,153463.0,33899.0,2171.0,2577844.0,1464.0,305366.0,1423087.0,24069.0,8689945.0,4116.0,160613.0,993649.0,30641.0,4076838.0,47504.0,236896.0,6430.0,1436039.0,212586.0,260.0,22551.0,108154.0,919030.0,1999448.0,12308.0,163518.0,19597.0,917500.0,10997934.0,452995.0,134.0,1006177.0,293470.0,1944508.0,819.0,254076.0,243895.0,132890.0,506797481.0,12516936.0,272504.0,2392969.0,6910030.0,1609.0,531739.0,3031985.0,275856.0,1731158.0,819614.0,405426.0,255942.0,20061.0,87658.0,63928.0,1756992.0,10976166.0,649332.0,1722638.0,2143314.0,870617.0,396271.0,272.0,39564.0,393956.0,490431.0,1975.0,710351.0,347.0,532543.0,603175.0,12664.0,40184.0,467373.0,151800.0,550834.0,85616.0,2250.0,7806.0,1522214.0,2071.0,727401.0,460235.0,5309843.0,524172.0,88.0,406723.0,61618.0,7808.0,115029.0,911434.0,6083046.0,592.0,1921499.0,3002153.0,1890261.0,3427015.0,251043.0,19709617.0,2121576.0,30.0,9277.0,2199322.0,1859.0,5170.0,7288815.0,14021.0,1081.0,13468.0,1599197.0,4180166.0,915396.0,1075161.0
2005,5493.0,1684415.0,1378238.0,888.0,210941.0,6739.0,661112.0,3160668.0,230097.0,4001.0,6215.0,1365388.0,512646.0,708881.0,585970.0,661763.0,619177.0,1067.0,1062539.0,12282083.0,567538.0,109685.0,26533.0,347001.0,614.0,698694.0,22715.0,3122.0,744334.0,16300430.0,18915.0,33148.0,59560.0,172644.0,291807.0,2166723.0,465516.0,1271177.0,95586599.0,1608542.0,1314517.0,3943074.0,312057.0,944.0,3462444.0,37705.0,39240.0,346475.0,722154.0,7747.0,4123.0,89833.0,882617.0,4864435.0,72302.0,4309.0,339558.0,778171.0,3227559.0,1145356.0,6775607.0,204309.0,32866.0,3743219.0,95203.0,5457989.0,331020.0,74802.0,257.0,3860792.0,2733.0,8502.0,118187.0,3911942.0,282385.0,3741.0,1859295.0,1913.0,617263.0,21080.0,110717.0,108124.0,69577.0,847861.0,7372.0,3462.0,1001638.0,14541.0,11666.0,60266.0,514158.0,629845.0,290977.0,728942.0,831831.0,20649025.0,4441.0,94681240.0,353035.0,6901289.0,2293537.0,21451.0,528456.0,3857298.0,222685.0,6226.0,463693.0,8344642.0,1311705.0,2917844.0,433455.0,943455.0,7038.0,3747.0,3823545.0,282396.0,442778.0,394350.0,254083.0,629318.0,13836.0,2189.0,1742434.0,153787.0,215198.0,30832.0,151201.0,35200.0,2225.0,2632493.0,1410.0,305967.0,1464372.0,25154.0,8750792.0,4230.0,161602.0,1040132.0,30919.0,4112480.0,47853.0,238263.0,5518.0,1480131.0,216592.0,256.0,20587.0,110136.0,966850.0,2075525.0,13255.0,164839.0,19486.0,950535.0,11361381.0,461862.0,138.0,998387.0,289027.0,1977073.0,852.0,256498.0,255683.0,137337.0,512887622.0,12990686.0,275082.0,2395562.0,7087044.0,1558.0,548332.0,3080902.0,275671.0,1687854.0,801785.0,416221.0,263846.0,20055.0,93477.0,59715.0,1732061.0,11137656.0,691598.0,1891004.0,2217161.0,896892.0,405071.0,245.0,40183.0,406079.0,489822.0,1921.0,740331.0,334.0,531176.0,636663.0,13341.0,40368.0,468377.0,152879.0,544892.0,88119.0,2169.0,7901.0,1581751.0,2144.0,753026.0,472352.0,5350507.0,538472.0,85.0,416758.0,62844.0,7811.0,118916.0,937110.0,6236680.0,624.0,1972073.0,3071785.0,1926670.0,3454258.0,245886.0,20164163.0,2165374.0,30.0,9285.0,2243733.0,1985.0,5207.0,7393568.0,14334.0,1024.0,13386.0,1685496.0,4268081.0,949169.0,1120922.0
2006,5584.0,1748554.0,1437626.0,910.0,208851.0,6951.0,706902.0,3201756.0,237838.0,3912.0,6215.0,1394950.0,521651.0,728499.0,631017.0,673067.0,645317.0,1110.0,1112876.0,12474295.0,553720.0,122708.0,26506.0,344535.0,637.0,703985.0,23276.0,3038.0,760293.0,16644006.0,18705.0,33924.0,62009.0,180810.0,301626.0,2200574.0,469588.0,1277982.0,95593199.0,1613475.0,1361520.0,4072644.0,324896.0,935.0,3521301.0,39676.0,40639.0,355784.0,681934.0,7872.0,4326.0,92524.0,849643.0,4879027.0,73019.0,4408.0,328610.0,786285.0,3345118.0,1169893.0,6969865.0,203847.0,36305.0,3729144.0,94543.0,5610351.0,331078.0,76997.0,244.0,3914430.0,2715.0,8558.0,124129.0,4029955.0,284807.0,3771.0,1919717.0,1944.0,629460.0,20158.0,114993.0,110856.0,73994.0,848587.0,7627.0,3561.0,1040427.0,15156.0,11452.0,59213.0,518875.0,652227.0,293985.0,747256.0,802926.0,20908792.0,4499.0,96814907.0,379633.0,7397094.0,2294240.0,22465.0,528707.0,3712175.0,225438.0,6363.0,490758.0,8007938.0,1325786.0,3031313.0,435309.0,1047008.0,7402.0,3779.0,3876860.0,295184.0,455764.0,405386.0,270157.0,644728.0,14016.0,2198.0,1775572.0,158007.0,210327.0,31511.0,149798.0,37051.0,2320.0,2682874.0,1406.0,305143.0,1504344.0,27042.0,8830294.0,4339.0,161835.0,1085215.0,30899.0,4146222.0,48073.0,239739.0,4734.0,1529493.0,221415.0,260.0,19521.0,111003.0,1019117.0,2173110.0,14237.0,165920.0,19458.0,984580.0,11690576.0,471374.0,133.0,998292.0,288324.0,2007079.0,883.0,260285.0,271184.0,141407.0,521365052.0,13524041.0,278422.0,2393206.0,7233484.0,1484.0,565210.0,3103369.0,272329.0,1679431.0,778806.0,429715.0,272905.0,20393.0,127731.0,55461.0,1690341.0,11171242.0,740174.0,2083323.0,2302412.0,922289.0,424084.0,225.0,40811.0,416751.0,485908.0,1862.0,768358.0,312.0,527634.0,673158.0,13945.0,41105.0,465307.0,153284.0,545901.0,90483.0,2125.0,8008.0,1702138.0,2236.0,766547.0,486127.0,5411699.0,554722.0,81.0,427724.0,65035.0,7810.0,123347.0,959852.0,6375623.0,649.0,1995361.0,3142128.0,1966149.0,3495084.0,238815.0,20658572.0,2217260.0,30.0,9263.0,2283512.0,2112.0,5500.0,7461767.0,14793.0,956.0,13282.0,1784313.0,4379098.0,983600.0,1176363.0
2007,5681.0,1773529.0,1501911.0,951.0,207025.0,7029.0,793959.0,3224457.0,245096.0,3805.0,6256.0,1444553.0,533676.0,749326.0,679461.0,682236.0,670577.0,1191.0,1158228.0,12670403.0,538862.0,137641.0,26669.0,336051.0,676.0,710886.0,23943.0,3240.0,775844.0,16954730.0,18789.0,34833.0,64007.0,188740.0,310414.0,2241059.0,477954.0,1286530.0,97932746.0,1617363.0,1413894.0,4208702.0,336728.0,949.0,3581930.0,41800.0,42158.0,365083.0,661686.0,8049.0,4563.0,95177.0,816007.0,4845350.0,74074.0,4606.0,321763.0,793874.0,3458521.0,1195519.0,7150922.0,202102.0,39764.0,3689561.0,94044.0,5747517.0,332825.0,78897.0,235.0,3942224.0,2692.0,8536.0,130491.0,4158561.0,289163.0,3813.0,1984709.0,1974.0,647768.0,19960.0,120207.0,114052.0,79152.0,843764.0,8031.0,3673.0,1080376.0,15958.0,11320.0,58168.0,526423.0,673096.0,295472.0,765930.0,772396.0,21164922.0,4575.0,99011559.0,399273.0,7814851.0,2260100.0,23841.0,530211.0,3610190.0,229322.0,6503.0,520027.0,7725392.0,1345799.0,3148009.0,437263.0,1151293.0,7799.0,3831.0,3911460.0,310925.0,473069.0,416945.0,284655.0,654108.0,14203.0,2221.0,1790554.0,165132.0,207403.0,32414.0,150165.0,39920.0,2420.0,2731969.0,1405.0,304795.0,1542763.0,29956.0,8941946.0,4417.0,160909.0,1128533.0,31013.0,4186582.0,48262.0,241740.0,4096.0,1578127.0,226919.0,261.0,19432.0,110398.0,1072838.0,2289365.0,15014.0,166602.0,19491.0,1018872.0,11998481.0,480701.0,118.0,999828.0,292604.0,2035750.0,912.0,264488.0,290879.0,145229.0,532422973.0,14197016.0,282668.0,2390183.0,7387849.0,1410.0,582552.0,3126848.0,266734.0,1703014.0,752856.0,444890.0,283289.0,20883.0,196176.0,54187.0,1619251.0,11200283.0,792576.0,2298294.0,2391050.0,946735.0,454993.0,213.0,41449.0,427857.0,480511.0,1796.0,797535.0,294.0,522801.0,711571.0,14462.0,42248.0,460195.0,153680.0,551093.0,92998.0,2116.0,8116.0,1894971.0,2328.0,773587.0,500584.0,5464877.0,572193.0,80.0,441338.0,67601.0,7869.0,127662.0,977617.0,6475730.0,679.0,2007442.0,3214883.0,2013840.0,3554374.0,232747.0,21087580.0,2279271.0,30.0,9224.0,2317451.0,2225.0,5804.0,7535926.0,15832.0,890.0,13224.0,1889065.0,4539577.0,1020389.0,1233322.0
2008,5723.0,1804194.0,1570278.0,1002.0,205495.0,6939.0,892682.0,3232553.0,250788.0,3679.0,6379.0,1510867.0,545041.0,772826.0,731088.0,688548.0,698096.0,1291.0,1197183.0,12842282.0,524963.0,153509.0,26900.0,323945.0,718.0,723647.0,24726.0,3663.0,791938.0,17211355.0,19086.0,35978.0,65717.0,195834.0,320419.0,2287467.0,491011.0,1297436.0,100630029.0,1657020.0,1466543.0,4358231.0,345110.0,1012.0,3641582.0,44048.0,43743.0,374388.0,666467.0,8240.0,4793.0,98066.0,783357.0,4870610.0,75042.0,4839.0,317417.0,802634.0,3561746.0,1221850.0,7340461.0,206006.0,42740.0,3615216.0,94309.0,5869191.0,337549.0,80364.0,224.0,3928807.0,2628.0,8469.0,137128.0,4265410.0,294715.0,3831.0,2052162.0,1996.0,670381.0,19763.0,126085.0,117957.0,85034.0,833803.0,8531.0,3788.0,1120524.0,16647.0,11270.0,57120.0,536089.0,692633.0,295842.0,785080.0,741582.0,21389077.0,4635.0,101298512.0,404308.0,8173077.0,2293718.0,24984.0,536839.0,3538944.0,234264.0,6636.0,533124.0,7495592.0,1374311.0,3267287.0,442431.0,1233809.0,8216.0,3891.0,3892411.0,330128.0,492632.0,426951.0,297328.0,659116.0,14278.0,2230.0,1783802.0,173012.0,206908.0,33409.0,151698.0,43667.0,2496.0,2780342.0,1401.0,306052.0,1580190.0,33486.0,9069704.0,4472.0,159073.0,1168830.0,31289.0,4237039.0,48391.0,244738.0,3607.0,1622452.0,233880.0,266.0,19268.0,108363.0,1124335.0,2420627.0,15391.0,167425.0,19392.0,1052554.0,12286819.0,489957.0,105.0,1004255.0,299475.0,2064010.0,937.0,268470.0,314136.0,148592.0,544049366.0,14910159.0,287825.0,2391789.0,7550646.0,1353.0,601126.0,3180357.0,259580.0,1735075.0,728215.0,460791.0,294763.0,21331.0,251825.0,54726.0,1513531.0,11448208.0,844811.0,2531747.0,2474679.0,970639.0,491648.0,215.0,42045.0,440583.0,474380.0,1730.0,825021.0,288.0,518163.0,749331.0,14909.0,43612.0,454272.0,152820.0,558672.0,95820.0,2146.0,8191.0,1992073.0,2395.0,790834.0,514254.0,5480005.0,590941.0,80.0,458313.0,70383.0,7983.0,131394.0,990876.0,6511908.0,708.0,2011337.0,3285668.0,2069965.0,3641014.0,228299.0,21433831.0,2357903.0,30.0,9154.0,2346151.0,2308.0,6003.0,7673250.0,17719.0,828.0,13278.0,1999991.0,4737004.0,1059782.0,1277708.0
2009,5678.0,1865592.0,1642765.0,1055.0,204212.0,6579.0,948207.0,3234534.0,254904.0,3513.0,6524.0,1579328.0,552569.0,798490.0,793853.0,694039.0,725671.0,1405.0,1232961.0,12978358.0,512161.0,168293.0,27202.0,309894.0,752.0,740679.0,25581.0,3964.0,809474.0,17389962.0,19344.0,37240.0,67151.0,201445.0,319671.0,2332772.0,502522.0,1311697.0,102309890.0,1738604.0,1515784.0,4524057.0,359833.0,1090.0,3693182.0,46357.0,45339.0,383509.0,686440.0,8397.0,4962.0,101459.0,753238.0,4893637.0,76052.0,5028.0,313037.0,812297.0,3647828.0,1249005.0,7534920.0,209810.0,44956.0,3477430.0,95193.0,6002924.0,342529.0,81318.0,219.0,3897675.0,2501.0,8313.0,143997.0,4323929.0,300831.0,3834.0,2110112.0,2018.0,695887.0,19521.0,132413.0,122231.0,91764.0,812994.0,9079.0,3897.0,1159216.0,16965.0,11294.0,56096.0,545581.0,710718.0,295145.0,804958.0,713349.0,21552519.0,4630.0,103717644.0,394935.0,8505276.0,2372111.0,24703.0,544596.0,3465429.0,239541.0,6745.0,547410.0,7311099.0,1413660.0,3389729.0,454941.0,1292989.0,8602.0,3949.0,3826743.0,352408.0,513812.0,435642.0,307270.0,659632.0,14188.0,2224.0,1756900.0,180820.0,207003.0,34300.0,151607.0,47839.0,2522.0,2826453.0,1391.0,308216.0,1617308.0,37432.0,9206845.0,4469.0,156647.0,1204442.0,31436.0,4294579.0,48313.0,249168.0,3245.0,1661422.0,242182.0,276.0,19092.0,105374.0,1169408.0,2559886.0,15551.0,169362.0,19321.0,1085468.0,12552219.0,498879.0,96.0,1011787.0,304840.0,2091038.0,960.0,272023.0,339117.0,150473.0,554222952.0,15582739.0,293406.0,2399583.0,7726999.0,1315.0,621274.0,3250314.0,251462.0,1766354.0,705440.0,477042.0,306826.0,21736.0,272919.0,55111.0,1414381.0,11705578.0,891438.0,2776632.0,2552009.0,994292.0,516820.0,232.0,42571.0,454736.0,467364.0,1679.0,848245.0,299.0,514886.0,782134.0,15272.0,44881.0,447158.0,150538.0,567320.0,98557.0,2177.0,8244.0,2012630.0,2429.0,819503.0,527159.0,5440558.0,612132.0,76.0,478128.0,73332.0,8040.0,134282.0,999438.0,6480002.0,732.0,1984389.0,3339342.0,2133502.0,3720899.0,225479.0,21691711.0,2455198.0,30.0,9026.0,2371286.0,2353.0,6072.0,7871500.0,19238.0,777.0,13358.0,2113058.0,4962121.0,1100673.0,1319155.0
