Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2000,6144.0,2022258.0,1634451.0,951.0,297790.0,3412.0,323580.0,3298037.0,308913.0,5198.0,6332.0,1324941.0,485243.0,808461.0,822756.0,611159.0,775315.0,843.0,1347409.0,15150567.0,544317.0,52333.0,25881.0,372647.0,288.0,803346.0,26214.0,3583.0,883594.0,17971906.0,19632.0,29921.0,67548.0,208017.0,406998.0,2109905.0,415968.0,1310702.0,106256953.0,1961030.0,1665462.0,5011384.0,339245.0,1403.0,3879070.0,59682.0,52247.0,387747.0,744952.0,10422.0,2144.0,80367.0,694250.0,4578656.0,79438.0,6366.0,280141.0,906053.0,3797398.0,1330388.0,7954367.0,224648.0,31689.0,2629524.0,102019.0,6564345.0,331999.0,91368.0,147.0,3888782.0,3211.0,13758.0,137383.0,3733492.0,358200.0,3602.0,2210112.0,1806.0,858972.0,27351.0,150431.0,136601.0,64104.0,739202.0,11164.0,3987.0,1312572.0,13514.0,12841.0,71967.0,458854.0,751517.0,283516.0,902412.0,676450.0,22143044.0,4352.0,109239250.0,327505.0,9075555.0,2628782.0,21464.0,531943.0,3061115.0,276662.0,4709.0,539976.0,7344346.0,1489121.0,3618462.0,524779.0,1510045.0,9319.0,4256.0,3841994.0,170629.0,589458.0,442681.0,313177.0,627681.0,16936.0,2014.0,1916868.0,245518.0,262140.0,24302.0,179250.0,33205.0,2245.0,3153532.0,1381.0,387047.0,1732915.0,35679.0,10206761.0,6297.0,168958.0,1327549.0,30063.0,4788364.0,52389.0,276015.0,3872.0,1979985.0,284591.0,332.0,34681.0,105280.0,1229717.0,2270698.0,14267.0,192990.0,19732.0,1182054.0,13634210.0,598629.0,163.0,946289.0,265673.0,2578814.0,1118.0,274089.0,262214.0,199314.0,577189334.0,16710470.0,295796.0,2804162.0,8624004.0,1385.0,582326.0,3338039.0,306170.0,1835038.0,697122.0,557310.0,345980.0,23013.0,45548.0,76105.0,1599664.0,12008528.0,1110010.0,1674097.0,2994206.0,1153937.0,297262.0,514.0,48197.0,456817.0,621704.0,1386.0,934464.0,418.0,519356.0,618828.0,18163.0,48455.0,449811.0,138797.0,506635.0,130255.0,1815.0,7667.0,1912294.0,1302.0,840776.0,561552.0,5537710.0,696731.0,148.0,509210.0,75927.0,11345.0,142022.0,1076265.0,6618449.0,803.0,1928772.0,3819748.0,2557019.0,3826739.0,247702.0,20247443.0,2657827.0,30.0,12100.0,2500870.0,1528.0,8535.0,8547922.0,20242.0,1560.0,17926.0,2287323.0,5442079.0,1154961.0,1704738.0
2001,6295.0,2037059.0,1705897.0,986.0,302098.0,3316.0,329149.0,3297589.0,307936.0,5227.0,6426.0,1345791.0,483467.0,839209.0,847529.0,605421.0,801336.0,893.0,1392793.0,15284469.0,537296.0,57339.0,26181.0,368796.0,369.0,813878.0,27030.0,3677.0,898428.0,18033814.0,19748.0,30662.0,70378.0,211804.0,421209.0,2128099.0,417650.0,1327787.0,109234941.0,2004147.0,1713984.0,5220656.0,352066.0,1372.0,3901568.0,61570.0,54119.0,397569.0,776547.0,10598.0,2386.0,80186.0,681789.0,4583411.0,81265.0,6504.0,280750.0,914333.0,3837055.0,1346755.0,8183674.0,233950.0,32541.0,2515125.0,101932.0,6793512.0,330503.0,91398.0,147.0,3867562.0,3200.0,13646.0,141768.0,3787047.0,357416.0,3574.0,2285241.0,1796.0,878345.0,27841.0,157075.0,139762.0,71520.0,712392.0,11787.0,4160.0,1343429.0,14138.0,13016.0,71088.0,455363.0,767361.0,277670.0,924522.0,662409.0,22079200.0,4381.0,111483612.0,319136.0,9384393.0,2700157.0,20944.0,540980.0,2980582.0,279475.0,4719.0,553784.0,7185252.0,1541592.0,3743582.0,542025.0,1547979.0,9669.0,4320.0,3613198.0,172241.0,608711.0,448550.0,321206.0,628382.0,17143.0,2016.0,1906645.0,248552.0,266157.0,24840.0,181852.0,36281.0,2383.0,3179715.0,1381.0,397489.0,1771604.0,37652.0,10267709.0,6372.0,168577.0,1362515.0,29938.0,4824228.0,52127.0,286061.0,3638.0,2023581.0,291935.0,292.0,34186.0,102109.0,1261561.0,2386488.0,14953.0,198581.0,19818.0,1215134.0,13882967.0,602656.0,152.0,954319.0,267080.0,2645941.0,1092.0,278933.0,265880.0,213493.0,587521123.0,17355150.0,300328.0,2833865.0,8852208.0,1390.0,603447.0,3329888.0,298965.0,1858630.0,676445.0,573583.0,359200.0,23849.0,46025.0,74948.0,1589675.0,12378185.0,1116381.0,1874540.0,3068524.0,1180393.0,300642.0,461.0,48792.0,485975.0,612987.0,1360.0,971998.0,390.0,512039.0,625511.0,18403.0,49482.0,445450.0,134725.0,513817.0,132341.0,1907.0,7628.0,1965547.0,1347.0,869912.0,573880.0,5515430.0,732294.0,150.0,534590.0,84338.0,11240.0,142634.0,1088460.0,6567040.0,823.0,1835570.0,3904831.0,2661758.0,3873459.0,248232.0,20431391.0,2770354.0,30.0,11936.0,2539064.0,1570.0,8458.0,8641701.0,20991.0,1553.0,18217.0,2386932.0,5639573.0,1191694.0,1715439.0
2002,6401.0,2158602.0,1779268.0,1022.0,302179.0,3191.0,324218.0,3303308.0,310796.0,5217.0,6531.0,1360049.0,481097.0,868965.0,867320.0,604190.0,826902.0,1006.0,1437131.0,15376177.0,530264.0,67757.0,26561.0,362682.0,437.0,821722.0,27873.0,3747.0,916973.0,18020747.0,19672.0,31473.0,73041.0,215093.0,436432.0,2139829.0,419594.0,1347699.0,112494516.0,2054146.0,1761919.0,5430495.0,359291.0,1379.0,3918579.0,63231.0,55885.0,405727.0,802059.0,10855.0,2544.0,80839.0,675151.0,4611644.0,83105.0,6539.0,284649.0,923257.0,3856070.0,1360309.0,8396048.0,247125.0,32977.0,2444971.0,102203.0,7103026.0,326178.0,90990.0,154.0,3874865.0,3268.0,13366.0,146095.0,3832854.0,357111.0,3566.0,2352693.0,1794.0,904035.0,28151.0,163824.0,142668.0,79646.0,684248.0,12219.0,4297.0,1376899.0,14868.0,13189.0,70555.0,451846.0,784071.0,274033.0,947481.0,649925.0,21938679.0,4424.0,113586947.0,311213.0,9518327.0,2774880.0,20595.0,546867.0,2889220.0,280593.0,4851.0,568991.0,7029633.0,1591042.0,3866773.0,560512.0,1574652.0,10020.0,4392.0,3423249.0,171062.0,628354.0,452700.0,327902.0,629592.0,17293.0,2022.0,1872066.0,251256.0,269803.0,25033.0,184541.0,40372.0,2464.0,3206473.0,1366.0,405989.0,1811591.0,39327.0,10324050.0,6392.0,167899.0,1397230.0,29618.0,4821577.0,51539.0,296505.0,3530.0,2075600.0,298359.0,290.0,33548.0,99816.0,1292264.0,2496173.0,15608.0,204824.0,20091.0,1249524.0,14114853.0,606117.0,143.0,968192.0,270135.0,2701522.0,1063.0,286634.0,268281.0,223889.0,597397365.0,17916357.0,304132.0,2857594.0,9060560.0,1384.0,626742.0,3274291.0,291991.0,1876246.0,649478.0,587174.0,372723.0,24658.0,45295.0,73339.0,1607662.0,12802183.0,1118942.0,2076597.0,3141390.0,1205679.0,299822.0,380.0,49270.0,516234.0,607315.0,1331.0,1006978.0,358.0,502963.0,621678.0,18392.0,49703.0,438393.0,131442.0,525641.0,133480.0,2032.0,7640.0,2022078.0,1447.0,910041.0,586155.0,5439129.0,769960.0,149.0,557406.0,92723.0,11100.0,141903.0,1096655.0,6495541.0,835.0,1741340.0,3984054.0,2779557.0,3926549.0,249466.0,20563231.0,2882336.0,30.0,11635.0,2581221.0,1638.0,8343.0,8649589.0,21699.0,1585.0,18523.0,2486302.0,5786934.0,1228559.0,1692714.0
2003,6512.0,2316612.0,1854004.0,1047.0,299885.0,3201.0,309365.0,3318951.0,312461.0,5205.0,6607.0,1369472.0,481744.0,894333.0,888058.0,607846.0,853070.0,1115.0,1479373.0,15449049.0,522785.0,76636.0,27081.0,351859.0,498.0,817168.0,28661.0,3772.0,939205.0,17938471.0,19328.0,32328.0,75460.0,217465.0,454963.0,2147493.0,424584.0,1369508.0,116271454.0,2108947.0,1811915.0,5634963.0,369195.0,1396.0,3935927.0,64988.0,57435.0,411886.0,820975.0,11002.0,2622.0,82807.0,671628.0,4662236.0,84254.0,6462.0,290918.0,932803.0,3856055.0,1372260.0,8580434.0,263409.0,33123.0,2407976.0,102649.0,7473722.0,321443.0,90288.0,165.0,3922826.0,3410.0,12980.0,150402.0,3828295.0,353398.0,3584.0,2401327.0,1804.0,939112.0,28650.0,170624.0,145450.0,88051.0,660107.0,12496.0,4392.0,1413810.0,15824.0,13363.0,70490.0,449394.0,801420.0,270473.0,971285.0,642048.0,21796616.0,4515.0,115423965.0,303680.0,9522114.0,2851813.0,20712.0,549067.0,2839107.0,280344.0,5038.0,584800.0,6856536.0,1629481.0,3984380.0,576594.0,1595264.0,10326.0,4447.0,3280396.0,167296.0,648072.0,456994.0,328372.0,633524.0,17274.0,2048.0,1822099.0,253133.0,268537.0,25538.0,185015.0,44666.0,2493.0,3233133.0,1360.0,409257.0,1856916.0,40626.0,10378413.0,6354.0,167009.0,1431818.0,29373.0,4776563.0,50641.0,305723.0,3500.0,2130831.0,305296.0,299.0,32574.0,98872.0,1327550.0,2585245.0,16172.0,211524.0,20596.0,1285855.0,14340102.0,609450.0,134.0,982103.0,275939.0,2745654.0,1069.0,294470.0,270156.0,227490.0,606679193.0,18469935.0,307088.0,2874654.0,9256292.0,1390.0,651093.0,3168423.0,286837.0,1895205.0,624780.0,598576.0,386816.0,25279.0,44065.0,71813.0,1640473.0,12825619.0,1123907.0,2270362.0,3209397.0,1226356.0,302053.0,324.0,49621.0,538933.0,606246.0,1310.0,1040075.0,336.0,492516.0,617080.0,18311.0,49157.0,430218.0,129399.0,542757.0,133808.0,2133.0,7711.0,2076046.0,1555.0,954916.0,599056.0,5342859.0,804952.0,140.0,575396.0,97884.0,10951.0,139730.0,1099748.0,6417206.0,864.0,1679354.0,4067534.0,2906522.0,3933042.0,251485.0,20753636.0,2970395.0,28.0,11250.0,2623953.0,1694.0,8164.0,8591472.0,22373.0,1611.0,18535.0,2585014.0,5863124.0,1264112.0,1641850.0
2004,6616.0,2430605.0,1929320.0,1055.0,297050.0,3391.0,286636.0,3342336.0,312000.0,5210.0,6675.0,1378374.0,485008.0,915631.0,911132.0,615100.0,879108.0,1190.0,1518667.0,15530250.0,516047.0,81524.0,27734.0,336080.0,523.0,803643.0,29447.0,3776.0,962565.0,17810399.0,19050.0,33094.0,77684.0,218588.0,471546.0,2163416.0,430922.0,1391916.0,120563749.0,2166432.0,1863949.0,5839047.0,380875.0,1406.0,3965084.0,67013.0,58707.0,415821.0,837663.0,11113.0,2638.0,85346.0,668491.0,4712365.0,85027.0,6340.0,299828.0,944077.0,3839298.0,1384033.0,8729383.0,278759.0,33080.0,2383248.0,102698.0,7865557.0,318927.0,89393.0,170.0,3986164.0,3602.0,12596.0,154605.0,3820314.0,348521.0,3628.0,2445007.0,1806.0,973728.0,29544.0,177528.0,148324.0,95984.0,645425.0,12615.0,4458.0,1454636.0,17016.0,13590.0,70956.0,448744.0,818896.0,265982.0,995287.0,636856.0,21666402.0,4645.0,117050302.0,297300.0,9489725.0,2934305.0,21126.0,550701.0,2841224.0,279292.0,5202.0,601477.0,6654272.0,1650245.0,4094608.0,588197.0,1614042.0,10581.0,4464.0,3194748.0,161585.0,667529.0,463045.0,329567.0,638494.0,17177.0,2077.0,1774220.0,253199.0,262222.0,26186.0,182765.0,48230.0,2500.0,3254394.0,1372.0,404328.0,1909653.0,41617.0,10451202.0,6252.0,165776.0,1466071.0,29428.0,4712062.0,49340.0,312106.0,3507.0,2186579.0,312821.0,301.0,31583.0,99062.0,1367056.0,2655904.0,16853.0,218647.0,21206.0,1324672.0,14596034.0,612752.0,128.0,991567.0,284423.0,2789159.0,1094.0,300596.0,277254.0,226588.0,615826662.0,19067281.0,309568.0,2885185.0,9433504.0,1425.0,676132.0,3040317.0,284205.0,1915098.0,603675.0,607751.0,401590.0,25657.0,43880.0,69598.0,1656704.0,12533079.0,1125354.0,2445175.0,3279842.0,1241952.0,312267.0,317.0,49861.0,558406.0,609213.0,1302.0,1067201.0,339.0,481194.0,634336.0,18236.0,48401.0,421321.0,127169.0,563998.0,133764.0,2206.0,7766.0,2125979.0,1628.0,1001140.0,612756.0,5253572.0,834925.0,142.0,588871.0,99862.0,10830.0,136363.0,1094226.0,6340352.0,908.0,1634370.0,4155410.0,3032971.0,3887323.0,254133.0,21034707.0,3025836.0,26.0,10854.0,2663976.0,1729.0,7950.0,8532018.0,23012.0,1569.0,18431.0,2683141.0,5872867.0,1299611.0,1578719.0
2005,6633.0,2551463.0,2003890.0,1046.0,294353.0,3559.0,260726.0,3373722.0,310680.0,5275.0,6783.0,1389268.0,488883.0,933325.0,931313.0,625890.0,906296.0,1233.0,1555133.0,15614956.0,507744.0,82883.0,28462.0,319445.0,519.0,783327.0,30251.0,3802.0,986414.0,17646776.0,19000.0,33635.0,79400.0,218530.0,487217.0,2192496.0,437216.0,1413680.0,124517722.0,2226389.0,1914379.0,6044318.0,392048.0,1424.0,4009923.0,68965.0,59681.0,417495.0,850587.0,11131.0,2638.0,87983.0,664461.0,4758925.0,86233.0,6224.0,309389.0,957856.0,3806896.0,1397995.0,8832907.0,287237.0,32915.0,2361774.0,102167.0,8253818.0,319520.0,88774.0,169.0,4015879.0,3743.0,12313.0,158714.0,3830631.0,345506.0,3703.0,2491309.0,1814.0,1006572.0,30788.0,184679.0,151102.0,101571.0,635980.0,12567.0,4552.0,1498233.0,18413.0,13846.0,71936.0,447055.0,837116.0,260930.0,1018784.0,630773.0,21569774.0,4796.0,118408587.0,292911.0,9385054.0,3033912.0,21835.0,553340.0,2867707.0,278869.0,5359.0,617433.0,6449894.0,1650418.0,4191205.0,596039.0,1630212.0,10823.0,4447.0,3161660.0,163557.0,688057.0,469179.0,341273.0,641400.0,17078.0,2097.0,1733470.0,251406.0,253880.0,26923.0,179447.0,50296.0,2510.0,3268122.0,1394.0,389426.0,1971069.0,42349.0,10548702.0,6081.0,164596.0,1497886.0,29522.0,4654464.0,47910.0,314184.0,3544.0,2242938.0,320910.0,295.0,31247.0,100290.0,1406713.0,2714243.0,17644.0,227790.0,21869.0,1367637.0,14894334.0,616793.0,128.0,1001396.0,294097.0,2835582.0,1114.0,306578.0,286904.0,221801.0,624240169.0,19664107.0,312073.0,2887755.0,9594476.0,1476.0,700215.0,2918475.0,283766.0,1937051.0,589119.0,614744.0,417259.0,25861.0,47039.0,68789.0,1623611.0,12176538.0,1117560.0,2590964.0,3355943.0,1257415.0,327313.0,315.0,50012.0,574489.0,615340.0,1310.0,1078699.0,354.0,469873.0,672250.0,18230.0,47866.0,411318.0,124089.0,586540.0,133964.0,2239.0,7761.0,2169797.0,1662.0,1048132.0,626876.0,5185971.0,858230.0,146.0,598495.0,101482.0,10781.0,131837.0,1078521.0,6267189.0,951.0,1601779.0,4245660.0,3159199.0,3807685.0,256400.0,21382151.0,3064533.0,24.0,10512.0,2699250.0,1741.0,7787.0,8517670.0,23619.0,1474.0,18437.0,2784458.0,5823548.0,1335847.0,1511523.0
2006,6582.0,2694205.0,2077876.0,1020.0,291955.0,3659.0,251360.0,3411875.0,308149.0,5422.0,6857.0,1405806.0,493328.0,942436.0,948576.0,638002.0,932589.0,1253.0,1589667.0,15681485.0,494007.0,81787.0,29236.0,305863.0,500.0,752765.0,31073.0,3845.0,1010255.0,17457283.0,19107.0,33994.0,80472.0,217634.0,500147.0,2223712.0,443981.0,1432885.0,124861654.0,2287789.0,1962008.0,6247306.0,403599.0,1442.0,4064315.0,70679.0,60435.0,417359.0,856516.0,11110.0,2643.0,90189.0,660503.0,4729028.0,88144.0,6175.0,318510.0,972273.0,3760743.0,1416180.0,8888540.0,291878.0,32704.0,2347991.0,100037.0,8632486.0,323144.0,88557.0,168.0,4010352.0,3824.0,12142.0,162702.0,3847961.0,339093.0,3785.0,2535979.0,1860.0,1040948.0,31313.0,192064.0,153822.0,104730.0,628498.0,12349.0,4666.0,1541249.0,19262.0,14084.0,73509.0,445904.0,856150.0,258009.0,1040524.0,625426.0,21576888.0,4922.0,119514513.0,291363.0,9187735.0,3079042.0,22687.0,556603.0,2913037.0,280420.0,5524.0,662233.0,6284561.0,1631361.0,4272147.0,603300.0,1647340.0,11063.0,4375.0,3172792.0,174031.0,707815.0,474921.0,357410.0,639704.0,17043.0,2127.0,1704207.0,249622.0,247083.0,27640.0,174281.0,50557.0,2550.0,3272656.0,1416.0,367947.0,2042895.0,43338.0,10660557.0,5831.0,163556.0,1528740.0,29634.0,4617280.0,46695.0,311249.0,3622.0,2299732.0,329611.0,286.0,31013.0,102177.0,1448075.0,2764403.0,18302.0,238102.0,22271.0,1415662.0,15223397.0,623253.0,128.0,1011869.0,303708.0,2887608.0,1129.0,312392.0,291302.0,214318.0,628558380.0,20243756.0,314427.0,2882120.0,9742892.0,1521.0,722382.0,2821591.0,284665.0,1962183.0,583419.0,619721.0,433471.0,26070.0,53737.0,70092.0,1547112.0,11676148.0,1105042.0,2699310.0,3433211.0,1272995.0,347269.0,330.0,50131.0,588247.0,623584.0,1326.0,1073640.0,370.0,459845.0,721112.0,18312.0,47506.0,402147.0,121018.0,609054.0,134611.0,2242.0,7739.0,2239266.0,1661.0,1095111.0,642473.0,5147002.0,871576.0,150.0,604693.0,103368.0,10814.0,126483.0,1057156.0,6206346.0,985.0,1606046.0,4340084.0,3283093.0,3672200.0,258045.0,21730369.0,3101461.0,22.0,10264.0,2725788.0,1734.0,7703.0,8550028.0,24191.0,1402.0,18643.0,2887927.0,5747668.0,1372996.0,1456763.0
2007,6597.0,2788196.0,2151392.0,982.0,289746.0,3813.0,274372.0,3449315.0,302283.0,5643.0,6890.0,1429382.0,497845.0,943020.0,965639.0,647815.0,957212.0,1256.0,1622483.0,15712887.0,474702.0,79399.0,30270.0,290960.0,457.0,719210.0,31920.0,3825.0,1031613.0,17262762.0,19288.0,34446.0,81268.0,216558.0,510020.0,2247810.0,450887.0,1444717.0,120278451.0,2348958.0,2007875.0,6448863.0,414528.0,1466.0,4123917.0,72232.0,61075.0,416206.0,852631.0,11182.0,2679.0,91394.0,653526.0,4608126.0,90345.0,6200.0,328537.0,985660.0,3707222.0,1437610.0,8896862.0,295599.0,32469.0,2351964.0,96198.0,9008766.0,328637.0,88298.0,169.0,3984982.0,3883.0,12145.0,166496.0,3896527.0,327403.0,3824.0,2578642.0,1919.0,1078361.0,31221.0,199472.0,156933.0,106922.0,622581.0,11978.0,4724.0,1581708.0,19495.0,14329.0,75415.0,447397.0,875438.0,254797.0,1058889.0,621736.0,21624928.0,4992.0,120489484.0,292854.0,8876162.0,3083692.0,23364.0,561326.0,2973585.0,283870.0,5617.0,712414.0,6153264.0,1597070.0,4336963.0,609807.0,1670813.0,11285.0,4262.0,3230948.0,181121.0,723414.0,479386.0,372572.0,633810.0,16864.0,2142.0,1688044.0,247690.0,243450.0,28263.0,166719.0,49706.0,2646.0,3267520.0,1431.0,345479.0,2122111.0,44527.0,10782635.0,5522.0,161550.0,1561270.0,29736.0,4605473.0,45684.0,303819.0,3742.0,2356386.0,338989.0,283.0,30726.0,104342.0,1490966.0,2805973.0,18755.0,246845.0,22253.0,1468604.0,15592976.0,630627.0,129.0,1019608.0,311909.0,2946180.0,1123.0,315786.0,290451.0,203972.0,627386107.0,20843579.0,316610.0,2869645.0,9879218.0,1549.0,743579.0,2741341.0,285705.0,1987761.0,581628.0,623115.0,449317.0,26135.0,59003.0,71165.0,1446431.0,10975140.0,1092951.0,2763408.0,3523618.0,1287970.0,372431.0,367.0,50296.0,602371.0,636578.0,1347.0,1079273.0,375.0,450053.0,784830.0,18453.0,47338.0,393590.0,117065.0,628382.0,135469.0,2224.0,7708.0,2335433.0,1638.0,1143303.0,658174.0,5128736.0,875161.0,156.0,609318.0,105883.0,10841.0,121155.0,1034344.0,6169155.0,1012.0,1621283.0,4438924.0,3405388.0,3479226.0,259301.0,21988080.0,3134061.0,20.0,10127.0,2742346.0,1724.0,7657.0,8630815.0,24720.0,1388.0,18974.0,2988677.0,5667650.0,1410893.0,1431365.0
2008,6713.0,2899108.0,2223864.0,951.0,287398.0,3935.0,307048.0,3484200.0,290803.0,5901.0,6950.0,1453054.0,500948.0,937390.0,987161.0,653142.0,983345.0,1257.0,1654399.0,15713040.0,451755.0,76783.0,31358.0,272225.0,398.0,686065.0,32756.0,3730.0,1048906.0,17094561.0,19402.0,34876.0,81743.0,215975.0,519407.0,2263920.0,455119.0,1447488.0,114389056.0,2405336.0,2052835.0,6659826.0,423479.0,1486.0,4186648.0,73716.0,61633.0,414656.0,834561.0,11365.0,2744.0,91226.0,642364.0,4472714.0,92423.0,6270.0,338594.0,996758.0,3649388.0,1458648.0,8858549.0,303147.0,32199.0,2349306.0,90577.0,9393845.0,332551.0,87791.0,174.0,3938224.0,3885.0,12294.0,170052.0,3978527.0,314417.0,3831.0,2619266.0,1962.0,1116188.0,31229.0,206797.0,160409.0,108549.0,610782.0,11492.0,4717.0,1618546.0,19892.0,14543.0,77271.0,447017.0,895449.0,250610.0,1073300.0,615567.0,21642840.0,5056.0,121374613.0,294535.0,8481967.0,3173031.0,23794.0,566863.0,3005513.0,287890.0,5627.0,739767.0,6039183.0,1554772.0,4393706.0,611140.0,1696676.0,11454.0,4128.0,3315288.0,182961.0,734556.0,479170.0,385836.0,626930.0,16585.0,2139.0,1683856.0,243910.0,239997.0,28882.0,156271.0,48009.0,2781.0,3256905.0,1444.0,324446.0,2205706.0,45070.0,10910895.0,5210.0,159241.0,1594977.0,29521.0,4611705.0,44863.0,293236.0,3912.0,2414566.0,348546.0,281.0,30384.0,106245.0,1530413.0,2839287.0,18940.0,253373.0,22141.0,1527264.0,15995263.0,636491.0,131.0,1026311.0,317379.0,3015355.0,1096.0,316836.0,284922.0,193711.0,624307278.0,21388532.0,318905.0,2841903.0,9986580.0,1549.0,764134.0,2657153.0,285810.0,2010152.0,580031.0,624699.0,463088.0,25721.0,62964.0,71522.0,1341328.0,10164949.0,1087033.0,2781224.0,3639412.0,1304029.0,393964.0,374.0,50576.0,619335.0,653654.0,1381.0,1113374.0,362.0,439756.0,853441.0,18616.0,47384.0,384548.0,111820.0,639225.0,135944.0,2230.0,7705.0,2353889.0,1620.0,1195885.0,673041.0,5118036.0,874039.0,166.0,613708.0,109420.0,10876.0,116198.0,1014410.0,6183684.0,1044.0,1615005.0,4534580.0,3530465.0,3257805.0,259862.0,22103374.0,3161053.0,20.0,10089.0,2751667.0,1731.0,7634.0,8759553.0,25201.0,1404.0,19301.0,3084736.0,5588499.0,1450583.0,1422220.0
2009,6936.0,3058560.0,2296249.0,930.0,284895.0,3917.0,327042.0,3516991.0,274410.0,6136.0,7025.0,1466539.0,501241.0,923193.0,997461.0,653643.0,1015344.0,1266.0,1688428.0,15704075.0,425143.0,74773.0,32073.0,252858.0,349.0,647675.0,33609.0,3604.0,1062854.0,16966270.0,19251.0,35049.0,81588.0,215916.0,521675.0,2269584.0,455261.0,1442871.0,108000075.0,2443382.0,2096911.0,6894094.0,435988.0,1492.0,4244929.0,75128.0,62065.0,413006.0,803643.0,11632.0,2804.0,89580.0,624695.0,4352564.0,94452.0,6333.0,346926.0,1004008.0,3584647.0,1475829.0,8798815.0,311519.0,31976.0,2318240.0,83464.0,9789883.0,333906.0,87065.0,174.0,3884939.0,3789.0,12441.0,173347.0,4035076.0,297878.0,3823.0,2655058.0,2000.0,1153101.0,30885.0,213985.0,164079.0,110019.0,593949.0,10946.0,4658.0,1653068.0,20355.0,14702.0,78933.0,441546.0,916613.0,247570.0,1084175.0,607536.0,21676580.0,5106.0,122245760.0,292750.0,8042965.0,3306741.0,23852.0,571581.0,2991162.0,291427.0,5602.0,767512.0,5980130.0,1508728.0,4450632.0,605972.0,1712802.0,11595.0,4005.0,3397341.0,182657.0,740355.0,473419.0,396890.0,619043.0,16471.0,2137.0,1688670.0,239192.0,233718.0,29474.0,143131.0,45410.0,2939.0,3237444.0,1458.0,305549.0,2294081.0,44644.0,11019777.0,4957.0,158043.0,1630640.0,28857.0,4623510.0,44404.0,281143.0,4107.0,2475063.0,357457.0,284.0,29551.0,107231.0,1568812.0,2863929.0,19165.0,257268.0,22139.0,1592072.0,16414252.0,640625.0,130.0,1032102.0,320611.0,3091229.0,1047.0,317041.0,275419.0,186081.0,620144186.0,21840004.0,321211.0,2801116.0,10094044.0,1534.0,783834.0,2552987.0,284627.0,2027374.0,576552.0,625096.0,473640.0,24978.0,65021.0,71357.0,1246850.0,9364218.0,1092379.0,2756283.0,3771304.0,1321408.0,405194.0,344.0,51126.0,638689.0,670339.0,1412.0,1165314.0,330.0,430502.0,904806.0,18813.0,47629.0,373395.0,107405.0,639978.0,135498.0,2260.0,7755.0,2327839.0,1647.0,1244442.0,687352.0,5106635.0,873714.0,167.0,617536.0,113667.0,10981.0,111702.0,998440.0,6230661.0,1066.0,1604637.0,4628204.0,3661459.0,3041097.0,260341.0,22054373.0,3176840.0,20.0,10104.0,2756408.0,1749.0,7611.0,8828808.0,25561.0,1374.0,19574.0,3173036.0,5500741.0,1492475.0,1412509.0
