Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
1970,3435.0,609518.0,358179.0,243.0,117410.0,1455.0,20870.0,1562157.0,173832.0,1263.0,2662.0,740487.0,426080.0,349844.0,165740.0,637733.0,147431.0,425.0,289068.0,3697578.0,648565.0,12526.0,10977.0,279756.0,208.0,679339.0,5237.0,3679.0,247733.0,5181960.0,14226.0,7581.0,18939.0,28470.0,111736.0,1273830.0,411501.0,583477.0,46651793.0,318727.0,353286.0,1102280.0,70479.0,860.0,979791.0,13339.0,10399.0,92589.0,506552.0,8383.0,594.0,36775.0,599838.0,5044368.0,7646.0,2628.0,279169.0,202103.0,681875.0,299257.0,1942490.0,71888.0,5142.0,2396183.0,103274.0,1489216.0,277434.0,26369.0,154.0,3332984.0,2049.0,2775.0,34506.0,3197633.0,357181.0,3083.0,479029.0,1785.0,239489.0,15657.0,32453.0,33109.0,17921.0,666627.0,4345.0,2791.0,280065.0,2721.0,5724.0,31012.0,235345.0,125619.0,363368.0,238502.0,703044.0,6977405.0,2663.0,30493462.0,149273.0,1607125.0,469439.0,11502.0,156072.0,3635770.0,79191.0,4386.0,72899.0,8485833.0,797160.0,529998.0,192625.0,339626.0,2890.0,1410.0,1842017.0,51314.0,141181.0,127609.0,83077.0,97347.0,3888.0,1234.0,669581.0,55930.0,236161.0,24104.0,178284.0,13081.0,285.0,851720.0,1397.0,259528.0,326387.0,7615.0,2306266.0,1130.0,108146.0,325326.0,19334.0,1583141.0,35910.0,65672.0,434.0,469062.0,59021.0,363.0,16409.0,40074.0,248699.0,500796.0,1310.0,33927.0,6716.0,216349.0,3101377.0,112981.0,229.0,776580.0,198823.0,688200.0,540.0,151272.0,32054.0,72291.0,214776252.0,3293685.0,73253.0,687483.0,1688298.0,444.0,150920.0,2280836.0,143549.0,973006.0,565329.0,104653.0,50798.0,6580.0,9101.0,23404.0,1577443.0,9196177.0,191360.0,207280.0,571319.0,241490.0,114131.0,266.0,8909.0,155822.0,183696.0,1277.0,181456.0,325.0,634011.0,185586.0,3391.0,18174.0,285610.0,132217.0,446320.0,19161.0,259.0,2827.0,311481.0,285.0,193773.0,111725.0,1953653.0,179611.0,84.0,124998.0,30995.0,4332.0,47254.0,257250.0,1946727.0,277.0,857147.0,669344.0,506908.0,3042271.0,195292.0,11493163.0,702092.0,72.0,4020.0,571691.0,386.0,3987.0,2226315.0,4344.0,390.0,6301.0,387940.0,1145262.0,202235.0,222524.0
1971,3527.0,620942.0,363233.0,248.0,120799.0,1513.0,24693.0,1565061.0,179749.0,1317.0,2590.0,753019.0,414120.0,365166.0,169671.0,621623.0,150444.0,454.0,292015.0,3751383.0,642692.0,12910.0,11425.0,284086.0,217.0,674749.0,5218.0,3704.0,251564.0,5256517.0,14336.0,7504.0,19629.0,28663.0,112870.0,1281498.0,416102.0,582391.0,47611068.0,332737.0,360368.0,1134651.0,72048.0,870.0,997971.0,13873.0,10122.0,95425.0,516831.0,8524.0,641.0,37016.0,577239.0,5232092.0,8158.0,2599.0,281675.0,208135.0,690701.0,307479.0,1949211.0,73942.0,4688.0,2377218.0,102042.0,1526515.0,273534.0,27232.0,157.0,3279527.0,2031.0,2821.0,34861.0,3177081.0,359545.0,3128.0,493754.0,1830.0,242019.0,15794.0,33136.0,31632.0,17427.0,652881.0,4505.0,2881.0,279013.0,2778.0,5787.0,31080.0,245087.0,127851.0,360701.0,245617.0,689119.0,7161177.0,2709.0,30980205.0,149716.0,1637670.0,482413.0,11189.0,160500.0,3609321.0,78488.0,4504.0,77733.0,8582406.0,847677.0,543369.0,197917.0,329934.0,2893.0,1340.0,1936232.0,54273.0,143404.0,128416.0,85253.0,99725.0,3697.0,1287.0,680841.0,58579.0,236957.0,23564.0,177153.0,12938.0,294.0,857443.0,1397.0,261425.0,330826.0,7698.0,2348790.0,1097.0,108982.0,326238.0,19722.0,1592723.0,36447.0,65226.0,520.0,471880.0,60485.0,360.0,16676.0,40946.0,255159.0,522826.0,1304.0,34681.0,6950.0,223278.0,3170507.0,115606.0,218.0,777683.0,194511.0,701328.0,528.0,150443.0,32726.0,72284.0,217656497.0,3365949.0,75613.0,701765.0,1725403.0,453.0,152674.0,2243168.0,146351.0,1048792.0,558848.0,106104.0,52099.0,6825.0,9727.0,23564.0,1582243.0,9114570.0,190203.0,215964.0,587400.0,248072.0,116529.0,272.0,9037.0,158071.0,187507.0,1267.0,186441.0,331.0,626424.0,187673.0,3429.0,18626.0,278874.0,130297.0,445070.0,19659.0,275.0,2852.0,315010.0,276.0,195818.0,114648.0,2019465.0,183404.0,73.0,128593.0,32086.0,4374.0,47467.0,260074.0,1987427.0,276.0,851413.0,687897.0,506448.0,3076632.0,194224.0,11477436.0,712352.0,75.0,4049.0,586209.0,431.0,4254.0,2228337.0,4465.0,396.0,6219.0,395898.0,1174035.0,204994.0,225838.0
1972,3640.0,633520.0,370936.0,254.0,124271.0,1563.0,29308.0,1570351.0,191537.0,1377.0,2489.0,766982.0,406344.0,379738.0,166595.0,607304.0,153552.0,487.0,295679.0,3803242.0,630894.0,13416.0,11865.0,288039.0,215.0,683226.0,5207.0,3693.0,255631.0,5342422.0,14451.0,7530.0,20338.0,29428.0,113820.0,1281445.0,418956.0,583353.0,48393096.0,347907.0,367966.0,1166897.0,73693.0,875.0,1014858.0,14416.0,9720.0,98603.0,527054.0,8591.0,692.0,37007.0,557372.0,5496104.0,8737.0,2559.0,285235.0,214546.0,697512.0,315790.0,1947835.0,76026.0,4353.0,2346676.0,102552.0,1565195.0,273772.0,28111.0,162.0,3224904.0,2025.0,2850.0,35210.0,3182183.0,368188.0,3183.0,508491.0,1869.0,244382.0,15886.0,33770.0,29725.0,16859.0,644939.0,4661.0,2961.0,276668.0,2840.0,5824.0,31176.0,242598.0,129891.0,356044.0,253515.0,677812.0,7341729.0,2771.0,31484659.0,150445.0,1667304.0,494993.0,11038.0,163111.0,3608763.0,77545.0,4685.0,82147.0,8597381.0,934972.0,553367.0,207577.0,326849.0,2902.0,1297.0,2031599.0,57255.0,146109.0,129336.0,87479.0,101674.0,3496.0,1349.0,694091.0,60869.0,237914.0,23513.0,179320.0,12828.0,302.0,864990.0,1410.0,264055.0,334460.0,7759.0,2391716.0,1009.0,108972.0,327411.0,19847.0,1598721.0,37143.0,65099.0,616.0,479171.0,61996.0,361.0,16853.0,41781.0,262004.0,554708.0,1304.0,35684.0,7216.0,230514.0,3243873.0,118105.0,209.0,779988.0,192604.0,714529.0,514.0,151743.0,33477.0,73522.0,221347294.0,3438791.0,78163.0,716376.0,1760071.0,481.0,154675.0,2214144.0,149351.0,1130547.0,559179.0,109155.0,54009.0,6984.0,10444.0,23549.0,1588232.0,9528306.0,187928.0,226172.0,604337.0,254891.0,119493.0,270.0,9151.0,160392.0,190856.0,1275.0,192778.0,345.0,614687.0,190262.0,3499.0,18770.0,271647.0,128729.0,446177.0,20222.0,306.0,2883.0,319118.0,261.0,198033.0,117267.0,2095049.0,189757.0,63.0,135217.0,33622.0,4412.0,47748.0,261398.0,2033068.0,279.0,853006.0,707453.0,502122.0,3359711.0,192885.0,11529413.0,730949.0,78.0,4074.0,601165.0,475.0,4506.0,2200407.0,4610.0,405.0,6203.0,404366.0,1205311.0,207893.0,229421.0
1973,3750.0,647094.0,379821.0,253.0,127912.0,1607.0,34686.0,1578890.0,205531.0,1435.0,2387.0,782361.0,405738.0,390537.0,163364.0,600170.0,156921.0,510.0,300196.0,3885594.0,610873.0,14010.0,12338.0,290446.0,209.0,695463.0,5222.0,3683.0,260163.0,5444109.0,14531.0,7655.0,21048.0,30660.0,114682.0,1283712.0,421089.0,586254.0,48624686.0,363715.0,375769.0,1200828.0,75394.0,864.0,1033024.0,14943.0,9324.0,102021.0,537934.0,8592.0,747.0,36723.0,545118.0,5813108.0,9373.0,2522.0,290643.0,220758.0,702989.0,324523.0,1936416.0,78111.0,3954.0,2253239.0,104899.0,1605802.0,279793.0,28991.0,174.0,3172400.0,2040.0,2881.0,35544.0,3211271.0,381045.0,3239.0,520926.0,1902.0,246484.0,15916.0,34398.0,28145.0,16258.0,635572.0,4769.0,3042.0,274132.0,2906.0,5833.0,31262.0,237612.0,131681.0,350332.0,261697.0,669020.0,7512126.0,2841.0,32008575.0,151539.0,1694914.0,507843.0,10948.0,163569.0,3640111.0,76650.0,4828.0,86085.0,8523600.0,1031450.0,560533.0,218805.0,325288.0,2942.0,1261.0,2126433.0,60287.0,149109.0,130078.0,89817.0,106093.0,3307.0,1387.0,709172.0,62810.0,237634.0,23711.0,183752.0,10596.0,310.0,873307.0,1433.0,266777.0,337408.0,7809.0,2438343.0,942.0,108587.0,329592.0,19660.0,1599419.0,37872.0,65800.0,693.0,488453.0,63528.0,364.0,16788.0,42437.0,269189.0,589641.0,1310.0,36905.0,7535.0,238229.0,3322340.0,120694.0,208.0,786657.0,193857.0,727871.0,504.0,155241.0,34292.0,74522.0,225113012.0,3518464.0,80874.0,730649.0,1790049.0,509.0,156816.0,2190732.0,152870.0,1211412.0,557823.0,113705.0,56161.0,7118.0,11249.0,23454.0,1593594.0,10265313.0,185243.0,237756.0,621164.0,261679.0,123437.0,270.0,9278.0,162768.0,193893.0,1278.0,199729.0,357.0,599961.0,193290.0,3557.0,18620.0,267053.0,127131.0,452000.0,20835.0,356.0,2911.0,323224.0,252.0,200377.0,119724.0,2173864.0,197660.0,64.0,142967.0,35354.0,4455.0,48150.0,262344.0,2077961.0,281.0,863669.0,728334.0,495640.0,3768857.0,191305.0,11669836.0,752673.0,81.0,4078.0,616634.0,518.0,4792.0,2149672.0,4778.0,426.0,6267.0,413069.0,1240525.0,210867.0,233629.0
1974,3862.0,659858.0,387445.0,248.0,131818.0,1645.0,40667.0,1591314.0,213317.0,1483.0,2290.0,803794.0,428826.0,395436.0,168078.0,597997.0,160859.0,535.0,305279.0,3965323.0,587304.0,14696.0,12884.0,290439.0,198.0,718747.0,5256.0,3673.0,265568.0,5567644.0,14624.0,7834.0,21753.0,31948.0,115489.0,1299073.0,424454.0,590638.0,48388657.0,379591.0,383210.0,1235038.0,77104.0,852.0,1054833.0,15415.0,9013.0,105411.0,548479.0,8579.0,798.0,35880.0,542178.0,6092861.0,10110.0,2501.0,296093.0,225843.0,707536.0,334263.0,1915529.0,80147.0,3707.0,2132067.0,108396.0,1646192.0,288842.0,29862.0,183.0,3124025.0,2083.0,2908.0,35841.0,3250860.0,393461.0,3284.0,531002.0,1919.0,248069.0,15832.0,34848.0,27693.0,15654.0,625974.0,4814.0,3129.0,273576.0,2993.0,5839.0,31313.0,233259.0,133495.0,343887.0,269349.0,664556.0,7665700.0,2938.0,32478224.0,154466.0,1717005.0,521456.0,10889.0,163368.0,3698943.0,76869.0,4929.0,89445.0,8497896.0,1105182.0,565227.0,224974.0,323046.0,2965.0,1233.0,2205449.0,63506.0,151913.0,130380.0,92239.0,112391.0,3138.0,1420.0,725092.0,64449.0,238744.0,23987.0,191063.0,8837.0,315.0,879156.0,1477.0,268798.0,339888.0,7824.0,2497365.0,915.0,108263.0,333403.0,19281.0,1595991.0,38617.0,67614.0,734.0,500939.0,65016.0,364.0,16464.0,42788.0,276631.0,617879.0,1318.0,38332.0,7907.0,246644.0,3403895.0,123595.0,207.0,800762.0,198054.0,740634.0,501.0,161234.0,35511.0,75546.0,228531080.0,3602784.0,83700.0,744544.0,1813326.0,524.0,158753.0,2172188.0,157519.0,1281132.0,558168.0,118878.0,58111.0,7258.0,12153.0,23516.0,1601803.0,11118851.0,182930.0,250411.0,637810.0,267732.0,128636.0,275.0,9411.0,165024.0,196693.0,1260.0,205631.0,370.0,583740.0,196964.0,3605.0,18361.0,266174.0,126231.0,463987.0,21482.0,414.0,2937.0,327249.0,244.0,202363.0,122089.0,2241641.0,203059.0,67.0,147655.0,36833.0,4511.0,48736.0,265056.0,2122454.0,286.0,880865.0,750708.0,490373.0,4148594.0,189561.0,11827423.0,765777.0,84.0,4054.0,632912.0,550.0,5125.0,2100187.0,4955.0,448.0,6437.0,421513.0,1280296.0,213746.0,239061.0
1975,3955.0,671042.0,393613.0,233.0,136075.0,1692.0,46965.0,1607185.0,211999.0,1514.0,2214.0,826323.0,472617.0,389983.0,172408.0,591232.0,165379.0,562.0,310802.0,4037192.0,568308.0,15481.0,13497.0,287512.0,191.0,726567.0,5308.0,3667.0,271978.0,5707353.0,14811.0,8093.0,22456.0,33199.0,116223.0,1324918.0,425450.0,596416.0,48185573.0,395334.0,390285.0,1268783.0,78718.0,834.0,1081211.0,15795.0,9105.0,108739.0,558826.0,8572.0,850.0,34947.0,550984.0,6265949.0,11011.0,2496.0,301222.0,229730.0,715301.0,345122.0,1893047.0,82135.0,3239.0,2071737.0,110584.0,1684269.0,291381.0,30712.0,188.0,3059849.0,2150.0,2928.0,36106.0,3269553.0,400126.0,3290.0,539964.0,1936.0,248994.0,15699.0,35126.0,28868.0,15065.0,615860.0,4790.0,3229.0,275535.0,3096.0,5859.0,31334.0,230610.0,135668.0,336981.0,276056.0,667232.0,7796633.0,3036.0,32905281.0,158109.0,1734021.0,535759.0,10842.0,163927.0,3756597.0,78557.0,4990.0,91927.0,8629494.0,1134031.0,568760.0,224783.0,305593.0,2960.0,1217.0,2253458.0,67101.0,154116.0,129970.0,94668.0,118334.0,3013.0,1510.0,741859.0,65845.0,239008.0,24185.0,196901.0,9547.0,327.0,882079.0,1534.0,268926.0,342092.0,7801.0,2568723.0,924.0,108587.0,340234.0,18951.0,1593140.0,39159.0,70310.0,756.0,515917.0,66727.0,368.0,16049.0,42881.0,284376.0,637186.0,1318.0,39979.0,8324.0,255759.0,3488724.0,126545.0,201.0,818984.0,203795.0,758089.0,487.0,169549.0,37203.0,76701.0,231347677.0,3694285.0,86601.0,758095.0,1839151.0,531.0,160590.0,2143500.0,162201.0,1336393.0,556380.0,123911.0,59806.0,7420.0,13175.0,23872.0,1601215.0,11614934.0,181717.0,264053.0,657093.0,272503.0,134266.0,282.0,9569.0,167150.0,199351.0,1251.0,210039.0,378.0,567410.0,200925.0,3639.0,18064.0,267993.0,126140.0,476729.0,22162.0,464.0,2952.0,331630.0,246.0,203601.0,124420.0,2294949.0,204491.0,70.0,147865.0,38148.0,4566.0,49640.0,270181.0,2166984.0,296.0,904126.0,774682.0,486394.0,4340444.0,187786.0,11974091.0,765848.0,85.0,4017.0,650409.0,582.0,5487.0,2065763.0,5145.0,464.0,6663.0,429757.0,1324878.0,216524.0,244995.0
1976,4010.0,680308.0,398748.0,224.0,140504.0,1763.0,53039.0,1626980.0,203974.0,1541.0,2171.0,844948.0,516022.0,374039.0,175695.0,576306.0,170336.0,601.0,316848.0,4110602.0,558061.0,16395.0,14138.0,281373.0,191.0,710325.0,5352.0,3663.0,279399.0,5853489.0,15071.0,8404.0,23165.0,34515.0,116513.0,1361766.0,425061.0,603970.0,48288406.0,406402.0,396319.0,1301133.0,80144.0,808.0,1111560.0,16075.0,9560.0,112122.0,569620.0,8606.0,886.0,35221.0,570540.0,6363191.0,12097.0,2508.0,307389.0,232686.0,725670.0,356958.0,1871004.0,84161.0,3106.0,2028272.0,111818.0,1721591.0,298592.0,31609.0,188.0,2980618.0,2235.0,2947.0,36363.0,3258840.0,395663.0,3245.0,549419.0,1926.0,249848.0,15640.0,35479.0,30953.0,14474.0,605441.0,4711.0,3345.0,278858.0,3214.0,5920.0,31353.0,228713.0,138056.0,329698.0,281740.0,674908.0,7901569.0,3140.0,33263057.0,161152.0,1743010.0,550929.0,10871.0,164690.0,3783791.0,81474.0,5006.0,93346.0,8841511.0,1106498.0,571453.0,220993.0,274185.0,2974.0,1218.0,2290045.0,72560.0,155539.0,128305.0,97035.0,124679.0,2937.0,1628.0,760033.0,66472.0,238235.0,24186.0,199154.0,9816.0,348.0,882559.0,1591.0,266177.0,344051.0,7768.0,2651950.0,930.0,109905.0,349914.0,18853.0,1591152.0,39115.0,73260.0,768.0,530462.0,68681.0,378.0,15577.0,42930.0,292567.0,648400.0,1313.0,41608.0,8646.0,265440.0,3575296.0,129434.0,193.0,835906.0,208952.0,782169.0,455.0,177995.0,39194.0,77985.0,233578197.0,3795796.0,89564.0,771805.0,1873699.0,534.0,162426.0,2093636.0,166901.0,1376858.0,549702.0,129285.0,61258.0,7626.0,14323.0,24497.0,1573128.0,11603025.0,181839.0,279201.0,677765.0,275887.0,139175.0,285.0,9809.0,169190.0,202044.0,1243.0,213255.0,375.0,551046.0,205154.0,3655.0,17771.0,272074.0,126364.0,489078.0,22897.0,533.0,2973.0,337210.0,254.0,203910.0,126756.0,2335031.0,201445.0,71.0,144396.0,39493.0,4619.0,50926.0,276629.0,2210167.0,309.0,926410.0,800824.0,483272.0,4332133.0,186177.0,12239816.0,755048.0,85.0,3964.0,669515.0,607.0,5833.0,2047429.0,5341.0,469.0,6817.0,437609.0,1374597.0,219282.0,250801.0
1977,4010.0,688650.0,404048.0,220.0,144460.0,1884.0,59623.0,1651868.0,189517.0,1563.0,2164.0,862019.0,547504.0,349989.0,179943.0,560273.0,175803.0,636.0,323802.0,4182190.0,551901.0,17463.0,14754.0,271820.0,191.0,670230.0,5376.0,3669.0,287998.0,6003138.0,15378.0,8726.0,23886.0,35870.0,116487.0,1414035.0,431009.0,613688.0,48465599.0,412113.0,401291.0,1332189.0,81206.0,789.0,1147965.0,16231.0,9972.0,115535.0,580618.0,8718.0,919.0,36659.0,595014.0,6305884.0,13349.0,2544.0,317152.0,234830.0,733158.0,369960.0,1855430.0,86261.0,3975.0,1981437.0,110604.0,1747913.0,303892.0,32615.0,183.0,2923025.0,2326.0,2971.0,36626.0,3262024.0,376956.0,3160.0,557734.0,1858.0,250803.0,15688.0,35936.0,33937.0,14050.0,584849.0,4563.0,3509.0,284338.0,3364.0,6033.0,31418.0,226590.0,140634.0,321581.0,286442.0,685605.0,7982570.0,3243.0,33575331.0,165923.0,1747208.0,567875.0,11149.0,166300.0,3765679.0,85452.0,4977.0,93986.0,9078479.0,1032770.0,575436.0,209181.0,244379.0,3001.0,1227.0,2324884.0,80068.0,156318.0,126865.0,99443.0,131469.0,3161.0,1730.0,779577.0,66211.0,239226.0,24275.0,197572.0,9733.0,368.0,881391.0,1662.0,260058.0,345991.0,7747.0,2749243.0,950.0,111949.0,361224.0,19134.0,1592054.0,38391.0,75902.0,775.0,544763.0,70552.0,404.0,15046.0,43182.0,301739.0,651165.0,1308.0,43244.0,8824.0,275807.0,3665248.0,132309.0,189.0,851156.0,214914.0,809756.0,430.0,183811.0,41604.0,79425.0,234737162.0,3908833.0,92576.0,786350.0,1908490.0,534.0,164373.0,2027136.0,173260.0,1399778.0,542982.0,135225.0,62437.0,7886.0,15648.0,25403.0,1510539.0,10825475.0,183415.0,296433.0,699447.0,277666.0,142382.0,297.0,10121.0,171328.0,205351.0,1304.0,215545.0,372.0,533678.0,209685.0,3664.0,17493.0,277109.0,127332.0,507915.0,23716.0,608.0,2982.0,343668.0,266.0,203432.0,129194.0,2364916.0,193220.0,76.0,137178.0,40705.0,4625.0,52577.0,285204.0,2252370.0,332.0,939481.0,829678.0,481628.0,4067381.0,184772.0,12732789.0,734159.0,84.0,3893.0,690494.0,627.0,6160.0,2045161.0,5520.0,468.0,6826.0,444431.0,1431904.0,222064.0,254354.0
1978,3986.0,697092.0,410870.0,220.0,147145.0,2055.0,68110.0,1681852.0,169166.0,1579.0,2191.0,883347.0,565899.0,309044.0,185306.0,552111.0,181692.0,672.0,331842.0,4255685.0,550056.0,18734.0,15274.0,259183.0,189.0,604600.0,5372.0,3715.0,297848.0,6154310.0,15782.0,9035.0,24637.0,37898.0,116744.0,1477403.0,443219.0,625813.0,48609092.0,416669.0,407342.0,1377052.0,81827.0,781.0,1191079.0,16265.0,10254.0,119159.0,591595.0,8930.0,952.0,38785.0,627246.0,6123609.0,14689.0,2607.0,331519.0,237116.0,741008.0,384158.0,1862333.0,88444.0,5165.0,2029357.0,104993.0,1772456.0,300856.0,33635.0,172.0,2918848.0,2439.0,3015.0,36939.0,3306024.0,345398.0,3080.0,562295.0,1766.0,251778.0,15952.0,36519.0,37726.0,13893.0,562891.0,4347.0,3694.0,292179.0,3565.0,6194.0,31607.0,224457.0,143733.0,311759.0,290672.0,696739.0,8045006.0,3355.0,33885025.0,173029.0,1755871.0,586584.0,11675.0,169573.0,3704645.0,90038.0,4947.0,94277.0,9406388.0,929535.0,582238.0,186754.0,215265.0,3044.0,1251.0,2330483.0,88338.0,157002.0,126795.0,101960.0,138729.0,3690.0,1859.0,800755.0,65765.0,238258.0,24487.0,191299.0,9596.0,394.0,880922.0,1744.0,250316.0,348595.0,7748.0,2853047.0,988.0,114344.0,373010.0,19873.0,1599084.0,37054.0,77832.0,791.0,560967.0,72453.0,440.0,14659.0,43968.0,311773.0,649534.0,1326.0,44177.0,8964.0,286891.0,3760454.0,135039.0,178.0,872956.0,224211.0,839793.0,415.0,186698.0,44473.0,81131.0,235143766.0,4033467.0,95673.0,803348.0,1938759.0,531.0,166539.0,1960630.0,180868.0,1406626.0,542497.0,141509.0,63621.0,8175.0,17202.0,26584.0,1431517.0,9299612.0,186816.0,315998.0,727384.0,278732.0,143482.0,326.0,10451.0,173897.0,209808.0,1375.0,227230.0,375.0,515086.0,214592.0,3686.0,17221.0,281482.0,129124.0,535371.0,24650.0,676.0,2979.0,349591.0,280.0,202733.0,131950.0,2392135.0,180248.0,82.0,127412.0,41888.0,4582.0,54590.0,296319.0,2295684.0,353.0,948078.0,862845.0,481952.0,3589625.0,183520.0,13376387.0,706734.0,84.0,3814.0,713741.0,649.0,6534.0,2057428.0,5696.0,464.0,6728.0,450631.0,1496480.0,225083.0,250954.0
1979,3981.0,696139.0,420084.0,214.0,148394.0,2280.0,78921.0,1716314.0,145576.0,1597.0,2251.0,913903.0,561784.0,260189.0,189103.0,552402.0,187619.0,700.0,341087.0,4336501.0,552870.0,20255.0,15838.0,245495.0,193.0,538463.0,5355.0,3803.0,308704.0,6308853.0,16227.0,9310.0,25433.0,40165.0,117420.0,1541754.0,457907.0,640351.0,49146557.0,420614.0,414679.0,1433865.0,82184.0,775.0,1238640.0,16195.0,10328.0,123333.0,602696.0,9223.0,1001.0,41334.0,664835.0,5877389.0,16001.0,2671.0,350345.0,241047.0,753808.0,399115.0,1903629.0,90783.0,6425.0,2142876.0,98155.0,1797051.0,302818.0,34534.0,160.0,2943535.0,2564.0,3081.0,37406.0,3369874.0,307334.0,3051.0,564350.0,1712.0,253259.0,16560.0,37207.0,39999.0,13961.0,553332.0,4079.0,3821.0,301260.0,3846.0,6383.0,31995.0,225106.0,147821.0,299281.0,295037.0,710647.0,8094635.0,3492.0,34326736.0,179586.0,1775465.0,605353.0,12336.0,175196.0,3611657.0,94589.0,4970.0,94657.0,9528702.0,743548.0,592257.0,163168.0,207070.0,3075.0,1288.0,2301704.0,96996.0,158333.0,127478.0,104411.0,146399.0,4239.0,2006.0,824368.0,65465.0,232823.0,24562.0,181319.0,9757.0,425.0,883854.0,1838.0,237031.0,352727.0,7746.0,2956395.0,1040.0,116285.0,383131.0,21017.0,1613985.0,35126.0,78498.0,816.0,578963.0,74576.0,478.0,14582.0,45473.0,322549.0,650178.0,1411.0,45088.0,9133.0,298382.0,3862545.0,137306.0,167.0,901515.0,237224.0,869878.0,421.0,188463.0,47824.0,83303.0,235922709.0,4183550.0,98916.0,824669.0,1970703.0,529.0,169002.0,1901156.0,187963.0,1402590.0,545875.0,148003.0,65078.0,8479.0,19018.0,27989.0,1365300.0,7689513.0,192553.0,338091.0,760859.0,280519.0,142051.0,353.0,10787.0,177067.0,215043.0,1393.0,253629.0,388.0,495138.0,219891.0,3726.0,16938.0,286166.0,129052.0,567872.0,25722.0,754.0,2969.0,356881.0,288.0,203450.0,135324.0,2426110.0,164517.0,87.0,118340.0,43112.0,4516.0,56980.0,305911.0,2340631.0,361.0,950708.0,901609.0,483299.0,3135513.0,182516.0,14012403.0,680368.0,86.0,3732.0,739807.0,671.0,6920.0,2065016.0,5455.0,470.0,6612.0,457287.0,1564705.0,228701.0,246473.0
