Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ASM,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLM,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CYM,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESH,ESP,EST,ETH,FIN,FJI,FLK,FRA,FRO,FSM,GAB,GBR,GEO,GGY,GHA,GIB,GIN,GLP,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUF,GUM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IMN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JEY,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAF,MAR,MCO,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MNP,MOZ,MRT,MSR,MTQ,MUS,MWI,MYS,MYT,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRI,PRK,PRT,PRY,PSE,PYF,QAT,REU,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SMR,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKL,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VAT,VCT,VEN,VGB,VIR,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2000,8165.0,713163.0,722089.0,817.0,216008.0,5780.0,296698.0,2224695.0,253962.0,3300.0,5293.0,1451229.0,608804.0,602604.0,227360.0,780391.0,286638.0,1222.0,444704.0,6828210.0,557355.0,55298.0,19952.0,309947.0,639.0,833546.0,11450.0,5616.0,407202.0,11112569.0,21117.0,26073.0,27634.0,78790.0,182525.0,2614126.0,552814.0,1064680.0,83424030.0,639429.0,572517.0,2167456.0,135654.0,873.0,2458229.0,20576.0,19246.0,256807.0,721818.0,12077.0,3672.0,67265.0,696660.0,6275006.0,32918.0,4136.0,374913.0,486080.0,1530062.0,669930.0,3939792.0,89054.0,18218.0,2952741.0,102367.0,2641791.0,384375.0,50399.0,234.0,4325404.0,3121.0,5730.0,54868.0,4108681.0,320178.0,4446.0,795591.0,1978.0,342937.0,32393.0,60925.0,49903.0,36344.0,740592.0,6672.0,4764.0,496174.0,11018.0,10971.0,44620.0,652063.0,280062.0,332779.0,381162.0,734421.0,12602931.0,5328.0,59338770.0,262354.0,3698754.0,820971.0,20981.0,368551.0,4015046.0,148147.0,6994.0,267549.0,7845386.0,1141824.0,1118793.0,297695.0,584079.0,4527.0,3258.0,4025420.0,146900.0,230030.0,270553.0,127499.0,281386.0,8702.0,2789.0,1288771.0,91784.0,259542.0,34704.0,175749.0,45726.0,2545.0,1591877.0,2376.0,335795.0,704467.0,12984.0,5389420.0,2405.0,146280.0,394367.0,30743.0,2660410.0,46131.0,134713.0,5611.0,733385.0,100448.0,355.0,35547.0,92591.0,420929.0,1477506.0,8098.0,76038.0,13482.0,473480.0,5267884.0,211855.0,149.0,1237948.0,319249.0,1119466.0,636.0,290697.0,123976.0,97421.0,374594623.0,6952973.0,173544.0,1414805.0,4243688.0,1648.0,272481.0,3121136.0,255743.0,1608349.0,714445.0,252880.0,119310.0,15201.0,66997.0,58048.0,1518775.0,12635711.0,321481.0,993708.0,1263294.0,370668.0,361683.0,482.0,17323.0,185643.0,290531.0,2096.0,360267.0,525.0,575846.0,238432.0,5478.0,28353.0,409888.0,157089.0,585456.0,41464.0,3045.0,5717.0,692406.0,1397.0,310452.0,219955.0,5004812.0,300806.0,123.0,265159.0,39172.0,4242.0,99897.0,600253.0,3878300.0,658.0,1862105.0,1335142.0,825498.0,3942870.0,204346.0,22655337.0,1347420.0,30.0,6783.0,1443548.0,1825.0,7857.0,4750121.0,9153.0,789.0,8769.0,618587.0,2516987.0,335313.0,408450.0
2001,8491.0,716245.0,751826.0,868.0,219125.0,5966.0,312747.0,2241295.0,258610.0,3404.0,5519.0,1480689.0,628701.0,644831.0,227566.0,788999.0,299204.0,1280.0,461393.0,7008250.0,549599.0,58060.0,20865.0,313295.0,686.0,845135.0,12189.0,5770.0,418586.0,11440503.0,21385.0,27087.0,28401.0,81573.0,184993.0,2662079.0,565743.0,1088803.0,78308873.0,669932.0,589200.0,2238975.0,144220.0,902.0,2552211.0,21312.0,20231.0,267690.0,758575.0,12223.0,3877.0,69263.0,668933.0,6458061.0,34661.0,4283.0,377176.0,501444.0,1583573.0,687200.0,4050033.0,93332.0,18762.0,3051466.0,102162.0,2763583.0,380182.0,51732.0,255.0,4344052.0,3145.0,5764.0,56788.0,4189127.0,323318.0,4557.0,842457.0,2006.0,347277.0,32368.0,64331.0,50390.0,38744.0,750333.0,6892.0,4967.0,505269.0,11364.0,11292.0,45598.0,670868.0,287239.0,326589.0,389405.0,692204.0,13107485.0,5571.0,60698236.0,268142.0,3810509.0,840653.0,21254.0,374536.0,4087697.0,155054.0,7181.0,281917.0,7794888.0,1168522.0,1186558.0,312047.0,616977.0,4790.0,3378.0,4149323.0,152246.0,235951.0,279169.0,131906.0,282085.0,9307.0,2848.0,1336386.0,92306.0,267895.0,35721.0,176414.0,46284.0,2656.0,1652609.0,2356.0,336765.0,724721.0,13976.0,5588334.0,2427.0,147321.0,403099.0,30801.0,2720577.0,45869.0,144174.0,5760.0,725986.0,104658.0,331.0,35507.0,94874.0,430641.0,1526406.0,8558.0,78856.0,13969.0,489224.0,5404145.0,218647.0,151.0,1263067.0,319511.0,1135963.0,643.0,297877.0,125719.0,100666.0,376029013.0,7218705.0,180379.0,1450451.0,4436323.0,1689.0,287725.0,3019799.0,257274.0,1656376.0,729930.0,262202.0,123996.0,15547.0,70457.0,56871.0,1441211.0,12741433.0,339605.0,1022682.0,1289417.0,381595.0,368909.0,488.0,17968.0,197694.0,295499.0,2198.0,371031.0,520.0,555443.0,251434.0,5688.0,30133.0,401637.0,155486.0,583883.0,42298.0,3048.0,6081.0,723422.0,1528.0,323027.0,226999.0,5114052.0,322373.0,129.0,279246.0,43113.0,4345.0,102418.0,618646.0,3994649.0,688.0,1885891.0,1340936.0,850159.0,3954991.0,206410.0,22928997.0,1414621.0,30.0,7049.0,1485777.0,1914.0,7963.0,4868208.0,9413.0,811.0,9065.0,646769.0,2617642.0,349286.0,394336.0
2002,8738.0,753692.0,781198.0,912.0,222078.0,6168.0,329319.0,2258179.0,259849.0,3498.0,5706.0,1508496.0,648299.0,675327.0,229031.0,797696.0,312597.0,1366.0,478640.0,7173819.0,542938.0,61543.0,21861.0,315523.0,738.0,845328.0,12887.0,5881.0,430612.0,11758094.0,21560.0,27942.0,29239.0,83624.0,187066.0,2704743.0,579978.0,1110990.0,76717555.0,699987.0,606566.0,2308744.0,150039.0,941.0,2643265.0,22307.0,21272.0,277795.0,812921.0,12464.0,4101.0,70744.0,647909.0,6638541.0,36490.0,4426.0,380314.0,515450.0,1642835.0,705317.0,4161975.0,98833.0,19276.0,3149529.0,101883.0,2896119.0,377350.0,53069.0,273.0,4352700.0,3185.0,5774.0,58883.0,4265282.0,326832.0,4650.0,902228.0,2016.0,352980.0,32491.0,67676.0,50882.0,41620.0,758599.0,7104.0,5174.0,513974.0,11758.0,11624.0,46410.0,679977.0,294709.0,323371.0,398117.0,657989.0,13600993.0,5776.0,62041786.0,273916.0,3872602.0,911026.0,21313.0,378471.0,4193035.0,160490.0,7355.0,297169.0,7815773.0,1183986.0,1255090.0,323453.0,647826.0,5061.0,3466.0,4256448.0,157664.0,242378.0,287206.0,135966.0,285453.0,9793.0,2887.0,1362472.0,91959.0,273196.0,36424.0,175901.0,46978.0,2766.0,1711422.0,2396.0,332738.0,743943.0,14798.0,5776354.0,2446.0,147643.0,413234.0,30613.0,2778973.0,45607.0,152855.0,5847.0,719381.0,108609.0,332.0,34993.0,97196.0,439541.0,1564886.0,8960.0,81795.0,14504.0,505268.0,5544976.0,225611.0,146.0,1287129.0,320578.0,1155430.0,644.0,306988.0,127911.0,103329.0,380535692.0,7444575.0,187710.0,1484456.0,4610617.0,1733.0,303216.0,2894822.0,256559.0,1673767.0,743783.0,271569.0,128486.0,16083.0,73881.0,55637.0,1362741.0,12715985.0,356471.0,1052609.0,1312746.0,393527.0,370568.0,486.0,18719.0,210228.0,299901.0,2330.0,381354.0,527.0,537550.0,265274.0,5966.0,31755.0,392714.0,154595.0,584775.0,42998.0,3087.0,6386.0,756032.0,1680.0,337136.0,234171.0,5193002.0,341207.0,126.0,291247.0,46982.0,4450.0,105689.0,636533.0,4109849.0,708.0,1915590.0,1345263.0,877521.0,3949820.0,208074.0,23115020.0,1483583.0,30.0,7280.0,1524094.0,1995.0,8016.0,4926719.0,9668.0,831.0,9300.0,675898.0,2698834.0,364206.0,381857.0
2003,8889.0,801833.0,810081.0,955.0,223009.0,6504.0,349565.0,2278698.0,255743.0,3587.0,5863.0,1528706.0,668883.0,696193.0,232027.0,805033.0,326334.0,1458.0,496102.0,7321417.0,537028.0,65340.0,22955.0,315122.0,794.0,833397.0,13556.0,5983.0,443031.0,12060450.0,21712.0,28605.0,30181.0,85120.0,189143.0,2742034.0,596104.0,1131923.0,82528321.0,729178.0,624207.0,2375130.0,156779.0,990.0,2729458.0,23397.0,22316.0,286610.0,882877.0,12736.0,4336.0,71753.0,644568.0,6816936.0,38020.0,4547.0,386829.0,528119.0,1709385.0,724287.0,4277277.0,105303.0,19808.0,3253773.0,100638.0,3026152.0,378161.0,54412.0,288.0,4369919.0,3228.0,5789.0,61118.0,4316082.0,329260.0,4724.0,960803.0,2049.0,362337.0,32774.0,70913.0,51434.0,45011.0,763375.0,7256.0,5374.0,522822.0,12231.0,11923.0,46987.0,686494.0,302638.0,320159.0,407456.0,634530.0,14078380.0,5956.0,63392166.0,280570.0,3910676.0,1023221.0,21471.0,380726.0,4344700.0,164744.0,7531.0,313226.0,7855998.0,1183749.0,1323235.0,330526.0,674909.0,5316.0,3505.0,4306283.0,163726.0,249035.0,295400.0,137618.0,291376.0,10236.0,2940.0,1375148.0,90786.0,273168.0,37231.0,173270.0,47992.0,2884.0,1763347.0,2425.0,323328.0,762322.0,15432.0,5956439.0,2469.0,147496.0,424651.0,30198.0,2836889.0,45251.0,160174.0,5915.0,715201.0,112817.0,346.0,34020.0,99860.0,447219.0,1595431.0,9244.0,84902.0,15087.0,521440.0,5690788.0,232873.0,133.0,1308736.0,322795.0,1176911.0,640.0,315901.0,130664.0,104796.0,392032302.0,7649797.0,195425.0,1516643.0,4771014.0,1787.0,318452.0,2763070.0,257079.0,1679357.0,754351.0,281174.0,132921.0,16909.0,77365.0,54637.0,1296327.0,12530716.0,367518.0,1084635.0,1331787.0,406266.0,368794.0,480.0,19544.0,219906.0,303640.0,2455.0,391889.0,540.0,524141.0,280423.0,6248.0,33147.0,386212.0,154491.0,591451.0,43449.0,3139.0,6641.0,790322.0,1840.0,354993.0,241875.0,5282803.0,355747.0,118.0,300198.0,49191.0,4554.0,108520.0,653707.0,4227787.0,709.0,1945608.0,1354853.0,907351.0,3951615.0,209672.0,23154406.0,1547281.0,30.0,7494.0,1559268.0,2070.0,8037.0,5009417.0,9930.0,834.0,9526.0,706155.0,2750720.0,379792.0,371043.0
2004,9000.0,832956.0,838519.0,1000.0,221118.0,6975.0,375911.0,2296502.0,246515.0,3655.0,6039.0,1537884.0,688639.0,707259.0,237329.0,811762.0,340303.0,1554.0,513890.0,7448480.0,531136.0,69391.0,24098.0,310749.0,834.0,811225.0,14182.0,6054.0,455379.0,12332768.0,21824.0,29066.0,31249.0,86611.0,190419.0,2770975.0,612905.0,1151202.0,92616973.0,757494.0,641953.0,2443602.0,165212.0,1032.0,2809104.0,24478.0,23351.0,293877.0,955487.0,12906.0,4563.0,72489.0,661867.0,6972025.0,39319.0,4651.0,396435.0,539440.0,1783816.0,743925.0,4392448.0,111409.0,20410.0,3372960.0,98627.0,3143278.0,379595.0,55492.0,293.0,4398557.0,3262.0,5792.0,63467.0,4364643.0,326818.0,4799.0,1018011.0,2082.0,370992.0,33023.0,74001.0,52092.0,48717.0,765219.0,7339.0,5542.0,532657.0,12784.0,12150.0,47333.0,687716.0,311255.0,315880.0,417327.0,619705.0,14534240.0,6148.0,64781491.0,287911.0,3978833.0,1130133.0,21643.0,382643.0,4495733.0,168690.0,7748.0,330282.0,7900839.0,1170778.0,1393482.0,332945.0,697994.0,5544.0,3521.0,4285547.0,171047.0,255586.0,304095.0,139719.0,298646.0,10629.0,2983.0,1382580.0,88953.0,267723.0,38318.0,168947.0,48732.0,3003.0,1804197.0,2427.0,308967.0,780621.0,15900.0,6129277.0,2500.0,147494.0,437465.0,29586.0,2895317.0,44788.0,165818.0,5986.0,714333.0,117208.0,355.0,33213.0,102550.0,453263.0,1618751.0,9174.0,88127.0,15715.0,537589.0,5842979.0,240481.0,117.0,1327344.0,326335.0,1199539.0,647.0,321492.0,133389.0,105649.0,407302693.0,7858138.0,203249.0,1547315.0,4911637.0,1837.0,333431.0,2640584.0,258455.0,1719273.0,765436.0,290844.0,137371.0,17688.0,79695.0,54924.0,1244039.0,12151763.0,373237.0,1120103.0,1350630.0,419614.0,369597.0,462.0,20373.0,228630.0,306653.0,2551.0,402898.0,546.0,513780.0,297586.0,6485.0,34374.0,384568.0,154751.0,606161.0,43621.0,3189.0,6863.0,826302.0,1983.0,376320.0,250217.0,5377172.0,365756.0,110.0,305851.0,49897.0,4671.0,109857.0,670078.0,4349565.0,705.0,1959996.0,1373217.0,936857.0,3915109.0,211026.0,23104984.0,1599152.0,31.0,7675.0,1593661.0,2128.0,8026.0,5079012.0,10209.0,824.0,9625.0,738272.0,2773529.0,396091.0,361186.0
2005,9018.0,866420.0,866318.0,1037.0,217032.0,7270.0,406600.0,2305664.0,233070.0,3701.0,6262.0,1536248.0,703832.0,708858.0,243910.0,816861.0,355109.0,1657.0,532121.0,7554541.0,522181.0,73921.0,25195.0,303731.0,860.0,780926.0,14758.0,6017.0,467546.0,12561200.0,21702.0,29393.0,32294.0,88244.0,191718.0,2773869.0,627042.0,1169085.0,103233464.0,784520.0,660688.0,2517235.0,174558.0,1067.0,2879573.0,25507.0,24363.0,299490.0,1015418.0,12943.0,4766.0,73115.0,683093.0,7055796.0,40726.0,4746.0,406503.0,549447.0,1864375.0,764133.0,4497984.0,114859.0,21122.0,3490235.0,95946.0,3251683.0,378629.0,56245.0,297.0,4413348.0,3326.0,5774.0,65983.0,4429179.0,316422.0,4863.0,1073840.0,2121.0,378373.0,33206.0,76895.0,52877.0,51754.0,768931.0,7343.0,5675.0,543426.0,13384.0,12290.0,47536.0,681382.0,320793.0,312410.0,427762.0,609316.0,14980185.0,6299.0,66104582.0,294966.0,4083649.0,1235126.0,21889.0,384824.0,4623294.0,171625.0,7991.0,347546.0,8023704.0,1150162.0,1465235.0,331360.0,716919.0,5744.0,3523.0,4218707.0,181171.0,262502.0,311896.0,146346.0,307968.0,10977.0,2999.0,1385873.0,86793.0,258679.0,39367.0,163216.0,48958.0,3111.0,1839178.0,2440.0,290751.0,800183.0,16253.0,6298466.0,2537.0,147645.0,451777.0,28797.0,2955047.0,44320.0,169770.0,6067.0,718362.0,121768.0,364.0,33214.0,104807.0,457872.0,1639321.0,8868.0,91389.0,16350.0,553396.0,6000498.0,248678.0,105.0,1340025.0,331963.0,1222164.0,652.0,323189.0,135673.0,105970.0,422344192.0,8052744.0,210808.0,1576489.0,5025061.0,1863.0,348137.0,2535726.0,258496.0,1781858.0,774171.0,299953.0,142006.0,18428.0,83782.0,57722.0,1198799.0,11561708.0,375926.0,1161233.0,1372829.0,433599.0,373625.0,443.0,21110.0,235988.0,309131.0,2630.0,413585.0,555.0,504691.0,316950.0,6670.0,35445.0,383583.0,155554.0,625964.0,43603.0,3241.0,7059.0,863951.0,2109.0,395874.0,258928.0,5454011.0,372235.0,104.0,309019.0,49842.0,4820.0,109456.0,686128.0,4470695.0,692.0,1962922.0,1402979.0,967934.0,3849750.0,212005.0,22915328.0,1638208.0,32.0,7822.0,1628332.0,2176.0,7952.0,5118592.0,10506.0,812.0,9735.0,774976.0,2775547.0,413390.0,354625.0
2006,8908.0,908228.0,893480.0,1069.0,211878.0,7496.0,448267.0,2309563.0,217256.0,3723.0,6487.0,1526856.0,712505.0,705441.0,251794.0,817741.0,368923.0,1745.0,550301.0,7651643.0,509182.0,79133.0,26199.0,295762.0,871.0,746921.0,15271.0,5898.0,479738.0,12739666.0,21477.0,29687.0,33181.0,90102.0,192369.0,2736562.0,637275.0,1185948.0,114174791.0,810131.0,681237.0,2591233.0,184529.0,1092.0,2937794.0,26402.0,25287.0,303446.0,1056645.0,12867.0,4942.0,73818.0,698030.0,7095208.0,42426.0,4840.0,417626.0,558758.0,1948499.0,784897.0,4593305.0,117143.0,21981.0,3599561.0,92586.0,3358807.0,376893.0,56778.0,302.0,4422431.0,3444.0,5780.0,68722.0,4473611.0,299761.0,4911.0,1116517.0,2184.0,385608.0,33186.0,79538.0,53871.0,53803.0,777787.0,7277.0,5735.0,555395.0,13846.0,12349.0,47639.0,667329.0,331277.0,310425.0,438551.0,605552.0,15429466.0,6363.0,67348914.0,301916.0,4227964.0,1307432.0,22519.0,388378.0,4730776.0,173267.0,8233.0,378567.0,8021253.0,1125270.0,1537510.0,327285.0,732913.0,5924.0,3518.0,4156588.0,194610.0,271360.0,319318.0,154725.0,323366.0,11258.0,3016.0,1387506.0,84699.0,248151.0,40284.0,157242.0,48458.0,3190.0,1870825.0,2438.0,272150.0,822197.0,16671.0,6462725.0,2580.0,147786.0,467840.0,27813.0,3014226.0,43798.0,172477.0,6142.0,729803.0,126494.0,376.0,33355.0,106169.0,461869.0,1661405.0,8674.0,94615.0,17048.0,568963.0,6162890.0,257182.0,94.0,1341466.0,339026.0,1243737.0,645.0,321952.0,138044.0,106022.0,437099841.0,8233597.0,217954.0,1604345.0,5106694.0,1852.0,362313.0,2456367.0,256987.0,1864313.0,777855.0,307587.0,146768.0,19117.0,93836.0,61818.0,1167484.0,10879641.0,376013.0,1210305.0,1396684.0,448402.0,379435.0,437.0,21705.0,242204.0,310938.0,2696.0,423084.0,562.0,496836.0,338879.0,6820.0,36281.0,380026.0,156598.0,646217.0,43731.0,3274.0,7238.0,923773.0,2216.0,413312.0,268763.0,5516933.0,376041.0,103.0,311097.0,49228.0,5002.0,107413.0,701477.0,4584027.0,673.0,1962690.0,1446296.0,1001966.0,3764731.0,212420.0,22533126.0,1662577.0,33.0,7896.0,1661998.0,2236.0,7833.0,5306317.0,10798.0,794.0,9928.0,816433.0,2769597.0,432374.0,354654.0
2007,8757.0,933174.0,921019.0,1092.0,206667.0,7738.0,511539.0,2313265.0,201399.0,3715.0,6673.0,1516309.0,714865.0,699249.0,261333.0,814080.0,381283.0,1797.0,568009.0,7755930.0,497493.0,85149.0,27086.0,285637.0,867.0,715356.0,15743.0,5737.0,492256.0,12862291.0,21230.0,29632.0,34045.0,92243.0,192710.0,2665036.0,644428.0,1201518.0,120323783.0,835297.0,705096.0,2662747.0,194259.0,1116.0,2982362.0,27171.0,26078.0,305860.0,1074534.0,12724.0,5119.0,74789.0,707002.0,7089986.0,44358.0,4933.0,426442.0,567359.0,2034228.0,806112.0,4683317.0,119350.0,23023.0,3710774.0,89448.0,3469100.0,374805.0,56898.0,304.0,4425571.0,3549.0,5775.0,71699.0,4507256.0,281294.0,4927.0,1147713.0,2232.0,393532.0,32830.0,81882.0,55194.0,55512.0,793921.0,7138.0,5737.0,568741.0,14138.0,12342.0,47682.0,646258.0,342649.0,308047.0,449444.0,617118.0,15871009.0,6394.0,68592286.0,308833.0,4369573.0,1331448.0,22964.0,392714.0,4817435.0,174659.0,8402.0,408789.0,8070150.0,1101313.0,1608240.0,322954.0,749021.0,6081.0,3492.0,4121568.0,209918.0,281499.0,326703.0,162336.0,342716.0,11572.0,3058.0,1389167.0,82873.0,239001.0,41139.0,152272.0,46959.0,3247.0,1896128.0,2440.0,256114.0,847515.0,17297.0,6627054.0,2623.0,147747.0,486130.0,26788.0,3070604.0,43175.0,174615.0,6180.0,749995.0,131336.0,388.0,33120.0,106181.0,466432.0,1687093.0,8699.0,97723.0,17760.0,584544.0,6333510.0,265861.0,91.0,1333924.0,346884.0,1265373.0,630.0,318863.0,141075.0,106149.0,447099513.0,8434950.0,224613.0,1632923.0,5173854.0,1826.0,375810.0,2398811.0,254321.0,1978114.0,779448.0,312982.0,151548.0,19746.0,108729.0,64497.0,1230476.0,10286650.0,375443.0,1268539.0,1423170.0,463926.0,386826.0,429.0,22192.0,248534.0,314741.0,2743.0,433273.0,562.0,490084.0,363798.0,6958.0,36812.0,375195.0,157392.0,663978.0,44434.0,3279.0,7388.0,1010989.0,2304.0,430170.0,279187.0,5578497.0,378639.0,101.0,313966.0,48730.0,5212.0,104141.0,713618.0,4681781.0,659.0,1947837.0,1503616.0,1039236.0,3628043.0,211854.0,22064577.0,1673246.0,33.0,7881.0,1694477.0,2289.0,7710.0,5587901.0,11042.0,785.0,10096.0,860875.0,2770479.0,453219.0,360063.0
2008,8602.0,962877.0,950153.0,1115.0,202171.0,7902.0,577493.0,2321790.0,187855.0,3676.0,6810.0,1513397.0,713397.0,694168.0,274781.0,806458.0,393931.0,1821.0,585592.0,7870283.0,495243.0,91991.0,27807.0,273609.0,852.0,688136.0,16218.0,5531.0,505210.0,12932299.0,20866.0,29377.0,34999.0,94659.0,193706.0,2577962.0,648120.0,1215420.0,120717168.0,865306.0,732988.0,2732370.0,202996.0,1150.0,3012475.0,27836.0,26715.0,306497.0,1069591.0,12514.0,5307.0,76101.0,706513.0,6999793.0,46356.0,5007.0,426652.0,574651.0,2119466.0,827633.0,4769055.0,123626.0,24232.0,3792707.0,87724.0,3579032.0,370861.0,56520.0,305.0,4406986.0,3574.0,5747.0,74924.0,4547857.0,264440.0,4899.0,1181760.0,2250.0,401504.0,32443.0,83887.0,56957.0,57156.0,815099.0,6960.0,5660.0,582677.0,14375.0,12293.0,47655.0,620474.0,355035.0,304888.0,460399.0,640131.0,16293375.0,6434.0,69862600.0,313894.0,4501533.0,1373697.0,22647.0,398695.0,4879186.0,175362.0,8468.0,424094.0,8310417.0,1083367.0,1678318.0,320841.0,765847.0,6188.0,3432.0,4121551.0,226473.0,291277.0,332396.0,168782.0,363659.0,11962.0,3092.0,1391470.0,81287.0,232675.0,41855.0,148053.0,45184.0,3280.0,1918694.0,2454.0,242694.0,876752.0,18099.0,6797606.0,2655.0,147268.0,506797.0,26068.0,3120896.0,42411.0,176707.0,6134.0,779274.0,136314.0,396.0,32748.0,104801.0,474965.0,1717126.0,9008.0,100619.0,18357.0,600135.0,6515171.0,275061.0,91.0,1323952.0,355398.0,1288570.0,600.0,315700.0,145074.0,106653.0,451503779.0,8639977.0,230701.0,1665636.0,5227204.0,1783.0,388769.0,2355701.0,250333.0,2080113.0,779403.0,316344.0,156302.0,20153.0,128237.0,65533.0,1390160.0,9792148.0,376517.0,1336505.0,1455266.0,480115.0,393150.0,415.0,22693.0,255623.0,320952.0,2778.0,443376.0,557.0,485051.0,391390.0,7112.0,37054.0,368511.0,156956.0,672976.0,45713.0,3273.0,7469.0,1070285.0,2411.0,447795.0,289587.0,5640695.0,381655.0,99.0,319432.0,48452.0,5455.0,100564.0,720801.0,4769967.0,656.0,1924012.0,1570801.0,1079216.0,3455791.0,210365.0,21609715.0,1675940.0,33.0,7757.0,1724934.0,2348.0,7598.0,5820334.0,11271.0,794.0,10197.0,907724.0,2787718.0,476202.0,368602.0
2009,8444.0,1008663.0,981346.0,1138.0,198473.0,7933.0,616502.0,2340163.0,177628.0,3623.0,6880.0,1524054.0,707801.0,690632.0,295972.0,796724.0,406631.0,1823.0,603422.0,7991155.0,501935.0,99650.0,28323.0,260962.0,836.0,666973.0,16760.0,5313.0,518580.0,12978518.0,20445.0,29457.0,36003.0,97329.0,189233.0,2495688.0,645769.0,1227643.0,121303382.0,900093.0,764559.0,2802059.0,213614.0,1177.0,3029857.0,28416.0,27163.0,306115.0,1052384.0,12245.0,5524.0,77704.0,699509.0,6809244.0,48458.0,5063.0,419479.0,581268.0,2201911.0,849280.0,4855921.0,127804.0,25583.0,3825435.0,87373.0,3685191.0,363432.0,55983.0,305.0,4374410.0,3552.0,5744.0,78460.0,4587318.0,251064.0,4880.0,1221240.0,2261.0,409107.0,32056.0,85526.0,59291.0,58994.0,835549.0,6775.0,5469.0,596878.0,14517.0,12217.0,47542.0,597140.0,368603.0,300938.0,471255.0,663911.0,16700015.0,6446.0,71179494.0,318071.0,4655736.0,1443944.0,21879.0,407782.0,4902342.0,175059.0,8456.0,437066.0,8507851.0,1075378.0,1749163.0,321417.0,782211.0,6243.0,3362.0,4154334.0,244273.0,300631.0,336464.0,173926.0,389186.0,12357.0,3111.0,1394037.0,79871.0,227717.0,42207.0,144314.0,44260.0,3290.0,1943130.0,2427.0,231849.0,910021.0,19049.0,6967678.0,2683.0,145984.0,529645.0,25610.0,3168801.0,41757.0,179020.0,5958.0,816804.0,141173.0,397.0,32140.0,102409.0,487248.0,1750542.0,9464.0,103258.0,18849.0,615949.0,6709658.0,284645.0,88.0,1317709.0,362915.0,1312344.0,559.0,314207.0,150322.0,107594.0,456143693.0,8830947.0,236327.0,1701798.0,5273421.0,1733.0,401522.0,2330924.0,246029.0,2159887.0,777387.0,318435.0,160961.0,20317.0,153966.0,65817.0,1542441.0,9431164.0,380533.0,1414276.0,1492603.0,497097.0,395214.0,413.0,23418.0,263165.0,326756.0,2825.0,452136.0,560.0,482288.0,420622.0,7310.0,37136.0,361508.0,155478.0,668665.0,47028.0,3257.0,7523.0,1105614.0,2530.0,466588.0,300220.0,5706454.0,385791.0,98.0,328110.0,48456.0,5689.0,97423.0,722699.0,4813120.0,652.0,1910187.0,1641567.0,1119840.0,3337303.0,208659.0,21242765.0,1677024.0,33.0,7565.0,1753024.0,2441.0,7499.0,5961396.0,11540.0,823.0,10292.0,956079.0,2824340.0,501270.0,380765.0
