Date,ABW,AFG,AGO,AIA,ALB,AND,ARE,ARG,ARM,ATA,ATG,AUS,AUT,AZE,BDI,BEL,BEN,BES,BFA,BGD,BGR,BHR,BHS,BIH,BLR,BLZ,BMU,BOL,BRA,BRB,BRN,BTN,BWA,CAF,CAN,CHE,CHL,CHN,CIV,CMR,COD,COG,COK,COL,COM,CPV,CRI,CUB,CUW,CXR,CYP,CZE,DEU,DJI,DMA,DNK,DOM,DZA,ECU,EGY,ERI,ESP,EST,ETH,FIN,FJI,FRA,FRO,FSM,GAB,GBR,GEO,GHA,GIN,GMB,GNB,GNQ,GRC,GRD,GRL,GTM,GUY,HKG,HND,HRV,HTI,HUN,IDN,IND,IRL,IRN,IRQ,ISL,ISR,ITA,JAM,JOR,JPN,KAZ,KEN,KGZ,KHM,KIR,KNA,KOR,KWT,LAO,LBN,LBR,LBY,LCA,LIE,LKA,LSO,LTU,LUX,LVA,MAC,MAR,MDA,MDG,MDV,MEX,MHL,MKD,MLI,MLT,MMR,MNE,MNG,MOZ,MRT,MSR,MUS,MWI,MYS,NAM,NCL,NER,NGA,NIC,NIU,NLD,NOR,NPL,NRU,NZL,OMN,OWID_KOS,OWID_WRL,PAK,PAN,PER,PHL,PLW,PNG,POL,PRK,PRT,PRY,PSE,PYF,QAT,ROU,RUS,RWA,SAU,SDN,SEN,SGP,SHN,SLB,SLE,SLV,SOM,SPM,SRB,SSD,STP,SUR,SVK,SVN,SWE,SWZ,SXM,SYC,SYR,TCA,TCD,TGO,THA,TJK,TKM,TLS,TON,TTO,TUN,TUR,TUV,TWN,TZA,UGA,UKR,URY,USA,UZB,VCT,VEN,VGB,VNM,VUT,WLF,WSM,YEM,ZAF,ZMB,ZWE
2003,2561136.0,991575.0,6837024.0,87936.0,3891168.0,534944.0,28904296.0,59355188.0,934320.0,3664.0,428688.0,109665570.0,39081028.0,12697284.0,164880.0,59805380.0,2227712.0,65705.0,1176144.0,9901167.0,11609969.0,3744608.0,2062832.1,2850592.0,15544749.0,432352.0,560592.0,6001632.0,232433660.0,1172930.0,838559.0,186864.0,2022527.9,223504.0,257945490.0,35897284.0,29586800.0,727098800.0,2782859.0,3319584.0,905008.0,776768.0,51296.0,29645424.0,135568.0,414032.0,5917360.0,23281336.0,4902170.0,,6608462.0,21059190.0,313846600.0,421360.0,117248.0,24391622.0,16762016.0,31942752.0,22871198.0,73292830.0,762112.0,178249710.0,3160972.0,4418784.0,26925290.0,945312.0,244120450.0,732800.0,161216.0,1158742.0,194397360.0,1714752.0,6679472.0,1700096.0,296784.0,194192.0,802416.0,51337948.0,216176.0,649303.0,8636048.0,1857648.0,14751264.0,5763472.0,13336898.0,1579184.0,16063396.0,162447100.0,330614800.0,23272330.0,210789920.0,85253950.0,2299839.0,30788592.0,255077970.0,10127461.0,15216592.0,656529100.0,38996308.0,5679200.0,1245760.0,2253360.0,40304.0,197856.0,205372460.0,37295856.0,1019232.06,15722660.0,454336.0,34936240.0,377392.0,163923.0,10259200.0,388384.0,6369944.0,7073112.0,4058375.0,1421632.0,20071392.0,1766048.0,1586512.0,505631.97,273195170.0,106256.0,2528160.0,1245760.0,2960295.0,6051487.0,600299.0,1490560.0,1612160.0,1289728.0,36640.0,2308320.0,670512.0,62222050.0,1989552.0,1883296.0,459434.0,34204684.0,3964448.0,3664.0,56448496.0,24371576.0,2029856.0,65952.0,18098776.0,11120240.0,,10603271000.0,44213490.0,5719504.0,18444576.0,45023230.0,212512.0,3667664.0,54949184.0,3403679.0,39273424.0,3806896.0,1278736.0,780432.0,13424896.0,29431216.0,308710660.0,468992.0,216839180.0,8199875.0,3946890.0,29238208.0,10992.0,256480.02,534944.0,5851408.0,560592.0,62288.0,10753982.0,728449.0,65952.0,1502161.0,8032036.0,7157951.0,41209000.0,606012.0,542781.0,340752.0,37626720.0,157552.0,743792.0,1062560.0,83859656.0,831728.0,14835536.0,161216.0,117248.0,4477408.0,11265134.0,81859310.0,10992.0,91148300.0,3066768.0,1374000.0,37249308.0,3956699.0,2557331500.0,19969380.0,197856.0,95187060.0,146560.0,29501132.0,80608.0,25648.0,157552.0,16520975.0,39743772.0,1612160.0,2267234.0
2004,2616096.0,908672.0,6107888.0,102592.0,3759264.0,560592.0,29278068.0,67813310.0,919664.0,7328.0,450672.0,113747736.0,39099916.0,12730940.0,194192.0,59783170.0,2381600.0,68938.0,1091872.0,10654912.0,11660574.0,4246576.0,2040848.0,3403856.0,15873448.0,392048.0,582576.0,6199488.0,239768260.0,1198128.0,1007599.94,197856.0,1912608.0,219840.0,266975250.0,36159844.0,31323536.0,839092700.0,4349168.0,3440496.0,989280.0,820736.0,54960.0,29526512.0,146560.0,425024.0,6063509.0,22159566.0,5143367.0,,6763456.0,22039224.0,301208200.0,406704.0,142896.0,24070210.0,13934907.0,32818448.0,24658720.0,75637800.0,615552.0,183598340.0,3168760.0,4634960.0,26914704.0,1293392.0,244202100.0,747456.0,142896.0,1211833.0,197952290.0,1549872.0,6397344.0,1762384.0,318768.0,201520.0,1117520.0,49782868.0,205184.0,639502.0,9141680.0,1927264.0,13768100.0,6210480.0,12314433.0,1527888.0,15605174.0,173895340.0,348234200.0,24455898.0,221765420.0,95487500.0,2402477.0,24510628.0,247919940.0,10083328.0,14542416.0,645380000.0,40839484.0,6441312.0,1542544.0,2242368.0,40304.0,212512.0,196255760.0,38926336.0,1062560.0,14091744.0,498304.0,34602816.0,403040.0,160277.0,11362064.0,410368.0,6855413.0,8077869.5,4162368.8,1582848.0,24043168.0,1908944.0,1711088.0,666848.0,276735940.0,117248.0,2596660.0,1406976.0,2848454.0,6410127.0,696642.0,1652464.0,1637808.0,1384992.0,47632.0,2421904.0,703488.0,67615460.0,2125120.0,1750272.0,436016.0,30848352.0,4162304.0,3664.0,56631316.0,24035782.0,1883296.0,65952.0,18481250.0,7503872.0,,10998771000.0,46334944.0,5279824.0,20697936.0,46499824.0,216176.0,4231920.0,58177850.0,3425840.0,39751068.0,3850864.0,2194736.0,769440.0,8800928.0,30335768.0,309318270.0,476320.0,263196110.0,10378290.0,3891168.0,28860218.0,10992.0,274800.0,520288.0,5726832.0,560592.0,58624.0,12404444.0,920519.0,73280.0,1520482.0,8258934.0,7354184.0,40175276.0,608224.0,569487.0,370064.0,33988468.0,161216.0,747456.0,996608.0,91753060.0,1077216.0,15344832.0,175872.0,109920.0,2568175.0,11658848.0,85842936.0,10992.0,92359816.0,3293936.0,1458272.0,36468788.0,5100288.0,2630811400.0,18608912.0,219840.0,85349220.0,153888.0,33890604.0,73280.0,25648.0,164880.0,18096496.0,54238190.0,1710383.0,1812977.0
2005,2718688.0,1447280.0,4733888.0,109920.0,3909740.0,575248.0,30429520.0,71799740.0,981952.0,7328.0,479984.0,116503590.0,39393640.0,14637680.0,157552.0,58105560.0,2268016.0,68326.0,1099200.0,10639261.0,12218384.0,5371424.0,1897952.0,3136384.0,15956987.0,421360.0,582576.0,6983584.0,240221180.0,1242096.0,1058896.0,212512.0,1952912.0,216176.0,260960510.0,36370292.0,33826050.0,850172540.0,4162304.0,3195008.0,1238432.0,912657.0,62288.0,30938816.0,142896.0,447008.0,5898598.0,23167172.0,5097735.0,,6944433.0,22600488.0,305187500.0,414032.0,150224.0,23882966.0,15063288.0,31052400.0,26006608.0,79210264.0,567920.0,187750910.0,3197336.0,4334512.0,26364218.0,1025920.06,241280270.0,721808.0,117248.0,1399648.0,200447660.0,1864976.0,6089568.0,1824672.0,322432.0,212512.0,1165152.0,53967696.0,216176.0,643600.0,9563040.0,1619488.0,13652064.0,6225483.0,12869365.0,1601168.0,16407270.0,174754480.0,352376480.0,25773044.0,222489070.0,87089620.0,2314696.0,23539670.0,238520900.0,9980736.0,15861456.0,642359500.0,51200428.0,7163664.0,1370336.0,2209392.0,47632.0,197856.0,195069380.0,44887664.0,1102864.0,13399248.0,593568.0,34983870.0,388384.0,156867.0,11112912.0,414032.0,7220804.0,8382045.5,4130311.0,1681776.0,25343888.0,1921389.0,1637577.0,600896.0,291123100.0,113584.0,2682048.0,1454608.0,2649212.0,5252179.0,757372.0,1630480.0,1436288.0,1436288.0,40304.0,2442941.0,681504.0,68798930.0,2436693.0,2095808.0,428688.0,39793340.0,4052384.0,3664.0,56612228.0,23631404.0,1933289.0,62288.0,18661248.0,6870000.0,,11105974000.0,48363484.0,6540240.0,20952856.0,41974784.0,219840.0,4088779.0,59786516.0,2876100.0,41492692.0,3554080.0,2740672.0,828064.0,10852768.0,29858928.0,320020380.0,476320.0,256688850.0,9925904.0,4103680.2,28081400.0,10992.0,282128.0,425024.0,5829691.0,564256.0,62288.0,14090892.0,881869.0,76944.0,1553536.0,9217770.0,7537925.0,38628350.0,632491.0,564435.0,381056.0,35431950.0,190528.0,765776.0,937984.0,90838660.0,917388.0,15359488.0,175872.0,113584.0,4019020.0,11831056.0,84446300.0,10992.0,95416370.0,4056048.0,1853984.0,36258830.0,5275889.0,2642555600.0,14428832.0,219840.0,97271870.0,164880.0,33859024.0,76944.0,29312.0,168544.0,19254320.0,27831744.0,1755056.0,1985888.0
2006,2715024.0,1656993.0,7756688.0,120912.0,3539714.0,545936.0,31693600.0,81910660.0,919664.0,7328.0,516623.97,117364376.0,38133744.0,12976669.0,172208.0,57134972.0,3125392.0,71210.0,1201792.0,10959024.0,12654825.0,3733616.0,1846656.0,3315223.0,17940202.0,443344.0,652192.0,6796720.0,242248560.0,1275072.0,970960.0,219840.0,2042701.0,227168.0,259202340.0,36103268.0,35734990.0,898533700.0,3678656.0,3359888.0,1326368.0,1044240.0,65952.0,33972610.0,164880.0,494640.0,6433984.0,23493568.0,5312857.0,,7131675.0,22374262.0,313190980.0,414032.0,142896.0,24227994.0,15118425.0,35233024.0,24918360.0,83689420.0,436016.0,183442670.0,3206964.0,4638624.0,26452502.0,1146832.0,236189090.0,677840.0,113584.0,1443616.0,197183100.0,2095808.0,8452848.0,1890624.0,348080.0,216176.0,1217075.0,55700468.0,230832.0,662845.0,9511744.0,1509568.0,11826359.0,6902976.0,13180116.0,1634144.0,17189268.0,152499340.0,369693920.0,25353514.0,233363820.0,71601890.0,2445682.0,25708146.0,236560960.0,11189736.0,14542416.0,605587600.0,54973084.0,8038816.5,1272268.0,2846928.0,47632.0,201520.0,190054240.0,45880610.0,1414304.0,12278538.0,611888.0,34518544.0,410368.0,157669.0,10940704.0,410368.0,7158654.0,7997856.0,4472802.0,1458272.0,25983046.0,1868640.0,1575520.0,743792.0,284689150.0,120912.0,2865248.0,1535216.0,2654723.0,5454135.0,806080.0,1821008.0,1516896.0,1421632.0,40304.0,2491520.0,686109.0,62324640.0,2301306.0,1934592.0,399376.0,31979392.0,4202608.0,3664.0,55215852.0,24733100.0,1751392.0,43968.0,18792124.0,14029456.0,,11221006000.0,54218504.0,7097168.0,18726704.0,38649412.0,227168.0,4026735.8,62282604.0,2194841.0,37351900.0,3682320.0,2264352.0,820736.0,18671744.0,28334412.0,335528860.0,476320.0,283765820.0,10937995.0,2821280.0,28197360.0,10992.0,289456.0,578912.0,6181168.0,564256.0,65952.0,14890496.0,965660.0,84272.0,1703760.0,8833063.0,7708062.0,38066910.0,630208.0,588253.0,384720.0,38242190.0,216176.0,791424.0,820736.0,87307810.0,1110192.0,14996752.0,179536.0,128240.01,4001088.2,11838384.0,83084480.0,10992.0,96566370.0,4345504.0,2220384.0,40507836.0,6115216.0,2609566000.0,14483792.0,216176.0,100646420.0,179536.0,32411744.0,73280.0,29312.0,172208.0,20566032.0,53079932.0,1883296.0,1905280.0
2007,2821280.0,1733072.0,8800928.0,124576.0,3374978.0,538608.0,33796736.0,77951600.0,924005.0,10992.0,534944.0,119320290.0,36624196.0,11455945.0,176083.0,55809910.0,3718960.0,80165.0,1608496.0,10207057.0,12455412.0,5759808.0,1868640.0,3543088.0,16007103.0,476320.0,729136.0,7635776.0,256003360.0,1286064.0,1846656.0,223504.0,2293664.0,230832.0,265861020.0,34170212.0,47225296.0,927351100.0,3649344.0,4572672.0,1447280.0,1132176.0,65952.0,33019966.0,106256.0,505631.97,6979920.0,22148880.0,5981038.0,,7486438.0,23065492.0,268923900.0,461664.0,172208.0,24165616.0,15413613.0,38321776.0,29312000.0,84762980.0,406704.0,182939140.0,3310657.0,5210208.0,26646182.0,1084544.0,226862770.0,688832.0,131904.0,1575520.0,196160260.0,2520832.0,8921840.0,1967568.0,348080.0,230832.0,1252266.0,54068920.0,238160.0,653788.0,9955744.0,1780704.0,11732128.0,7386231.0,13467445.0,1656128.0,17554212.0,166224690.0,391897200.0,24821126.0,225180050.0,34661440.0,2682614.0,25131376.0,229103090.0,10383776.0,14389745.0,608164030.0,54883476.0,8155503.5,2235040.0,3436832.0,47632.0,216176.0,187258130.0,48059376.0,1468502.0,10981008.0,564256.0,25219312.0,425024.0,130126.0,11336416.0,421360.0,7537012.0,7686299.0,4832425.0,1363008.0,27588306.0,1930928.0,1604832.0,780432.0,286649380.0,124576.0,3096080.0,1788032.0,2727270.0,5564026.0,1031423.0,2275344.0,1836283.0,1637808.0,40304.0,2363280.0,740128.0,68826856.0,2231526.0,2253360.0,467714.0,27261202.0,4338176.0,3664.0,54552132.0,24380148.0,1707424.0,43968.0,18997766.0,18147792.0,,11252844000.0,57876544.0,6928624.0,22500624.0,36640000.0,252815.98,5855072.0,65200880.0,2623424.0,35593092.0,3832544.0,2322976.0,813408.0,12486185.0,28232736.0,326462800.0,505337.0,258465890.0,12817071.0,2912880.0,27796016.0,10992.0,300448.0,487312.0,6320677.0,608224.0,65952.0,13597104.0,1134422.0,84272.0,1722080.0,9170647.0,7607135.0,37123650.0,641200.0,662236.0,403040.0,51339970.0,252815.98,875696.0,912336.0,84632800.0,1520560.0,15679484.0,183200.0,113584.0,4964720.0,12224984.0,87865784.0,10992.0,90079176.0,3983899.0,2564800.0,43120212.0,5485008.0,2592442400.0,13787632.0,234496.0,99279740.0,186864.0,37356804.0,73280.0,29312.0,179536.0,20093376.0,59331620.0,1792519.0,1872304.0
2008,2656400.0,2864051.0,10218896.0,124576.0,3795904.0,538608.0,35068976.0,88657810.0,1033247.94,,538608.0,122930990.0,35480508.0,10607280.0,183200.0,55381380.0,3737280.0,77107.0,1637808.0,9950678.0,11844248.0,6554896.0,1912608.0,4100016.0,17911162.0,436016.0,648528.0,7547840.0,267238800.0,1553536.0,2055504.1,216176.0,2550144.0,164880.0,257097440.0,35207096.0,47551390.0,970117760.0,3554080.0,4330088.0,1608496.0,1241844.0,65952.0,33441326.0,109920.0,468992.0,7152128.0,24339952.0,5752879.0,,7704552.0,22905414.0,296430460.0,498304.0,168544.0,23313740.0,15623296.0,37363070.0,24914642.0,92404370.0,381056.0,173208700.0,3187766.0,5671872.0,24941340.0,791424.0,222804960.0,630208.0,109920.0,1612160.0,188799540.0,2205728.0,8233008.5,1996880.0,362736.0,227168.0,1252336.0,52724510.0,249152.0,677403.0,8716656.0,1707424.0,11710144.0,7573488.0,12482327.0,1641472.0,17272546.0,158303120.0,413233280.0,24379556.0,233944800.0,62786304.0,2917984.0,29207326.0,218697980.0,10350800.0,12915600.0,563407040.0,52087624.0,8412544.0,2423079.0,3517088.0,47632.0,216176.0,171088320.0,54362770.0,1681776.0,14593712.0,494640.0,29810304.0,425024.0,146698.0,11079936.0,443344.0,7810889.0,7768237.0,4471333.0,974112.0,30678672.0,2033520.0,1685440.0,842720.0,288397100.0,128240.01,2777312.0,1956576.0,2720754.0,5162576.0,1093410.0,2457788.0,1750631.0,1773376.0,47632.0,2224048.0,845548.0,70210850.0,2583120.0,2155329.0,509296.0,33499950.0,4154976.0,7328.0,54920564.0,23611258.0,2492469.0,43968.0,18856882.0,13274672.0,1641472.0,11202105000.0,58928110.0,6602528.0,21423408.0,39226784.0,205184.0,4502835.0,66310090.0,2685712.0,34278496.0,4048720.0,2051840.1,835392.0,14414176.0,27596310.0,343698020.0,490976.0,288817150.0,13577963.0,2934864.0,26602896.0,10992.0,307776.0,505631.97,5884676.0,600896.0,65952.0,10273856.0,1198150.0,84272.0,1897952.0,9508087.0,8784047.0,35674650.0,608224.0,636974.0,414032.0,52974110.0,263808.0,743792.0,1051568.0,78483620.0,1472928.0,16202208.0,201520.0,120912.0,5016016.0,11970288.0,86880184.0,10992.0,81856184.0,3984022.0,2594112.0,43890550.0,7775008.0,2414717000.0,13084144.0,219840.0,101591730.0,194192.0,40421250.0,84272.0,21984.0,161216.0,21141280.0,62764784.0,2022527.9,1611397.0
2009,2627088.0,4593624.0,12296384.0,124576.0,3414848.0,516623.97,45081856.0,82379690.0,952640.0,,556928.0,122373360.0,34414824.0,9240608.0,197856.0,51279900.0,4001088.2,78899.0,1619488.0,10032032.0,11353465.0,3671328.0,2150762.0,4396800.0,22485598.0,516623.97,476320.0,7463568.0,262705400.0,1550166.0,1754236.0,241824.0,2182150.0,161216.0,253422980.0,34401490.0,44929144.0,982347700.0,2729680.0,5580851.0,1472928.0,1575520.0,65952.0,35734990.0,135568.0,520288.0,6906640.0,24493840.0,5886515.0,,7684536.0,21978350.0,282438300.0,443344.0,186864.0,22292304.0,15287035.0,44891330.0,27975136.0,98719150.0,428688.0,161035470.0,2901571.0,5693398.0,24197800.0,699824.0,218919330.0,575248.0,146560.0,1558547.0,180263890.0,2808292.0,6793424.0,2110464.0,373728.0,234496.0,1215622.0,50127850.0,252815.98,592500.0,10079664.0,1908944.0,8863216.0,7126045.0,12448027.0,1769712.0,17213448.0,181260240.0,432659600.0,21412244.0,232918340.0,70198580.0,2905339.0,27135584.0,198108820.0,7412272.0,12882624.0,516482600.0,38987572.0,10321488.0,3121728.0,4173296.0,47632.0,223504.0,172708270.0,61749390.0,1933548.0,17818472.0,494640.0,31340420.0,425024.0,147851.0,11995936.0,505631.97,6878142.0,7202223.0,4071824.0,1707424.0,30883856.0,1974896.0,1615824.0,883024.0,272740830.0,131904.0,2811487.0,1886960.0,2560091.0,3865520.0,864704.0,2282672.0,1963904.0,1960240.0,43968.0,2297328.0,863920.0,68612060.0,2476864.0,2124616.0,666848.0,27254106.0,4235584.0,3664.0,51815796.0,23135090.0,2967840.0,40304.0,18130918.0,10530336.0,1674448.0,10956533000.0,58308896.0,7796992.0,23664076.0,38655200.0,197856.0,4788848.0,67101188.0,2590448.0,32198986.0,4257568.0,2088480.0,839056.0,14765920.0,24645450.0,323009020.0,527377.0,326066700.0,13988790.0,3206000.0,27060000.0,10992.0,318768.0,501968.03,5829699.0,597232.0,65952.0,10152944.0,1248011.0,91600.0,1963904.0,8892926.0,7570809.0,34707130.0,677840.0,651770.0,439680.0,45313664.0,274800.0,1106528.0,1989552.0,79821890.0,1597504.0,15253232.0,227168.0,131904.0,4788485.0,11554312.0,83740040.0,10992.0,77525040.0,3601712.0,2799296.0,42693068.0,7404944.0,2280318500.0,11644595.0,278464.0,98875290.0,194192.0,43341456.0,120912.0,29312.0,168544.0,22515280.0,71070610.0,2194736.0,1641472.0
2010,2506176.0,5833088.0,13369936.0,131904.0,3491792.0,516623.97,57386704.0,90145390.0,1007599.94,,549600.0,124551270.0,34795450.0,8694672.0,311440.0,51761780.0,4437104.0,54346.0,1758720.0,10885069.0,10951337.0,4114153.8,2224048.0,4458316.0,16326260.0,527541.0,608224.0,7943552.0,286080000.0,1428960.0,1590176.0,311440.0,2445859.0,168544.0,257904540.0,35013270.0,43460930.0,1092571300.0,3026464.0,5682864.0,1728946.0,1736736.0,73280.0,35698350.0,161216.0,556928.0,6987248.0,29975184.0,4054720.0,,7440683.0,21140748.0,277153500.0,516623.97,172208.0,21942750.0,15622424.0,45365410.0,30334714.0,94254690.0,450672.0,156338720.0,3053447.0,5580272.0,25131336.0,1025920.06,215220600.0,630208.0,102592.0,1963904.0,179848420.0,2761035.0,8090111.5,2484192.0,425024.0,238160.0,1227440.0,44001640.0,256480.02,679400.0,8712992.0,1886960.0,9438464.0,7111824.0,10583078.0,2018863.9,16009209.0,195674240.0,439499650.0,20272438.0,227532940.0,78471890.0,2797089.0,28113872.0,193381070.0,7236400.0,13970832.0,522306800.0,51173812.0,9687616.0,2755328.0,4609312.0,58624.0,219840.0,176156430.0,60005330.0,1908944.0,16378080.0,681504.0,36117464.0,487312.0,130264.0,12160816.0,523952.0,6832070.0,7586010.0,4251276.0,937101.0,34478240.0,2172752.0,1704096.0,934320.0,259678690.0,135568.0,2743154.0,2088480.0,2618370.0,7492880.0,798752.0,2421904.0,2114128.0,2044512.0,58624.0,2341296.0,784096.0,73375260.0,2594112.0,2286962.0,828064.0,58743108.0,4231920.0,3664.0,52471124.0,24514584.0,3202336.0,43968.0,18207686.0,12108639.0,1597504.0,11323283000.0,62145104.0,8485824.0,23193120.0,41595556.0,208848.0,4371152.0,70167920.0,2568464.0,31361888.0,4770528.0,2033520.0,923328.0,15201936.0,23128348.0,333870300.0,549600.0,359644830.0,13694774.0,4572672.0,29489916.0,10992.0,329760.0,542272.0,5807727.0,611888.0,65952.0,9584252.0,1269844.0,102592.0,2344960.0,9237991.0,7624013.0,36521400.0,627900.0,448949.0,443344.0,39842336.0,282128.0,1135840.0,2044512.0,80785160.0,1687900.0,16986304.0,236372.0,117248.0,4638624.0,11497632.0,80522860.0,10992.0,78160960.0,4566706.0,3246304.0,39840484.0,5814768.0,2300573700.0,10885361.0,219840.0,132738220.0,212512.0,49302784.0,120912.0,29312.0,183200.0,20086048.0,54458030.0,2304656.0,1938256.0
2011,2498848.0,7335328.0,14344560.0,124576.0,3773920.0,490976.0,58345536.0,86906420.0,941648.0,,545936.0,129802216.0,33282212.0,10264000.0,403040.0,48685372.0,4246576.0,69331.0,1923600.0,13864576.0,10135825.0,3722624.0,2110458.0,4418784.0,17420518.0,542272.0,443344.0,8397888.0,303885020.0,1491522.0,1956576.0,365048.0,2592805.0,186864.0,259433040.0,31813708.0,45627790.0,1123858800.0,3348896.0,5657216.0,2220384.0,1930928.0,80608.0,35340996.0,142896.0,615552.0,6738096.0,26160626.0,5172702.0,,7185571.0,20907908.0,270809000.0,315104.0,153888.0,20912394.0,15563688.0,46919740.0,32877072.0,98548910.0,516623.97,146018000.0,3145876.0,6162848.0,23766400.0,934320.0,208439420.0,567920.0,117248.0,2198400.0,172059740.0,2707696.0,8686498.0,2594112.0,443344.0,241824.0,1249424.0,40500828.0,252815.98,726076.0,8833904.0,1960240.0,9236944.0,7859280.0,10439154.0,2253360.0,15060832.0,211328530.0,460104480.0,18365150.0,223694530.0,84861900.0,2661058.0,28000288.0,186073260.0,7716384.0,18250384.0,552860860.0,38941660.0,10200576.0,3638352.0,4744880.0,54960.0,230832.0,171468670.0,52191464.0,1927264.0,17059584.0,787760.0,34562510.0,487312.0,123212.0,13003536.0,549600.0,6508873.0,7859080.0,3816345.0,1150496.0,36574050.0,2268016.0,1891374.0,985616.0,272512100.0,139232.0,2766320.0,2279008.0,2607104.0,7665088.0,730247.0,3008144.0,2425568.0,2154432.0,36640.0,2410912.0,799861.0,71753320.0,2502512.0,2277756.0,926992.0,69441890.0,4532368.0,7328.0,52348148.0,24292544.0,3312256.0,40304.0,18404292.0,12450272.0,1744064.0,11361404000.0,60503630.0,8632864.0,23911264.0,38981296.0,216176.0,4921018.0,69794270.0,2641744.0,28471006.0,4990368.0,2246032.0,886688.0,10123632.0,24175126.0,346175900.0,608470.0,335710340.0,12910656.0,5051319.0,31957660.0,10992.0,344416.0,710816.0,5979934.0,611888.0,65952.0,9295568.0,1238865.0,98928.0,2718688.0,8756827.0,7656060.0,34127270.0,632508.0,572735.0,406704.0,40400404.0,282128.0,1124848.0,1864976.0,84608680.0,1454608.0,17752080.0,245488.0,102592.0,4905732.0,10772160.0,84197190.0,10992.0,76339960.0,5431391.0,3429504.0,39774140.0,7122573.0,2252414000.0,9944096.0,216176.0,106387900.0,212512.0,47177664.0,135568.0,25648.0,190528.0,17436976.0,62665390.0,2646227.0,3260960.0
2012,1348352.0,6573216.0,17268432.0,120912.0,3154704.0,487312.0,62534590.0,85587380.0,897680.0,,556928.0,133681336.0,32639232.0,11640528.0,363241.0,47597044.0,4165968.0,84272.0,2363280.0,15575664.0,10667635.0,2157805.0,2048168.9,4106665.2,17088526.0,443344.0,366400.0,9702272.0,327733980.0,1432624.0,2065710.1,438271.0,2744336.0,190528.0,260896580.0,32667550.0,45164524.0,1176712000.0,5074640.0,5158912.0,2198400.0,2478655.0,84272.0,38913532.0,153888.0,501968.03,6705120.0,26424768.0,6287424.0,,6734583.0,20410924.0,271945100.0,296784.0,164880.0,19951138.0,15674592.0,48539276.0,32151600.0,93025300.0,520288.0,134677870.0,3229114.0,6107888.0,23672796.0,912336.0,204283470.0,589904.0,124576.0,2311984.0,170288370.0,2718688.0,11754112.0,2421904.0,447008.0,245488.0,1286064.0,36298460.0,271136.0,579760.0,8925504.0,1960240.0,9599680.0,8071791.5,9727819.0,2235040.0,14374984.0,218777440.0,489813800.0,17458012.0,247162450.0,92912810.0,2663871.0,35143364.0,172424130.0,7379296.0,20892588.0,564639170.0,38757300.0,9284576.0,4671600.0,4957037.0,51296.0,219840.0,170817250.0,64072364.0,2048176.0,19316608.0,868368.0,31719248.0,490976.0,130825.0,13099438.0,593568.0,6744215.0,7632489.0,3730220.0,1132176.0,37257916.0,2084816.0,1959185.0,1110192.0,290157980.0,135568.0,2700368.0,2436560.0,2747346.0,6056592.0,707152.0,3433168.0,2312904.0,2344960.0,40304.0,2377936.0,823409.0,74276610.0,2820862.0,2299852.0,1341024.0,55857680.0,4308864.0,7328.0,50266708.0,24262122.0,3612704.0,43968.0,18150988.0,14982991.0,1622397.0,11494373000.0,63618030.0,8013168.5,25695632.0,41434230.0,223504.0,4023071.8,66490600.0,2531626.0,25616220.0,4876571.0,2198400.0,875696.0,7371968.0,25394912.0,353791170.0,685168.0,386218560.0,13743664.0,4697248.0,29715776.0,10992.0,348080.0,831728.0,5932016.0,608224.0,65952.0,8892528.0,1330032.0,109920.0,2440224.0,9008939.0,7460895.0,32729744.0,648528.0,696160.0,425024.0,30463702.0,282128.0,1494912.0,1575520.0,90833224.0,1837014.0,18576480.0,291253.0,106256.0,4722896.0,10824914.0,89727500.0,10992.0,73150770.0,7249927.0,3198672.0,38465384.0,8137558.0,2196024600.0,8914786.0,230832.0,106557920.0,212512.0,44209824.0,117248.0,25648.0,186864.0,15318264.0,52182690.0,3206000.0,3693312.0
